,Mol_Title,ID,Smiles,Active_NotActive,Morgan
1625,ZINC01311442,DUD_src_D_1528,CCC1(C)Cc2ccccc2-c2nc(SCC(=O)Nc3nccs3)nc(O)c21,0,0.007407407407407408
1626,ZINC01311536,DUD_src_D_1529,CN1C(=O)C(=Cc2ccc3c(c2)CCN3Cc2ccccc2Cl)C(=O)N=C1O,0,0.022727272727272728
1627,ZINC01315155,DUD_src_D_1530,C=CCc1cccc(C=Nn2c(-c3ccc(OCC)cc3)n[nH]c2=S)c1O,0,0.007575757575757576
1628,ZINC01315428,DUD_src_D_1531,Cc1ccccc1Cn1c(NCc2ccccc2Cl)nc2c1c(=O)[nH]c(=O)n2C,0,0.014705882352941176
1629,ZINC01320990,DUD_src_D_1532,COc1ccc(NC(=O)Cn2nnc3sc(-c4ccccc4)cc3c2=O)c(OC)c1,0,0.0
1630,ZINC01324748,DUD_src_D_1533,O=C(Nc1ccccc1Cl)c1ccc(S(=O)(=O)NCC2CCCO2)cc1,0,0.056910569105691054
1631,ZINC01324749,DUD_src_D_1534,O=C(Nc1ccccc1Cl)c1ccc(S(=O)(=O)NCC2CCCO2)cc1,0,0.056910569105691054
1632,ZINC01324751,DUD_src_D_1535,O=C(Nc1cccc(Cl)c1)c1ccc(S(=O)(=O)NCC2CCCO2)cc1,0,0.056910569105691054
1633,ZINC01324753,DUD_src_D_1536,O=C(Nc1cccc(Cl)c1)c1ccc(S(=O)(=O)NCC2CCCO2)cc1,0,0.056910569105691054
1634,ZINC01324754,DUD_src_D_1537,O=C(Nc1ccc(Cl)cc1)c1ccc(S(=O)(=O)NCC2CCCO2)cc1,0,0.056910569105691054
1635,ZINC01324756,DUD_src_D_1538,O=C(Nc1ccc(Cl)cc1)c1ccc(S(=O)(=O)NCC2CCCO2)cc1,0,0.056910569105691054
1636,ZINC01324757,DUD_src_D_1539,Cc1ccc(Cl)cc1NC(=O)c1ccc(S(=O)(=O)NCC2CCCO2)cc1,0,0.056
1637,ZINC01324759,DUD_src_D_1540,Cc1ccc(Cl)cc1NC(=O)c1ccc(S(=O)(=O)NCC2CCCO2)cc1,0,0.056
1638,ZINC01324845,DUD_src_D_1541,O=C(NC1CCCC1)c1ccc(S(=O)(=O)NCc2cccs2)cc1,0,0.06837606837606838
1639,ZINC01324847,DUD_src_D_1542,CC1CCCCC1NC(=O)c1ccc(S(=O)(=O)NCc2cccs2)cc1,0,0.0743801652892562
1640,ZINC01324849,DUD_src_D_1543,CC1CCCCC1NC(=O)c1ccc(S(=O)(=O)NCc2cccs2)cc1,0,0.0743801652892562
1641,ZINC01324850,DUD_src_D_1544,CC1CCCCC1NC(=O)c1ccc(S(=O)(=O)NCc2cccs2)cc1,0,0.0743801652892562
1642,ZINC01324852,DUD_src_D_1545,CC1CCCCC1NC(=O)c1ccc(S(=O)(=O)NCc2cccs2)cc1,0,0.0743801652892562
1643,ZINC01325654,DUD_src_D_1546,CC(C)(C)c1csc(NC(=O)CSc2nc3ccccc3c(=O)[nH]2)n1,0,0.008
1644,ZINC01325654,DUD_src_D_1547,CC(C)(C)c1csc(NC(=O)CSc2nc(O)c3ccccc3n2)n1,0,0.0
1645,ZINC01325654,DUD_src_D_1548,CC(C)(C)c1csc(NC(=O)CSc2nc(=O)c3ccccc3[nH]2)n1,0,0.008
1646,ZINC01325654,DUD_src_D_1549,CC(C)(C)c1csc(NC(=O)CSc2nc(O)c3ccccc3n2)n1,0,0.0
1647,ZINC01329067,DUD_src_D_1550,CC(C)Cn1c(SCC(=O)Nc2cccc(O)c2)nc2ccccc2c1=O,0,0.0
1648,ZINC01329397,DUD_src_D_1551,CCc1nnc(NC(=O)CSc2ncccc2-c2nc3ccccc3[nH]2)s1,0,0.007462686567164179
1649,ZINC01329397,DUD_src_D_1552,CCc1nnc(NC(=O)CSc2ncccc2-c2[nH]c3ccccc3[nH+]2)s1,0,0.007462686567164179
1650,ZINC01329699,DUD_src_D_1553,Cc1cc2nc(-c3ccc(SCC(=O)Nc4nccs4)nc3)[nH]c2cc1C,0,0.007518796992481203
1651,ZINC01329709,DUD_src_D_1554,CCc1nnc(NC(=O)CSc2ccc(-c3nc4ccccc4[nH]3)cn2)s1,0,0.007462686567164179
1652,ZINC01329709,DUD_src_D_1555,CCc1nnc(NC(=O)CSc2ccc(-c3[nH]c4ccccc4[nH+]3)cn2)s1,0,0.007462686567164179
1653,ZINC01329760,DUD_src_D_1556,Cc1cc(NC(=O)CSc2ccc(-c3nc4cc(C)c(C)cc4[nH]3)cn2)no1,0,0.007407407407407408
1654,ZINC01330035,DUD_src_D_1557,COc1cccc(OC)c1C(=O)Nc1cc(NC(=O)c2cccs2)ccc1C,0,0.0
1655,ZINC01330056,DUD_src_D_1558,COc1cccc(C(=O)Nc2cc(NC(=O)c3cccs3)ccc2C)c1OC,0,0.0
1656,ZINC01330057,DUD_src_D_1559,COc1cc(OC)cc(C(=O)Nc2cc(NC(=O)c3cccs3)ccc2C)c1,0,0.0
1657,ZINC01331371,DUD_src_D_1560,Cc1nc(N)n2c(SCC(=O)Nc3ccc(F)cc3)nnc2c1Cc1ccccc1,0,0.0070921985815602835
1658,ZINC01331479,DUD_src_D_1561,Cc1nc(N)n2c(SCC(=O)N3CCc4ccccc43)nnc2c1Cc1ccccc1,0,0.02097902097902098
1659,ZINC01331509,DUD_src_D_1562,Cc1nc(N)n2c(SCC(=O)c3ccccc3F)nnc2c1Cc1ccccc1,0,0.007246376811594203
1660,ZINC01332699,DUD_src_D_1563,CC(=O)Nc1cccc(NC(=O)CSc2nc(C3CC3)nc3ccccc32)c1,0,0.03816793893129771
1661,ZINC01338862,DUD_src_D_1564,CCC(=O)Nc1ccc(NC(=O)CSc2nnc(-c3cccs3)n2C)cc1,0,0.0
1662,ZINC01338864,DUD_src_D_1565,CCCC(=O)Nc1ccc(NC(=O)CSc2nnc(-c3cccs3)n2C)cc1,0,0.0
1663,ZINC01338867,DUD_src_D_1566,Cn1c(SCC(=O)Nc2ccc(NC(=O)C3CC3)cc2)nnc1-c1cccs1,0,0.03816793893129771
1664,ZINC01338890,DUD_src_D_1567,CC(=O)Nc1cccc(NC(=O)CSc2nnc(-c3cccs3)n2C)c1,0,0.0
1665,ZINC01338892,DUD_src_D_1568,CCC(=O)Nc1cccc(NC(=O)CSc2nnc(-c3cccs3)n2C)c1,0,0.0
1666,ZINC01338895,DUD_src_D_1569,CCCC(=O)Nc1cccc(NC(=O)CSc2nnc(-c3cccs3)n2C)c1,0,0.0
1667,ZINC01338914,DUD_src_D_1570,CC(=O)Nc1ccc(NC(=O)CSc2nnc(-c3cccs3)n2C)c(C)c1,0,0.0
1668,ZINC01338947,DUD_src_D_1571,CC(=O)Nc1ccc(C)c(NC(=O)CSc2nnc(-c3cccs3)n2C)c1,0,0.0
1669,ZINC01338948,DUD_src_D_1572,CCC(=O)Nc1ccc(C)c(NC(=O)CSc2nnc(-c3cccs3)n2C)c1,0,0.0
1670,ZINC01340063,DUD_src_D_1573,COC(=O)CSc1nnc(CNc2nc(-c3ccccc3)cs2)n1C,0,0.0
1671,ZINC01342467,DUD_src_D_1574,CCC(=O)Nc1ccc(NC(=O)CSc2nnc(-c3cccs3)n2CC)cc1,0,0.0
1672,ZINC01342470,DUD_src_D_1575,CCn1c(SCC(=O)Nc2ccc(NC(=O)C3CC3)cc2)nnc1-c1cccs1,0,0.03731343283582089
1673,ZINC01342485,DUD_src_D_1576,CCn1c(SCC(=O)Nc2cccc(NC(C)=O)c2)nnc1-c1cccs1,0,0.0
1674,ZINC01342513,DUD_src_D_1577,CCn1c(SCC(=O)Nc2ccc(NC(C)=O)cc2C)nnc1-c1cccs1,0,0.0
1675,ZINC01342537,DUD_src_D_1578,CCn1c(SCC(=O)Nc2ccc(N)cc2C)nnc1-c1cccs1,0,0.007936507936507936
1676,ZINC01342987,DUD_src_D_1579,CC(=O)Nc1cccc(NC(=O)CSc2nc(C(C)C)nc3ccccc32)c1,0,0.0
1677,ZINC01346653,DUD_src_D_1580,COc1ccc(-n2ncc3c2ncnc3SCC(=O)Nc2nc(C)cs2)cc1,0,0.0
1678,ZINC01350943,DUD_src_D_1581,COC(=O)c1ccc(NC(=S)NCC2OCCc3ccccc32)cc1,0,0.024
1679,ZINC01350961,DUD_src_D_1582,COC(=O)c1ccc(NC(=S)NCc2nc3ccccc3n2C)cc1,0,0.0
1680,ZINC01352522,DUD_src_D_1583,Cc1ccccc1NC(=O)CSc1ncnc2c1nnn2Cc1ccccc1Cl,0,0.007194244604316547
1681,ZINC01353292,DUD_src_D_1584,COc1cc(C(=O)Nc2ccc(NC(=O)c3ccccc3F)nc2)cc(OC)c1OC,0,0.0
1682,ZINC01353312,DUD_src_D_1585,COc1cc(C(=O)Nc2ccc(NC(=O)c3cccc(F)c3)nc2)cc(OC)c1OC,0,0.0
1683,ZINC01353330,DUD_src_D_1586,COc1cc(C(=O)Nc2ccc(NC(=O)c3ccc(F)cc3)nc2)cc(OC)c1OC,0,0.0
1684,ZINC01355573,DUD_src_D_1587,CCn1c(-c2ccc(F)cc2)cnc1SCC(=O)Nc1cccc(NC(C)=O)c1,0,0.0
1685,ZINC01355573,DUD_src_D_1588,CCn1c(-c2ccc(F)cc2)c[nH+]c1SCC(=O)Nc1cccc(NC(C)=O)c1,0,0.0
1686,ZINC01355612,DUD_src_D_1589,CC(C)(C)c1csc(NC(=O)CSc2ncc(-c3ccccc3)[nH]2)n1,0,0.007936507936507936
1687,ZINC01355612,DUD_src_D_1590,CC(C)(C)c1csc(NC(=O)CSc2[nH]c(-c3ccccc3)c[nH+]2)n1,0,0.007936507936507936
1688,ZINC01355663,DUD_src_D_1591,COc1ccc(-c2c[nH]c(SCC(=O)Nc3cccc(NC(C)=O)c3)n2)cc1,0,0.007407407407407408
1689,ZINC01355663,DUD_src_D_1592,COc1ccc(-c2c[nH+]c(SCC(=O)Nc3cccc(NC(C)=O)c3)[nH]2)cc1,0,0.007407407407407408
1690,ZINC01358913,DUD_src_D_1593,Cc1sc2nc(CN(CCc3ccccc3)C(=O)c3ccco3)[nH]c(=O)c2c1C,0,0.007246376811594203
1691,ZINC01358913,DUD_src_D_1594,Cc1sc2nc(CN(CCc3ccccc3)C(=O)c3ccco3)nc(O)c2c1C,0,0.0
1692,ZINC01358913,DUD_src_D_1595,Cc1sc2[nH]c(CN(CCc3ccccc3)C(=O)c3ccco3)nc(=O)c2c1C,0,0.007246376811594203
1693,ZINC01363980,DUD_src_D_1596,COc1ccc(S(=O)(=O)N2CCCC(C(=O)Nc3ccccc3)C2)cc1Cl,0,0.06451612903225806
1694,ZINC01363983,DUD_src_D_1597,COc1ccc(S(=O)(=O)N2CCCC(C(=O)Nc3ccccc3)C2)cc1Cl,0,0.06451612903225806
1695,ZINC01364445,DUD_src_D_1598,CCc1cccc(C)c1NC(=O)CSc1nnc(-c2ccccc2N)n1C,0,0.007633587786259542
1696,ZINC01364457,DUD_src_D_1599,CCOc1ccc(NC(=O)CSc2nnc(-c3ccccc3N)n2C)cc1,0,0.007575757575757576
1697,ZINC01364500,DUD_src_D_1600,CCn1c(SCC(=O)Nc2ccc(C)cc2)nnc1-c1ccccc1N,0,0.007751937984496124
1698,ZINC01364501,DUD_src_D_1601,CCn1c(SCC(=O)Nc2ccccc2C)nnc1-c1ccccc1N,0,0.007751937984496124
1699,ZINC01364503,DUD_src_D_1602,CCc1ccc(NC(=O)CSc2nnc(-c3ccccc3N)n2CC)cc1,0,0.007575757575757576
1700,ZINC01364508,DUD_src_D_1603,CCn1c(SCC(=O)Nc2c(C)cccc2C)nnc1-c1ccccc1N,0,0.007633587786259542
1701,ZINC01364513,DUD_src_D_1604,CCn1c(SCC(=O)Nc2cccc(C)c2C)nnc1-c1ccccc1N,0,0.007633587786259542
1702,ZINC01364519,DUD_src_D_1605,CCn1c(SCC(=O)Nc2ccccc2OC)nnc1-c1ccccc1N,0,0.007575757575757576
1703,ZINC01364529,DUD_src_D_1606,CCn1c(SCC(=O)Nc2ccccc2Cl)nnc1-c1ccccc1N,0,0.015625
1704,ZINC01364530,DUD_src_D_1607,CCn1c(SCC(=O)Nc2cccc(Cl)c2)nnc1-c1ccccc1N,0,0.015625
1705,ZINC01366248,DUD_src_D_1608,CC(C)c1ccc2[nH]c3nc(SCC(=O)Nc4ccc(F)cc4)nnc3c2c1,0,0.007407407407407408
1706,ZINC01366449,DUD_src_D_1609,Cc1ccc(C)c2[nH]c(=O)c(CN(CCO)C(=O)c3ccc(Cl)cc3)cc12,0,0.015503875968992248
1707,ZINC01366450,DUD_src_D_1610,Cc1ccc(C)c2[nH]c(=O)c(CN(CCO)C(=O)c3ccc(Br)cc3)cc12,0,0.007692307692307693
1708,ZINC01366534,DUD_src_D_1611,Cc1cc2cc(CN(CCO)C(=O)c3ccc(F)cc3)c(=O)[nH]c2cc1C,0,0.007692307692307693
1709,ZINC01368353,DUD_src_D_1612,Cc1sc(NC(=O)CN(CCc2ccccc2)C(=O)c2ccco2)c(C(N)=O)c1C,0,0.007194244604316547
1710,ZINC01371464,DUD_src_D_1613,O=C(CSc1nnc(NC(=O)C2CCC2)s1)Nc1ccccc1-c1ccccc1,0,0.06060606060606061
1711,ZINC01371921,DUD_src_D_1614,O=C(CSc1ncccn1)Nc1ccc(C(=O)NC2CCCCC2)cc1,0,0.07317073170731707
1712,ZINC01371923,DUD_src_D_1615,O=C(CSc1ncccn1)Nc1ccc(C(=O)NCC2CCCCC2)cc1,0,0.07142857142857142
1713,ZINC01376047,DUD_src_D_1616,COc1ccc(NC(=O)c2sc(NC(=O)c3ccc(Cl)cc3)nc2C)cc1,0,0.007633587786259542
1714,ZINC01376049,DUD_src_D_1617,COc1ccc(NC(=O)c2sc(NC(=O)c3ccc(C)cc3)nc2C)cc1,0,0.0
1715,ZINC01376050,DUD_src_D_1618,COc1ccc(NC(=O)c2sc(NC(=O)c3ccccc3C)nc2C)cc1,0,0.0
1716,ZINC01376054,DUD_src_D_1619,COc1ccc(NC(=O)c2sc(NC(=O)c3ccc(Br)cc3)nc2C)cc1,0,0.0
1717,ZINC01376055,DUD_src_D_1620,COc1ccc(NC(=O)c2sc(NC(=O)COc3ccccc3)nc2C)cc1,0,0.0
1718,ZINC01376056,DUD_src_D_1621,COc1ccc(NC(=O)c2sc(NC(=O)c3ccc(OC)cc3)nc2C)cc1,0,0.0
1719,ZINC01376058,DUD_src_D_1622,COc1ccc(NC(=O)c2sc(NC(=O)c3ccc(F)cc3)nc2C)cc1,0,0.0
1720,ZINC01376060,DUD_src_D_1623,COc1ccc(NC(=O)c2sc(NC(=O)c3cccc(C)c3)nc2C)cc1,0,0.0
1721,ZINC01376061,DUD_src_D_1624,COc1ccc(NC(=O)c2sc(NC(=O)c3ccccc3F)nc2C)cc1,0,0.0
1722,ZINC01376062,DUD_src_D_1625,COc1ccc(NC(=O)c2sc(NC(=O)c3cccc(F)c3)nc2C)cc1,0,0.0
1723,ZINC01376063,DUD_src_D_1626,COc1ccc(NC(=O)c2sc(NC(=O)c3cccc(OC)c3)nc2C)cc1,0,0.0
1724,ZINC01378893,DUD_src_D_1627,Cc1nc(NC(=O)c2ccc(C(C)(C)C)cc2)sc1C(=O)Nc1ccccc1,0,0.0
1725,ZINC01378909,DUD_src_D_1628,Cc1nc(NC(=O)c2ccc(Cl)cc2)sc1C(=O)Nc1ccccc1C,0,0.0078125
1726,ZINC01378917,DUD_src_D_1629,Cc1nc(NC(=O)c2ccc(Br)cc2)sc1C(=O)Nc1ccccc1C,0,0.0
1727,ZINC01378918,DUD_src_D_1630,Cc1nc(NC(=O)COc2ccccc2)sc1C(=O)Nc1ccccc1C,0,0.0
1728,ZINC01378919,DUD_src_D_1631,Cc1nc(NC(=O)c2cccs2)sc1C(=O)Nc1ccccc1C,0,0.0
1729,ZINC01378921,DUD_src_D_1632,Cc1nc(NC(=O)c2ccc(F)cc2)sc1C(=O)Nc1ccccc1C,0,0.0
1730,ZINC01378929,DUD_src_D_1633,COc1cccc(C(=O)Nc2nc(C)c(C(=O)Nc3ccccc3C)s2)c1,0,0.0
1731,ZINC01378943,DUD_src_D_1634,COc1ccc(C(=O)Nc2nc(C)c(C(=O)Nc3ccc(Br)cc3)s2)cc1,0,0.0
1732,ZINC01378954,DUD_src_D_1635,COc1cccc(C(=O)Nc2nc(C)c(C(=O)Nc3ccc(Br)cc3)s2)c1,0,0.0
1733,ZINC01378965,DUD_src_D_1636,Cc1nc(NC(=O)COc2ccccc2)sc1C(=O)Nc1ccc(Cl)cc1,0,0.007575757575757576
1734,ZINC01378966,DUD_src_D_1637,COc1ccc(C(=O)Nc2nc(C)c(C(=O)Nc3ccc(Cl)cc3)s2)cc1,0,0.007633587786259542
1735,ZINC01378977,DUD_src_D_1638,COc1cccc(C(=O)Nc2nc(C)c(C(=O)Nc3ccc(Cl)cc3)s2)c1,0,0.007633587786259542
1736,ZINC01379000,DUD_src_D_1639,COc1cccc(C(=O)Nc2nc(C)c(C(=O)Nc3cccc(Cl)c3)s2)c1,0,0.007633587786259542
1737,ZINC01379007,DUD_src_D_1640,Cc1nc(NC(=O)c2ccc(C)cc2)sc1C(=O)Nc1ccccc1Cl,0,0.0078125
1738,ZINC01379008,DUD_src_D_1641,Cc1nc(NC(=O)c2ccccc2C)sc1C(=O)Nc1ccccc1Cl,0,0.0078125
1739,ZINC01379020,DUD_src_D_1642,Cc1nc(NC(=O)c2cccc(C)c2)sc1C(=O)Nc1ccccc1Cl,0,0.0078125
1740,ZINC01379024,DUD_src_D_1643,COc1cccc(C(=O)Nc2nc(C)c(C(=O)Nc3ccccc3Cl)s2)c1,0,0.007633587786259542
1741,ZINC01379028,DUD_src_D_1644,COc1cccc(NC(=O)c2sc(NC(=O)c3ccccc3Cl)nc2C)c1,0,0.007633587786259542
1742,ZINC01379030,DUD_src_D_1645,COc1cccc(NC(=O)c2sc(NC(=O)c3ccc(C)cc3)nc2C)c1,0,0.0
1743,ZINC01379033,DUD_src_D_1646,COc1cccc(NC(=O)c2sc(NC(=O)c3ccc(Br)cc3)nc2C)c1,0,0.0
1744,ZINC01379035,DUD_src_D_1647,COc1ccc(C(=O)Nc2nc(C)c(C(=O)Nc3cccc(OC)c3)s2)cc1,0,0.0
1745,ZINC01379036,DUD_src_D_1648,COc1cccc(NC(=O)c2sc(NC(=O)c3cccs3)nc2C)c1,0,0.0
1746,ZINC01379038,DUD_src_D_1649,COc1cccc(NC(=O)c2sc(NC(=O)c3ccc(F)cc3)nc2C)c1,0,0.0
1747,ZINC01379040,DUD_src_D_1650,COc1cccc(NC(=O)c2sc(NC(=O)c3cccc(C)c3)nc2C)c1,0,0.0
1748,ZINC01379041,DUD_src_D_1651,COc1cccc(NC(=O)c2sc(NC(=O)c3cccc(Cl)c3)nc2C)c1,0,0.007633587786259542
1749,ZINC01379042,DUD_src_D_1652,COc1cccc(NC(=O)c2sc(NC(=O)c3ccccc3F)nc2C)c1,0,0.0
1750,ZINC01379043,DUD_src_D_1653,COc1cccc(NC(=O)c2sc(NC(=O)c3cccc(F)c3)nc2C)c1,0,0.0
1751,ZINC01379044,DUD_src_D_1654,COc1cccc(NC(=O)c2sc(NC(=O)c3cccc(OC)c3)nc2C)c1,0,0.0
1752,ZINC01379047,DUD_src_D_1655,Cc1nc(NC(=O)c2ccc(Cl)cc2)sc1C(=O)Nc1ccc2c(c1)OCCO2,0,0.022058823529411766
1753,ZINC01379048,DUD_src_D_1656,Cc1nc(NC(=O)c2ccccc2Cl)sc1C(=O)Nc1ccc2c(c1)OCCO2,0,0.022058823529411766
1754,ZINC01379058,DUD_src_D_1657,Cc1nc(NC(=O)c2ccc(F)cc2)sc1C(=O)Nc1ccc2c(c1)OCCO2,0,0.014598540145985401
1755,ZINC01379061,DUD_src_D_1658,Cc1nc(NC(=O)c2ccccc2F)sc1C(=O)Nc1ccc2c(c1)OCCO2,0,0.014598540145985401
1756,ZINC01379062,DUD_src_D_1659,Cc1nc(NC(=O)c2cccc(F)c2)sc1C(=O)Nc1ccc2c(c1)OCCO2,0,0.014598540145985401
1757,ZINC01379066,DUD_src_D_1660,Cc1nc(NC(=O)c2ccc(C)cc2)sc1C(=O)NCc1ccccc1,0,0.0
1758,ZINC01379073,DUD_src_D_1661,Cc1nc(NC(=O)c2cccs2)sc1C(=O)NCc1ccccc1,0,0.0
1759,ZINC01379075,DUD_src_D_1662,Cc1nc(NC(=O)c2ccc(F)cc2)sc1C(=O)NCc1ccccc1,0,0.0
1760,ZINC01379081,DUD_src_D_1663,Cc1nc(NC(=O)c2ccc(Cl)cc2)sc1C(=O)Nc1ccc2c(c1)CCC2,0,0.03816793893129771
1761,ZINC01379082,DUD_src_D_1664,Cc1nc(NC(=O)c2ccccc2)sc1C(=O)Nc1ccc2c(c1)CCC2,0,0.03076923076923077
1762,ZINC01379089,DUD_src_D_1665,Cc1nc(NC(=O)COc2ccccc2)sc1C(=O)Nc1ccc2c(c1)CCC2,0,0.029411764705882353
1763,ZINC01379090,DUD_src_D_1666,COc1ccc(C(=O)Nc2nc(C)c(C(=O)Nc3ccc4c(c3)CCC4)s2)cc1,0,0.02962962962962963
1764,ZINC01379091,DUD_src_D_1667,Cc1nc(NC(=O)c2cccs2)sc1C(=O)Nc1ccc2c(c1)CCC2,0,0.031496062992125984
1765,ZINC01379093,DUD_src_D_1668,Cc1nc(NC(=O)c2ccc(F)cc2)sc1C(=O)Nc1ccc2c(c1)CCC2,0,0.030303030303030304
1766,ZINC01379099,DUD_src_D_1669,Cc1nc(NC(=O)c2cccc(F)c2)sc1C(=O)Nc1ccc2c(c1)CCC2,0,0.030303030303030304
1767,ZINC01384015,DUD_src_D_1670,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NN=Cc3cccc(Cl)c3)CC2)cc1,0,0.06299212598425197
1768,ZINC01384063,DUD_src_D_1671,O=C(NN=Cc1ccc(Cl)cc1)C1CCN(S(=O)(=O)c2ccccc2)CC1,0,0.064
1769,ZINC01384082,DUD_src_D_1672,O=C(NN=Cc1ccco1)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,0,0.06557377049180328
1770,ZINC01384084,DUD_src_D_1673,O=C(NN=Cc1ccccc1O)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,0,0.06299212598425197
1771,ZINC01404526,DUD_src_D_1674,Cc1[nH]c2ccccc2c1C1C(CCNS(=O)(=O)c2cccc3nsnc32)C1(C)C,0,0.021739130434782608
1772,ZINC01404527,DUD_src_D_1675,Cc1[nH]c2ccccc2c1C1C(CCNS(=O)(=O)c2cccc3nsnc32)C1(C)C,0,0.021739130434782608
1773,ZINC01404529,DUD_src_D_1676,Cc1[nH]c2ccccc2c1C1C(CCNS(=O)(=O)c2cccc3nsnc32)C1(C)C,0,0.021739130434782608
1774,ZINC01405781,DUD_src_D_1677,COc1ccc(NC(=O)c2ccccc2Sc2ccc(NC(C)=O)nc2)cc1,0,0.0
1775,ZINC01410855,DUD_src_D_1678,CCOC(=O)c1ccc(NC(=S)NNC(=O)c2cc(OC)cc(OC)c2)cc1,0,0.0
1776,ZINC01411754,DUD_src_D_1679,COc1cc(NC(=O)c2ccc(C)cc2Cl)ccc1NC(=O)c1ccco1,0,0.007633587786259542
1777,ZINC01414975,DUD_src_D_1680,CCOc1ccc(-c2csc(NNS(=O)(=O)c3ccc(C)cc3)n2)cc1,0,0.0
1778,ZINC01415045,DUD_src_D_1681,CCOc1ccc(-c2csc(NNC(=O)c3ccc(OC)cc3)n2)cc1,0,0.0
1779,ZINC01415071,DUD_src_D_1682,COc1ccc(-c2csc(NNS(=O)(=O)c3ccc(C)cc3)n2)cc1,0,0.0
1780,ZINC01415092,DUD_src_D_1683,COc1cc(C(=O)NNc2nc(-c3ccc(Cl)cc3)cs2)cc(OC)c1OC,0,0.007462686567164179
1781,ZINC01418847,DUD_src_D_1684,COc1ccccc1NC(=O)c1nnc2cc(-c3ccc(Cl)cc3)nn2c1N,0,0.014925373134328358
1782,ZINC01423466,DUD_src_D_1685,Cc1[nH]c2ccccc2c1CCNS(=O)(=O)c1c2nsnc2ccc1C,0,0.007751937984496124
1783,ZINC01423535,DUD_src_D_1686,Cc1[nH]c2ccc(F)cc2c1CCNS(=O)(=O)c1c2nsnc2ccc1C,0,0.007633587786259542
1784,ZINC01425452,DUD_src_D_1687,Cc1cc(N2CCCC2=O)c(NC(=O)c2cccs2)cc1NC(=O)c1cccs1,0,0.02962962962962963
1785,ZINC01425708,DUD_src_D_1688,COc1ccc(OC)c(NC(=S)NNC(=O)Cn2ncc3ccccc3c2=O)c1,0,0.0
1786,ZINC01425836,DUD_src_D_1689,CC(C)NS(=O)(=O)c1ccc(CCC(=O)Nc2ccccc2F)cc1,0,0.0
1787,ZINC01426369,DUD_src_D_1690,Cc1ccc(NC(=O)CSc2nc(-c3cccc([N+](=O)[O-])c3)n[nH]2)c(C)c1,0,0.007633587786259542
1788,ZINC01426562,DUD_src_D_1691,COCc1cc(C)nc2sc(-c3ccc([N+](=O)[O-])o3)c(NC(=O)c3ccccc3)c21,0,0.0
1789,ZINC01427092,DUD_src_D_1692,CCOc1cc(S(=O)(=O)NCc2nc3ccccc3[nH]2)ccc1Cl,0,0.01639344262295082
1790,ZINC01427092,DUD_src_D_1693,CCOc1cc(S(=O)(=O)NCc2[nH]c3ccccc3[nH+]2)ccc1Cl,0,0.01639344262295082
1791,ZINC01429402,DUD_src_D_1694,CCOc1ccc(CSc2nnc(N)s2)cc1-n1nc2ccccc2n1,0,0.007633587786259542
1792,ZINC01430090,DUD_src_D_1695,Cc1cccc(NC(=O)c2cc(S(=O)(=O)NC3CC3)c(Cl)cc2Cl)c1,0,0.05982905982905983
1793,ZINC01430202,DUD_src_D_1696,O=C(NCCc1ccccc1)c1cc(S(=O)(=O)NC2CC2)c(Cl)cc1Cl,0,0.05785123966942149
1794,ZINC01430699,DUD_src_D_1697,Cc1[nH]c2c(cccc2Cl)c1CCNS(=O)(=O)c1ccc2oc(=O)ccc2c1,0,0.015037593984962405
1795,ZINC01431440,DUD_src_D_1698,COC(=O)c1ccccc1SCc1nc(N)nc(Nc2ccc(C)cc2)n1,0,0.007575757575757576
1796,ZINC01431444,DUD_src_D_1699,CN(c1ccccc1)c1nc(N)nc(CSc2nnc(-c3ccc(F)cc3)n2C)n1,0,0.0070921985815602835
1797,ZINC01431918,DUD_src_D_1700,CC(NC(=O)c1cc(S(=O)(=O)NC2CC2)c(Cl)cc1Cl)c1ccccc1,0,0.058333333333333334
1798,ZINC01431919,DUD_src_D_1701,CC(NC(=O)c1cc(S(=O)(=O)NC2CC2)c(Cl)cc1Cl)c1ccccc1,0,0.058333333333333334
1799,ZINC01432376,DUD_src_D_1702,COC(=O)c1[nH]c2cccc(OC)c2c1NC(=O)Cn1c2ccccc2sc1=O,0,0.0072992700729927005
1800,ZINC01432698,DUD_src_D_1703,Cc1nn(Cc2noc(C(=O)NCCc3c[nH]c4ccccc34)n2)c(C)c1Br,0,0.007407407407407408
1801,ZINC01432812,DUD_src_D_1704,COC(=O)C1=C(C)OC(N)=C(C#N)C1c1cc(Cn2cnc3ccccc32)cs1,0,0.014705882352941176
1802,ZINC01436611,DUD_src_D_1705,COc1cc(Br)cc(C=NNC(=O)c2c(C)onc2-c2ccccc2)c1O,0,0.0
1803,ZINC01438241,DUD_src_D_1706,CCN(CC)c1ccc(C=C2C(=O)NN(c3ccc(F)c(Cl)c3)C2=O)c(O)c1,0,0.015267175572519083
1804,ZINC01439470,DUD_src_D_1707,COc1ccc(C=C(C#N)C(=O)Nc2ccc(NC(C)=O)cc2)cc1Cl,0,0.007874015748031496
1805,ZINC01439816,DUD_src_D_1708,Cc1cccc(Nc2nnc(SCC(=O)Nc3c(C)cccc3C)s2)c1,0,0.0
