,Mol_Title,ID,Smiles,Active_NotActive,Morgan
211,ZINC00103356,DUD_parp_D_181,CCOc1ccc(Nc2ncnc3[nH]ncc32)cc1,0,0.15476190476190477
212,ZINC00104010,DUD_parp_D_182,COc1ccc(C2Nc3ccccc3C(=O)N2)cc1,0,0.24675324675324675
213,ZINC00104013,DUD_parp_D_183,COc1ccc(C2Nc3ccccc3C(=O)N2)cc1,0,0.24675324675324675
214,ZINC00105896,DUD_parp_D_184,Nc1nc2c(s1)CCc1c-2cnn1-c1ccccc1,0,0.19753086419753085
215,ZINC00106029,DUD_parp_D_185,Cc1c2c(O)n(-c3ccccc3)nc2[nH]c(=O)c1C,0,0.20512820512820512
216,ZINC00106297,DUD_parp_D_186,CC12C(=O)N(c3ccccc3O)C(=O)C1C1C=CC2C1,0,0.19753086419753085
217,ZINC00106299,DUD_parp_D_187,CC12C(=O)N(c3cccc(O)c3)C(=O)C1C1C=CC2C1,0,0.2125
218,ZINC00106612,DUD_parp_D_188,O=C1CCCC2=C1C(c1cccnc1)Nc1ccccc1N2,0,0.20454545454545456
219,ZINC00106837,DUD_parp_D_189,Cc1ccc2c(c1)C(O)(CC(=O)c1cccs1)C(=O)N2,0,0.19753086419753085
220,ZINC00107646,DUD_parp_D_190,COC(=O)NC(=O)c1nc(-c2ccccc2)c(C)o1,0,0.16049382716049382
221,ZINC00107871,DUD_parp_D_191,COC(=O)c1sccc1-c1ccc(-c2ccn[nH]2)o1,0,0.18518518518518517
222,ZINC00108246,DUD_parp_D_192,CC1Cn2c(nnc2-c2cc3ccccc3cc2O)S1,0,0.2073170731707317
223,ZINC00108249,DUD_parp_D_193,CC1Cn2c(nnc2-c2cc3ccccc3cc2O)S1,0,0.2073170731707317
224,ZINC00111803,DUD_parp_D_194,CCOC(=O)c1cnn(-c2ccc(N)cc2)c1C,0,0.18181818181818182
225,ZINC00112828,DUD_parp_D_195,COC(=O)c1cc(C=C2C(=O)Nc3ccccc32)cn1C,0,0.2345679012345679
226,ZINC00113125,DUD_parp_D_196,Cc1ccc2oc(=O)c3c(c2c1)Nc1ccccc1N=C3,0,0.18604651162790697
227,ZINC00114418,DUD_parp_D_197,Cc1nnc(O)nc1Nc1cccc2ccccc21,0,0.2
228,ZINC00115340,DUD_parp_D_198,Cc1[nH]c2ccc(C(=O)n3ccnc3)cc2c1C,0,0.19480519480519481
229,ZINC00117878,DUD_parp_D_199,COc1ccc(-n2c(=O)[nH]c3ccccc3c2=O)cc1,0,0.20987654320987653
230,ZINC00118135,DUD_parp_D_200,N#Cc1ccsc1NC(=O)c1ccc2c(c1)CCO2,0,0.18518518518518517
231,ZINC00120016,DUD_parp_D_201,Cn1c2[nH]c(-c3ccccc3)nc2c(=O)n(C)c1=O,0,0.20512820512820512
232,ZINC00120016,DUD_parp_D_202,Cn1c2[nH+]c(-c3ccccc3)[nH]c2c(=O)n(C)c1=O,0,0.20512820512820512
233,ZINC00123063,DUD_parp_D_203,Cc1ccc(-n2nc3ccc(N)cc3n2)cc1,0,0.16883116883116883
234,ZINC00123074,DUD_parp_D_204,COc1ccc(-n2nc3ccc(N)cc3n2)cc1,0,0.1625
235,ZINC00123082,DUD_parp_D_205,CCOc1ccc(-n2nc3ccc(N)cc3n2)cc1,0,0.1566265060240964
236,ZINC00124065,DUD_parp_D_206,Cc1onc(-c2ccccc2)c1-c1ccnc(N)n1,0,0.1566265060240964
237,ZINC00124250,DUD_parp_D_207,COc1ccc(-c2csc(-c3c(C)noc3N)n2)cc1,0,0.13953488372093023
238,ZINC00125035,DUD_parp_D_208,Cc1cc(O)cc2oc(C)c(-c3ccccn3)c(=O)c12,0,0.15476190476190477
239,ZINC00126906,DUD_parp_D_209,COC(=O)c1cc(C)nc(Sc2ccccc2N)n1,0,0.16049382716049382
240,ZINC00127482,DUD_parp_D_210,CC(C)(C)C(=O)Nc1ccc2c3c(cccc31)C(=O)N2,0,0.2631578947368421
241,ZINC00127861,DUD_parp_D_211,CC(=O)c1cccc(NC(=O)c2ccc(C)cc2)c1,0,0.189873417721519
242,ZINC00127994,DUD_parp_D_212,Cc1nn(C)c(C(=O)Nc2ccccc2)c1[N+](=O)[O-],0,0.17721518987341772
243,ZINC00128523,DUD_parp_D_213,CC(NC(=O)c1ccc(O)nc1)c1ccccc1,0,0.16455696202531644
244,ZINC00132004,DUD_parp_D_214,Cc1ccc(Sc2ncccc2C(N)=O)cc1,0,0.18666666666666668
245,ZINC00133598,DUD_parp_D_215,CCNC(=O)c1cccc2c1-c1ccccc1C2=O,0,0.23376623376623376
246,ZINC00133601,DUD_parp_D_216,CC(C)NC(=O)c1cccc2c1-c1ccccc1C2=O,0,0.22784810126582278
247,ZINC00135250,DUD_parp_D_217,N#Cc1c2c(c(=O)n3c4ccccc4[nH]c13)CCC2,0,0.21518987341772153
248,ZINC00137238,DUD_parp_D_218,Cc1ccc(-c2csc3ncn(N)c(=O)c23)cc1C,0,0.189873417721519
249,ZINC00138160,DUD_parp_D_219,Cc1cccc(NC(=O)c2ccc([N+](=O)[O-])c(C)c2)n1,0,0.18518518518518517
250,ZINC00138484,DUD_parp_D_220,Cc1cc(=O)[nH]c(NCCc2ccccc2)n1,0,0.2
251,ZINC00138484,DUD_parp_D_221,Cc1cc(=O)nc(NCCc2ccccc2)[nH]1,0,0.2
252,ZINC00138484,DUD_parp_D_222,Cc1cc(O)nc(NCCc2ccccc2)n1,0,0.15384615384615385
253,ZINC00138794,DUD_parp_D_223,O=c1oc2cc(O)ccc2cc1-c1ccc2c(c1)OCCO2,0,0.20689655172413793
254,ZINC00138895,DUD_parp_D_224,CCc1cc2c(cc1O)occ(-c1ccccn1)c2=O,0,0.16666666666666666
255,ZINC00141340,DUD_parp_D_225,Cc1c(-c2ccnc(N)n2)cnn1-c1ccccc1,0,0.18518518518518517
256,ZINC00143026,DUD_parp_D_226,Cc1cccc(C(=O)Nc2ccccc2C(N)=O)c1,0,0.189873417721519
257,ZINC00143110,DUD_parp_D_227,Cc1ccccc1C(=O)Nc1ccccc1C(N)=O,0,0.175
258,ZINC00143406,DUD_parp_D_228,CC(=O)c1cccc(NC(=O)c2cccc(C)c2)c1,0,0.189873417721519
259,ZINC00144033,DUD_parp_D_229,CCC(=O)Nc1oc(-c2ccccc2)cc1C#N,0,0.16455696202531644
260,ZINC00146217,DUD_parp_D_230,Cc1ccc(NC(=O)c2ccc3nc[nH]c3c2)c(C)c1,0,0.16666666666666666
261,ZINC00146217,DUD_parp_D_231,Cc1ccc(NC(=O)c2ccc3[nH]c[nH+]c3c2)c(C)c1,0,0.16666666666666666
262,ZINC00146219,DUD_parp_D_232,Cc1ccc(NC(=O)c2ccc3nc[nH]c3c2)cc1C,0,0.16666666666666666
263,ZINC00146219,DUD_parp_D_233,Cc1ccc(NC(=O)c2ccc3[nH]c[nH+]c3c2)cc1C,0,0.16666666666666666
264,ZINC00146220,DUD_parp_D_234,Cc1cccc(NC(=O)c2ccc3nc[nH]c3c2)c1C,0,0.1951219512195122
265,ZINC00146220,DUD_parp_D_235,Cc1cccc(NC(=O)c2ccc3[nH]c[nH+]c3c2)c1C,0,0.1951219512195122
266,ZINC00146221,DUD_parp_D_236,Cc1cc(C)cc(NC(=O)c2ccc3nc[nH]c3c2)c1,0,0.15294117647058825
267,ZINC00146221,DUD_parp_D_237,Cc1cc(C)cc(NC(=O)c2ccc3[nH]c[nH+]c3c2)c1,0,0.15294117647058825
268,ZINC00147869,DUD_parp_D_238,Cc1ccc(C)n1-c1ccc(S(N)(=O)=O)cc1,0,0.1917808219178082
269,ZINC00151582,DUD_parp_D_239,CCOC(=O)c1sc(N)nc1-c1ccccc1,0,0.17105263157894737
270,ZINC00153455,DUD_parp_D_240,COC(=O)c1ccc(Oc2ncccc2N)cc1,0,0.1794871794871795
271,ZINC00153455,DUD_parp_D_241,COC(=O)c1ccc(Oc2[nH+]cccc2N)cc1,0,0.1794871794871795
272,ZINC00154947,DUD_parp_D_242,CN(C)c1ccc(-c2nc3cc(N)ccc3o2)cc1,0,0.14457831325301204
273,ZINC00155226,DUD_parp_D_243,Cc1cc(C(=O)Nc2ccc3[nH]ccc3c2)no1,0,0.19230769230769232
274,ZINC00156050,DUD_parp_D_244,N#Cc1c2[nH]c3ccccc3n2c(=O)c2c1CCCC2,0,0.2073170731707317
275,ZINC00156212,DUD_parp_D_245,CC(=O)Nc1cccc2c1-c1ccccc1C2=O,0,0.24324324324324326
276,ZINC00156590,DUD_parp_D_246,CC1CC(=O)Nc2ccccc2N1C(=O)c1cccs1,0,0.225
277,ZINC00156593,DUD_parp_D_247,CC1CC(=O)Nc2ccccc2N1C(=O)c1cccs1,0,0.225
278,ZINC00156786,DUD_parp_D_248,Cc1ccc(-n2nc3cc(C)c(N)cc3n2)cc1,0,0.16455696202531644
279,ZINC00157140,DUD_parp_D_249,COc1cc(N)ccc1-c1cc2ccccc2oc1=O,0,0.225
280,ZINC00157586,DUD_parp_D_250,O=C(NC(=O)c1ccccc1O)c1ccc2c(c1)CCO2,0,0.18823529411764706
281,ZINC00157655,DUD_parp_D_251,Oc1ccccc1-c1nc(-c2ccc3c(c2)CCO3)n[nH]1,0,0.21176470588235294
282,ZINC00158754,DUD_parp_D_252,Cc1cc(-c2ccccc2)nc2oc3c(ncnc3O)c21,0,0.13333333333333333
283,ZINC00159656,DUD_parp_D_253,N#Cc1cnc(N2CCc3ccccc32)nc1N,0,0.2077922077922078
284,ZINC00160601,DUD_parp_D_254,Cc1ccc(C[n+]2cccc(C(N)=O)c2)cc1,0,0.17105263157894737
285,ZINC00161724,DUD_parp_D_255,COc1ccc(-c2oc3ccccc3c(=O)c2N)cc1,0,0.18072289156626506
286,ZINC00162238,DUD_parp_D_256,Cc1ccc2c(O)c(-c3ccccc3)c(=O)[nH]c2c1,0,0.20253164556962025
287,ZINC00162238,DUD_parp_D_257,Cc1ccc2c(O)c(-c3ccccc3)c(O)nc2c1,0,0.15853658536585366
288,ZINC00162289,DUD_parp_D_258,O=C1CC(c2cccc(O)c2)Sc2ccccc2N1,0,0.23076923076923078
289,ZINC00162732,DUD_parp_D_259,Cc1oc2cc(O)ccc2c(=O)c1-c1ccc2c(c1)OCCO2,0,0.17582417582417584
290,ZINC00165044,DUD_parp_D_260,Cc1ccc(C2Nc3ccccc3C(=O)N2)cc1,0,0.25675675675675674
291,ZINC00165431,DUD_parp_D_261,O=c1cc(-c2ccccc2)[nH]c2cc(C3CC3)nn21,0,0.23076923076923078
292,ZINC00168854,DUD_parp_D_262,COc1ccc(-n2nc3cc(C)c(N)cc3n2)cc1,0,0.15853658536585366
293,ZINC00169286,DUD_parp_D_263,Cc1ccn(-c2cc(O)c(-n3ccc(C)n3)cc2O)n1,0,0.15476190476190477
294,ZINC00169635,DUD_parp_D_264,CSc1nn(-c2ccccc2)cc1C(N)=O,0,0.1780821917808219
295,ZINC00170839,DUD_parp_D_265,CC(=O)NC(=O)c1cnn(-c2ccccc2)c1N,0,0.16666666666666666
296,ZINC00172586,DUD_parp_D_266,Cc1n[nH]c(C)c1Sc1nccc(-c2cccnc2)n1,0,0.1511627906976744
297,ZINC00173553,DUD_parp_D_267,O=c1cc(O)c2c(n1-c1ccccc1)CCCCC2,0,0.21518987341772153
298,ZINC00174901,DUD_parp_D_268,CC(=O)NN=Cc1c(C)nn(-c2ccccc2)c1O,0,0.175
299,ZINC00175040,DUD_parp_D_269,CC(=O)Nc1ccc2c(c1)ncn2-c1ccccc1,0,0.18518518518518517
300,ZINC00175040,DUD_parp_D_270,CC(=O)Nc1ccc2c(c1)[nH+]cn2-c1ccccc1,0,0.18518518518518517
301,ZINC00178204,DUD_parp_D_271,Cc1csc(-c2c(C)oc3cc(O)ccc3c2=O)n1,0,0.14634146341463414
302,ZINC00178824,DUD_parp_D_272,CCc1ccc(-n2nc3ccc(N)cc3n2)cc1,0,0.1625
303,ZINC00179305,DUD_parp_D_273,COc1ccc(-c2cc(C(N)=O)c3ccccc3n2)cc1,0,0.16091954022988506
304,ZINC00179873,DUD_parp_D_274,O=C1CSC(c2ccccc2)N1c1ccc(O)cc1,0,0.21518987341772153
305,ZINC00179979,DUD_parp_D_275,Cc1ccc(C2SCC(=O)N2c2ccc(O)cc2)cc1,0,0.1951219512195122
306,ZINC00179981,DUD_parp_D_276,Cc1ccc(C2SCC(=O)N2c2ccc(O)cc2)cc1,0,0.1951219512195122
307,ZINC00180609,DUD_parp_D_277,Cc1ccc(Nc2nc3ccccc3c(=O)s2)cc1,0,0.18518518518518517
308,ZINC00181055,DUD_parp_D_278,CC1(c2cnc(Nc3ccccc3)s2)CCC(=O)O1,0,0.2
309,ZINC00181058,DUD_parp_D_279,CC1(c2cnc(Nc3ccccc3)s2)CCC(=O)O1,0,0.2
310,ZINC00184560,DUD_parp_D_280,CCc1ccc(N2C(=O)Nc3ccccc3N2O)cc1,0,0.20987654320987653
311,ZINC00186369,DUD_parp_D_281,CN1C(=O)N(C)C(O)(c2ccccc2)C1(O)c1ccccc1,0,0.1724137931034483
312,ZINC00186822,DUD_parp_D_282,O=C1C2C3C=CC(C3)C2C(=O)N1c1ccccc1O,0,0.20253164556962025
313,ZINC00189864,DUD_parp_D_283,O=S1(=O)CC=C(CSc2nc3ccccc3[nH]2)C1,0,0.2077922077922078
314,ZINC00189864,DUD_parp_D_284,O=S1(=O)CC=C(CSc2[nH]c3ccccc3[nH+]2)C1,0,0.2077922077922078
315,ZINC00190218,DUD_parp_D_285,Cn1c2cn(-c3ccccc3N)cc2c(=O)n(C)c1=O,0,0.18518518518518517
316,ZINC00190520,DUD_parp_D_286,CC(=O)Nc1c(C)nn(-c2ccccc2)c1O,0,0.1891891891891892
317,ZINC00193531,DUD_parp_D_287,Cn1c(SCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,0,0.20481927710843373
318,ZINC00193531,DUD_parp_D_288,Cn1c(SCc2ccccc2)[nH+]c2c1c(=O)[nH]c(=O)n2C,0,0.20481927710843373
319,ZINC00193790,DUD_parp_D_289,COC(=O)Cc1cc(O)n(-c2nc3ccccc3s2)n1,0,0.16666666666666666
320,ZINC00194992,DUD_parp_D_290,CN(C)c1ccc(Nc2cccc3nonc32)cc1,0,0.17073170731707318
321,ZINC00195018,DUD_parp_D_291,CC1(C)NC(C(=O)c2ccccc2)=[N+]([O-])C1(C)O,0,0.15584415584415584
322,ZINC00195020,DUD_parp_D_292,CC1(C)NC(C(=O)c2ccccc2)=[N+]([O-])C1(C)O,0,0.15584415584415584
323,ZINC00195023,DUD_parp_D_293,CC12CCCCC1(O)[N+]([O-])=C(C(=O)c1ccccc1)N2,0,0.1686746987951807
324,ZINC00195024,DUD_parp_D_294,CC12CCCCC1(O)[N+]([O-])=C(C(=O)c1ccccc1)N2,0,0.1686746987951807
325,ZINC00195027,DUD_parp_D_295,CC12CCCCC1(O)[N+]([O-])=C(C(=O)c1ccccc1)N2,0,0.1686746987951807
326,ZINC00196921,DUD_parp_D_296,O=C1C2CC=CCC2C(=O)N1c1ccccc1O,0,0.22666666666666666
327,ZINC00198826,DUD_parp_D_297,Cn1c2c(O)c(-c3ccccc3)[nH]c2c(=O)n(C)c1=O,0,0.21518987341772153
328,ZINC00202621,DUD_parp_D_298,CC1=CCC2C(=O)N(c3ccccc3O)C(=O)C2C1,0,0.22077922077922077
329,ZINC00202959,DUD_parp_D_299,CC1C=CCC2C(=O)N(c3ccccc3O)C(=O)C21,0,0.20512820512820512
330,ZINC00202989,DUD_parp_D_300,C=CCc1c(C)c(C#N)c2[nH]c3ccccc3n2c1=O,0,0.18292682926829268
331,ZINC00203466,DUD_parp_D_301,COc1ccc(-c2[nH]c(=O)[nH]c2-c2ccccc2)cc1,0,0.1927710843373494
332,ZINC00204973,DUD_parp_D_302,Cc1cc2nc(C)c(-c3ccccc3)c(N)n2n1,0,0.16455696202531644
333,ZINC00205181,DUD_parp_D_303,COC(=O)c1cc(-c2cccc(N)c2)nc2ccccc21,0,0.1744186046511628
334,ZINC00205289,DUD_parp_D_304,Cn1c2cn(-c3ccc(O)cc3)cc2c(=O)n(C)c1=O,0,0.18518518518518517
335,ZINC00205745,DUD_parp_D_305,Cc1n[nH]c2c1C(c1ccc3ccccc3c1)CC(=O)N2,0,0.2289156626506024
336,ZINC00205745,DUD_parp_D_306,Cc1[nH]nc2c1C(c1ccc3ccccc3c1)CC(=O)N2,0,0.2289156626506024
337,ZINC00205745,DUD_parp_D_307,Cc1[nH]nc2c1C(c1ccc3ccccc3c1)CC(=O)N2,0,0.2289156626506024
338,ZINC00206267,DUD_parp_D_308,CC(C)c1ccc(O)c(NC(=O)c2cccnc2)c1,0,0.175
339,ZINC00206387,DUD_parp_D_309,Cc1nn(-c2ccccc2)c2sc(C(N)=O)cc12,0,0.1794871794871795
340,ZINC00208633,DUD_parp_D_310,COc1ccc(-c2cc3[nH]c(C)cc(=O)n3n2)cc1,0,0.20253164556962025
341,ZINC00208634,DUD_parp_D_311,CCc1c(C)[nH]c2cc(-c3ccccc3)nn2c1=O,0,0.20253164556962025
342,ZINC00208643,DUD_parp_D_312,CCc1c(C)[nH]c2c(-c3ccccc3)cnn2c1=O,0,0.21794871794871795
343,ZINC00208677,DUD_parp_D_313,Cc1ccc(-c2cc3nc(C)cc(N)n3n2)cc1,0,0.16455696202531644
344,ZINC00208683,DUD_parp_D_314,COc1ccc(-c2cc3nc(C)cc(N)n3n2)cc1,0,0.15853658536585366
345,ZINC00208720,DUD_parp_D_315,O=c1c2c([nH]c3cc(-c4ccccc4)nn31)CCCC2,0,0.21951219512195122
346,ZINC00208727,DUD_parp_D_316,O=c1c2c([nH]c3c(-c4ccccc4)cnn31)CCC2,0,0.24358974358974358
347,ZINC00209496,DUD_parp_D_317,Cc1cc(C)n(-c2cc(-c3ccccc3)nc(N)n2)n1,0,0.15294117647058825
348,ZINC00209519,DUD_parp_D_318,Cc1cc(C)n(-c2nc(-c3ccccc3)cc(=O)[nH]2)n1,0,0.1951219512195122
349,ZINC00210341,DUD_parp_D_319,Nc1c(N2CCCCC2)cnn(-c2ccccc2)c1=O,0,0.2222222222222222
350,ZINC00210346,DUD_parp_D_320,CN(C)c1cnn(-c2ccccc2)c(=O)c1N,0,0.2054794520547945
351,ZINC00210498,DUD_parp_D_321,Nc1c(N2CCCC2)cnn(-c2ccccc2)c1=O,0,0.23076923076923078
352,ZINC00211042,DUD_parp_D_322,Cc1ccc(NC(=O)c2cnn3cccnc23)cc1C,0,0.18072289156626506
353,ZINC00211046,DUD_parp_D_323,Cc1cc(C)cc(NC(=O)c2cnn3cccnc23)c1,0,0.15294117647058825
354,ZINC00211050,DUD_parp_D_324,Cc1ccc(NC(=O)c2cnn3cccnc23)c(C)c1,0,0.18072289156626506
355,ZINC00211052,DUD_parp_D_325,Cc1cccc(NC(=O)c2cnn3cccnc23)c1C,0,0.1951219512195122
356,ZINC00211493,DUD_parp_D_326,Cc1cccc(NC(=O)c2n[nH]c(=O)c3ccccc32)n1,0,0.20238095238095238
357,ZINC00211493,DUD_parp_D_327,Cc1cccc(NC(=O)c2nnc(O)c3ccccc32)n1,0,0.1744186046511628
358,ZINC00212053,DUD_parp_D_328,Cn1c2ccc(N)c3c2c(cc1=O)-c1ccccc1C3=O,0,0.21951219512195122
359,ZINC00215072,DUD_parp_D_329,CCN(CC)c1cnn(-c2ccccc2)c(=O)c1N,0,0.189873417721519
360,ZINC00216506,DUD_parp_D_330,COC(=O)c1ccc2c(c1)NC(=O)c1ccccc1S2,0,0.24050632911392406
361,ZINC00217234,DUD_parp_D_331,CN(C)c1ccc2c(c1)OC(N)=C(C#N)C2c1ccoc1,0,0.13636363636363635
362,ZINC00217424,DUD_parp_D_332,Cc1cc(=O)oc(C)c1C(=O)NCc1ccccc1,0,0.175
363,ZINC00218237,DUD_parp_D_333,Nn1cnc2c(c1=O)C1(CCCCC1)Cc1ccccc1-2,0,0.2289156626506024
364,ZINC00218605,DUD_parp_D_334,O=C(NC1CCCC1)c1cc(=O)[nH]c2ccccc21,0,0.21518987341772153
365,ZINC00218605,DUD_parp_D_335,O=C(NC1CCCC1)c1cc(O)nc2ccccc21,0,0.18518518518518517
366,ZINC00219571,DUD_parp_D_336,CCc1ccc(N2C(=O)c3cccc(N)c3C2=O)cc1,0,0.24358974358974358
367,ZINC00225086,DUD_parp_D_337,COC(=O)c1ccc(-c2nc3cc(N)ccc3o2)cc1,0,0.15294117647058825
368,ZINC00226308,DUD_parp_D_338,CCc1c(C)c(C#N)c2[nH]c3ccccc3n2c1=O,0,0.189873417721519
369,ZINC00226646,DUD_parp_D_339,O=C(Nc1ccc2c(c1)OCCO2)c1ccccc1[N+](=O)[O-],0,0.18181818181818182
370,ZINC00226752,DUD_parp_D_340,CC(=O)Nc1c(O)nc(C)n1-c1ccccc1,0,0.1891891891891892
371,ZINC00227291,DUD_parp_D_341,Cc1nnc(-c2ccccc2O)n1-c1ccccc1,0,0.2
372,ZINC00229154,DUD_parp_D_342,Cc1cc(C(=O)NN=Cc2ccccc2)[nH]n1,0,0.16883116883116883
373,ZINC00229386,DUD_parp_D_343,CC(=O)N1c2ccccc2CCc2ccc(N)cc21,0,0.21794871794871795
374,ZINC00229769,DUD_parp_D_344,Cn1cc(C=C2C(=O)NC(=O)N(C)C2=O)c2ccccc21,0,0.2073170731707317
375,ZINC00231550,DUD_parp_D_345,Cn1c(CNc2ccccc2)cc(=O)n(C)c1=O,0,0.19736842105263158
376,ZINC00233442,DUD_parp_D_346,CCCc1cc(=O)n2nc(-c3ccccc3)cc2[nH]1,0,0.2
377,ZINC00234114,DUD_parp_D_347,Cc1[nH]c(=O)[nH]c(=O)c1Cc1cccc2ccccc21,0,0.24050632911392406
378,ZINC00235974,DUD_parp_D_348,CCOc1ccc(-c2nc3cc(N)ccc3o2)cc1,0,0.14285714285714285
379,ZINC00236881,DUD_parp_D_349,CN(C)c1ccc(-c2nc3cc(N)ccc3[nH]2)cc1,0,0.15853658536585366
380,ZINC00236881,DUD_parp_D_350,CN(C)c1ccc(-c2[nH]c3ccc(N)cc3[nH+]2)cc1,0,0.15853658536585366
381,ZINC00238392,DUD_parp_D_351,Cc1nnc(Nc2cccc(O)c2)c2ccccc12,0,0.17073170731707318
382,ZINC00238870,DUD_parp_D_352,COc1ccc2c(c1OC)C(=O)N(c1ccccc1O)C2=O,0,0.2
383,ZINC00239706,DUD_parp_D_353,COc1ccc(-c2[nH]ncc2-c2ccccc2)c(O)c1,0,0.17857142857142858
384,ZINC00240385,DUD_parp_D_354,COc1ccccc1N1C(=O)c2cccc(N)c2C1=O,0,0.24358974358974358
385,ZINC00240388,DUD_parp_D_355,COc1ccc(N2C(=O)c3cccc(N)c3C2=O)cc1,0,0.24358974358974358
386,ZINC00240392,DUD_parp_D_356,Cc1ccc(N2C(=O)c3ccccc3C2=O)c(O)c1,0,0.23684210526315788
387,ZINC00240467,DUD_parp_D_357,COc1ccc(N2C(=O)c3ccc(N)cc3C2=O)cc1,0,0.19753086419753085
388,ZINC00240626,DUD_parp_D_358,Cc1cccc(NC(=O)c2ccc(C)c([N+](=O)[O-])c2)n1,0,0.18518518518518517
389,ZINC00241993,DUD_parp_D_359,CC(=O)Nc1cccc2c(NC(C)=O)cccc12,0,0.19736842105263158
390,ZINC00244509,DUD_parp_D_360,CC(C)(C)c1cc(-c2nc3ccccc3[nH]2)n[nH]1,0,0.16455696202531644
391,ZINC00244509,DUD_parp_D_361,CC(C)(C)c1cc(-c2[nH]c3ccccc3[nH+]2)[nH]n1,0,0.16455696202531644
392,ZINC00248544,DUD_parp_D_362,COc1cccc(-n2c(=O)[nH]c3ccsc3c2=O)c1,0,0.23376623376623376
393,ZINC00248764,DUD_parp_D_363,COc1ccccc1Cn1c(=O)[nH]c2ncccc2c1=O,0,0.20238095238095238
394,ZINC00250359,DUD_parp_D_364,Cc1ccc(-c2noc(-c3ccccc3O)n2)cc1,0,0.18518518518518517
395,ZINC00251341,DUD_parp_D_365,Cc1c(C(N)=O)sc2nc(-c3ccccc3)cn12,0,0.1794871794871795
396,ZINC00251341,DUD_parp_D_366,Cc1c(C(N)=O)sc2[nH+]c(-c3ccccc3)cn12,0,0.1794871794871795
397,ZINC00251957,DUD_parp_D_367,Cc1noc(C)c1C(=O)Nc1ccc2ccccc2c1,0,0.1951219512195122
398,ZINC00251961,DUD_parp_D_368,Cc1noc(C)c1C(=O)Nc1cccc2ccccc21,0,0.20987654320987653
399,ZINC00255416,DUD_parp_D_369,Cc1cccc(NC(=O)c2ccccc2[N+](=O)[O-])n1,0,0.189873417721519
400,ZINC00257517,DUD_parp_D_370,Cc1cc(C(=O)NN=Cc2ccccc2F)[nH]n1,0,0.1794871794871795
401,ZINC00257517,DUD_parp_D_371,Cc1cc(C(=O)NN=Cc2ccccc2F)n[nH]1,0,0.1794871794871795
402,ZINC00259003,DUD_parp_D_372,Cc1c(C(=O)Nc2ccc3c(c2)OCO3)cccc1[N+](=O)[O-],0,0.1839080459770115
403,ZINC00259244,DUD_parp_D_373,Cc1ccc(N2C(=O)c3cccc(N)c3C2=O)c(C)c1,0,0.24675324675324675
404,ZINC00259246,DUD_parp_D_374,Cc1ccc(N2C(=O)c3cccc(N)c3C2=O)cc1C,0,0.24675324675324675
405,ZINC00259248,DUD_parp_D_375,Cc1ccc(N2C(=O)c3ccc(N)cc3C2=O)c(C)c1,0,0.2
406,ZINC00259250,DUD_parp_D_376,Cc1ccc(N2C(=O)c3ccc(N)cc3C2=O)cc1C,0,0.2
407,ZINC00259251,DUD_parp_D_377,CCOc1ccc(N2C(=O)c3cccc(N)c3C2=O)cc1,0,0.2345679012345679
408,ZINC00259695,DUD_parp_D_378,CC1(c2cccnc2)CC(=O)c2cc(O)ccc2O1,0,0.21794871794871795
409,ZINC00265886,DUD_parp_D_379,O=C1NCCCc2nc(Oc3ccccc3)sc21,0,0.2876712328767123
410,ZINC00266148,DUD_parp_D_380,CC(=O)c1ccc2[nH]c3ccc(C(C)=O)cc3c2c1,0,0.175
411,ZINC00266312,DUD_parp_D_381,CCOC(=O)c1cc(-c2c[nH]c3ccccc32)no1,0,0.18518518518518517
412,ZINC00266561,DUD_parp_D_382,Cc1nc(N(C)c2ccccc2)c2c(c1C)C(=O)NC2=O,0,0.1927710843373494
413,ZINC00266887,DUD_parp_D_383,Cc1cc(N)ccc1-c1cc2ccccc2oc1=O,0,0.23376623376623376
414,ZINC00267645,DUD_parp_D_384,Cn1c(=O)cc(NCc2ccccc2)[nH]c1=O,0,0.2191780821917808
415,ZINC00267678,DUD_parp_D_385,Cn1nc(-c2ccccc2)c2c1[nH]c(=O)n(C)c2=O,0,0.20512820512820512
416,ZINC00267683,DUD_parp_D_386,CC(Nc1cc(=O)n(C)c(=O)[nH]1)c1ccccc1,0,0.21333333333333335
417,ZINC00267684,DUD_parp_D_387,CC(Nc1cc(=O)n(C)c(=O)[nH]1)c1ccccc1,0,0.21333333333333335
418,ZINC00268023,DUD_parp_D_388,COc1cccc(-c2nc3ccccc3c(=O)n2N)c1,0,0.20987654320987653
419,ZINC00268025,DUD_parp_D_389,Cc1cccc(-c2nc3ccccc3c(=O)n2N)c1,0,0.21794871794871795
420,ZINC00268980,DUD_parp_D_390,O=C1NCC(Cn2c3ccccc3c3ccccc32)O1,0,0.2345679012345679
421,ZINC00271849,DUD_parp_D_391,COc1ccc2oc(-c3ccccc3)c(C(N)=O)c2c1,0,0.16666666666666666
422,ZINC00272001,DUD_parp_D_392,Cc1cccc(C)c1NC(=O)c1ccc([N+](=O)[O-])o1,0,0.19230769230769232
423,ZINC00273619,DUD_parp_D_393,Cc1cc(C)n2c3ccccc3nc2c1C(N)=O,0,0.18181818181818182
