,Mol_Title,ID,Smiles,Active_NotActive,Morgan
189,ZINC00212477,DUD_hivrt_D_156,Cc1cccc(NC(=O)Cn2c(=O)oc3cc(Cl)ccc32)c1C,0,0.11818181818181818
190,ZINC00212487,DUD_hivrt_D_157,COc1ccc(C)cc1NC(=O)Cn1c(=O)oc2cc(Cl)ccc21,0,0.11504424778761062
191,ZINC00212739,DUD_hivrt_D_158,CC(C)CSc1nc2c(cnn2-c2ccc(F)cc2)c(=O)[nH]1,0,0.12037037037037036
192,ZINC00212739,DUD_hivrt_D_159,CC(C)CSc1nc(=O)c2cnn(-c3ccc(F)cc3)c2[nH]1,0,0.11009174311926606
193,ZINC00212739,DUD_hivrt_D_160,CC(C)CSc1nc2c(cnn2-c2ccc(F)cc2)c(O)n1,0,0.08035714285714286
194,ZINC00213528,DUD_hivrt_D_161,COc1cc(C=C2C(=O)Nc3ccc(Cl)cc32)cc(OC)c1OC,0,0.07692307692307693
195,ZINC00217414,DUD_hivrt_D_162,Cc1cc(=O)oc(C)c1C(=O)NCCc1ccc(Cl)cc1,0,0.10377358490566038
196,ZINC00223283,DUD_hivrt_D_163,CC(=O)Nc1cccc(Nc2ncnc3sc(C)c(C)c32)c1,0,0.07079646017699115
197,ZINC00223347,DUD_hivrt_D_164,Cc1cccc(NCC(=O)NN=Cc2cc3c(cc2Cl)OCO3)c1,0,0.07563025210084033
198,ZINC00223980,DUD_hivrt_D_165,CCc1ccc(NC(=O)Cn2c(=O)oc3cc(Cl)ccc32)cc1,0,0.10714285714285714
199,ZINC00228907,DUD_hivrt_D_166,CC(C)(C)c1cc(C(=O)NN=Cc2ccc(Br)cc2)[nH]n1,0,0.06363636363636363
200,ZINC00229004,DUD_hivrt_D_167,CC(C)(C)c1cc(C(=O)NN=Cc2ccc(Cl)cc2)[nH]n1,0,0.06363636363636363
201,ZINC00229279,DUD_hivrt_D_168,O=C(NN=Cc1ccc(Br)cc1)c1cc(C2CC2)n[nH]1,0,0.10476190476190476
202,ZINC00230762,DUD_hivrt_D_169,Cc1c(C(=O)N2CCSC2)c2cc(O)ccc2n1Cc1ccco1,0,0.12280701754385964
203,ZINC00231357,DUD_hivrt_D_170,OC1CCN(c2nc(NCCc3ccc(F)cc3)ns2)CC1,0,0.1388888888888889
204,ZINC00232741,DUD_hivrt_D_171,OCC1CCCN1c1nc(NCCc2ccc(F)cc2)ns1,0,0.14953271028037382
205,ZINC00232952,DUD_hivrt_D_172,CC(C)c1cc(C(=O)NN=Cc2c(F)cccc2Cl)[nH]n1,0,0.06363636363636363
206,ZINC00232952,DUD_hivrt_D_173,CC(C)c1cc(C(=O)NN=Cc2c(F)cccc2Cl)n[nH]1,0,0.06363636363636363
207,ZINC00232954,DUD_hivrt_D_174,CC(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)[nH]n1,0,0.06481481481481481
208,ZINC00232956,DUD_hivrt_D_175,CC(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)[nH]n1,0,0.06481481481481481
209,ZINC00232956,DUD_hivrt_D_176,CC(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)n[nH]1,0,0.06481481481481481
210,ZINC00233010,DUD_hivrt_D_177,CC(C)c1cc(C(=O)NN=Cc2ccc(Cl)cc2)[nH]n1,0,0.06481481481481481
211,ZINC00233010,DUD_hivrt_D_178,CC(C)c1cc(C(=O)NN=Cc2ccc(Cl)cc2)n[nH]1,0,0.06481481481481481
212,ZINC00233029,DUD_hivrt_D_179,CC(C)c1cc(C(=O)NN=Cc2ccc(Br)cc2)[nH]n1,0,0.06481481481481481
213,ZINC00233030,DUD_hivrt_D_180,CC(C)c1cc(C(=O)NN=Cc2ccc(Br)cc2)[nH]n1,0,0.06481481481481481
214,ZINC00233030,DUD_hivrt_D_181,CC(C)c1cc(C(=O)NN=Cc2ccc(Br)cc2)n[nH]1,0,0.06481481481481481
215,ZINC00237924,DUD_hivrt_D_182,Cc1sc2nc(NC(=O)Cc3ccccc3)sc(=O)c2c1C,0,0.1
216,ZINC00239091,DUD_hivrt_D_183,COc1ccc(-n2c(S)nnc2-c2cccc(C)c2[N+](=O)[O-])cc1,0,0.07692307692307693
217,ZINC00250519,DUD_hivrt_D_184,Cc1cc(C)nc(NC(=O)COc2ccc(Br)cc2)n1,0,0.08490566037735849
218,ZINC00253706,DUD_hivrt_D_185,CCc1c(C)sc(NC(=O)c2ccc(F)cc2)c1C(N)=O,0,0.08411214953271028
219,ZINC00257428,DUD_hivrt_D_186,CN(C)c1ccc(C=NNC(=O)c2cncc(Br)c2)cc1,0,0.05357142857142857
220,ZINC00257585,DUD_hivrt_D_187,COc1ccc(Br)cc1C=NNC(=O)c1cc(C)n[nH]1,0,0.08490566037735849
221,ZINC00257585,DUD_hivrt_D_188,COc1ccc(Br)cc1C=NNC(=O)c1cc(C)[nH]n1,0,0.08490566037735849
222,ZINC00259734,DUD_hivrt_D_189,CC(=O)Nc1cccc(N=Cc2cc(Br)cc(C)c2O)c1,0,0.07339449541284404
223,ZINC00260852,DUD_hivrt_D_190,COc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)cc1OC,0,0.07017543859649122
224,ZINC00260900,DUD_hivrt_D_191,CCN1C(=O)CSc2ccc(C(=O)NCc3cccs3)cc21,0,0.10909090909090909
225,ZINC00261521,DUD_hivrt_D_192,COc1ccc(C=NNC(=O)c2ccc(C)nc2)cc1Br,0,0.07272727272727272
226,ZINC00263725,DUD_hivrt_D_193,CC(C)CCNC(=O)c1cc(=O)[nH]c2ccc(Br)cc21,0,0.11764705882352941
227,ZINC00264680,DUD_hivrt_D_194,CC(C)(C)c1cc(C(=O)NN=Cc2cccc(Br)c2)[nH]n1,0,0.06363636363636363
228,ZINC00264698,DUD_hivrt_D_195,CC(C)(C)c1cc(C(=O)NN=Cc2c(F)cccc2Cl)[nH]n1,0,0.0625
229,ZINC00264698,DUD_hivrt_D_196,CC(C)(C)c1cc(C(=O)NN=Cc2c(F)cccc2Cl)n[nH]1,0,0.0625
230,ZINC00265166,DUD_hivrt_D_197,COC(=O)c1ccc(NC(=O)c2ccc(OC)c(Cl)c2)cc1,0,0.07142857142857142
231,ZINC00265784,DUD_hivrt_D_198,COc1ccc(OC)c(NC(=O)c2ccc(Cl)cc2[N+](=O)[O-])c1,0,0.07017543859649122
232,ZINC00267905,DUD_hivrt_D_199,COc1ccc(N2C(=O)C(=Cc3ccc(C)o3)C(=O)NC2=S)cc1,0,0.11504424778761062
233,ZINC00268377,DUD_hivrt_D_200,CCOC(=O)C(C(=O)c1ccccc1)C1CC(C)NC(=S)N1C,0,0.0990990990990991
234,ZINC00272219,DUD_hivrt_D_201,Clc1nc(NCc2ccco2)nc(NC2CCCCC2)n1,0,0.18627450980392157
235,ZINC00279984,DUD_hivrt_D_202,CCC(Sc1nc2ccccc2s1)C(=O)Nc1cc(C)on1,0,0.07964601769911504
236,ZINC00284784,DUD_hivrt_D_203,COc1ccc(Cl)cc1NC(=O)c1ccc([N+](=O)[O-])c(C)c1,0,0.08181818181818182
237,ZINC00286981,DUD_hivrt_D_204,O=C(NN1CCCCC1)C(O)(c1cccs1)c1cccs1,0,0.1320754716981132
238,ZINC00288678,DUD_hivrt_D_205,COc1ccc(NC(=O)c2ccc(Cl)cc2[N+](=O)[O-])c(OC)c1,0,0.07017543859649122
239,ZINC00290760,DUD_hivrt_D_206,CC(C)(C)Nc1nc(Cl)nc(NCc2cccnc2)n1,0,0.05504587155963303
240,ZINC00290771,DUD_hivrt_D_207,CCOC(=O)CNc1nc(Cl)nc(Nc2ccccc2)n1,0,0.08181818181818182
241,ZINC00290781,DUD_hivrt_D_208,COC(=O)CNc1nc(Cl)nc(Nc2ccc(C)cc2)n1,0,0.08256880733944955
242,ZINC00291952,DUD_hivrt_D_209,COc1cc(NC(=O)c2ccc([N+](=O)[O-])cc2)c(OC)cc1Cl,0,0.07017543859649122
243,ZINC00294259,DUD_hivrt_D_210,COc1cc(NC(=O)c2cccc([N+](=O)[O-])c2)c(OC)cc1Cl,0,0.07017543859649122
244,ZINC00295665,DUD_hivrt_D_211,COc1ccc(NC(=O)c2ccc([N+](=O)[O-])c(C)c2)cc1Cl,0,0.08181818181818182
245,ZINC00295845,DUD_hivrt_D_212,CCC(C)N=CC1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,0,0.12264150943396226
246,ZINC00295845,DUD_hivrt_D_213,CCC(C)[NH+]=CC1C(=O)NC(=O)N(c2ccc(Cl)cc2)C1=O,0,0.12264150943396226
247,ZINC00296418,DUD_hivrt_D_214,COc1cc(OC)c(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1Cl,0,0.07017543859649122
248,ZINC00298445,DUD_hivrt_D_215,COc1cc(Cl)cc(C=NNC(=O)c2ccc3c(c2)OCO3)c1O,0,0.07627118644067797
249,ZINC00299907,DUD_hivrt_D_216,Cc1ccc(C(=O)CC2(O)C(=O)Nc3ccc(Cl)cc32)c(C)c1,0,0.10909090909090909
250,ZINC00299911,DUD_hivrt_D_217,Cc1ccc(C(=O)CC2(O)C(=O)Nc3ccc(Cl)cc32)c(C)c1,0,0.10909090909090909
251,ZINC00299917,DUD_hivrt_D_218,Cc1cc(C)c(C(=O)CC2(O)C(=O)Nc3ccc(Cl)cc32)c(C)c1,0,0.10714285714285714
252,ZINC00304089,DUD_hivrt_D_219,COc1cc(NS(=O)(=O)Cc2ccccc2)c(OC)cc1Cl,0,0.08108108108108109
253,ZINC00305200,DUD_hivrt_D_220,Cc1cc(C)c(OCC(=O)Nc2cccnc2)c(Br)c1,0,0.08490566037735849
254,ZINC00306308,DUD_hivrt_D_221,COc1ccc(OC)c(NC(=S)NCc2ccc3c(c2)OCO3)c1,0,0.06666666666666667
255,ZINC00307143,DUD_hivrt_D_222,COc1ccc(C(=O)Nc2ccc(C(C)=O)cc2)cc1Cl,0,0.07339449541284404
256,ZINC00308661,DUD_hivrt_D_223,COc1ccc([N+](=O)[O-])cc1NC(=O)c1ccc(C)c(Cl)c1,0,0.08181818181818182
257,ZINC00309022,DUD_hivrt_D_224,COc1ccc(Cl)cc1NS(=O)(=O)c1cc(C)ccc1OC,0,0.08181818181818182
258,ZINC00309218,DUD_hivrt_D_225,O=S(=O)(NCCC1=CCCCC1)c1ccc(Br)cc1,0,0.13
259,ZINC00309625,DUD_hivrt_D_226,COc1ccc(-n2c(S)nnc2-c2ccc(OC)c(OC)c2)cc1,0,0.058333333333333334
260,ZINC00310789,DUD_hivrt_D_227,CCOc1ccc(NS(=O)(=O)c2cc(Cl)ccc2OC)cc1,0,0.08108108108108109
261,ZINC00311107,DUD_hivrt_D_228,Cc1cc(OCC(=O)Nc2cccnc2)cc(C)c1Br,0,0.08490566037735849
262,ZINC00311342,DUD_hivrt_D_229,CC(C)COC(=O)Nc1nnc(-c2ccccc2Cl)s1,0,0.07476635514018691
263,ZINC00311466,DUD_hivrt_D_230,Cc1cc(OCC(=O)Nc2ccncc2)cc(C)c1Br,0,0.08490566037735849
264,ZINC00314209,DUD_hivrt_D_231,CCC(Sc1nncn1C)C(=O)Nc1ccc(Cl)cc1,0,0.07476635514018691
265,ZINC00314210,DUD_hivrt_D_232,CCC(Sc1nncn1C)C(=O)Nc1ccc(Cl)cc1,0,0.07476635514018691
266,ZINC00316689,DUD_hivrt_D_233,CC(C)(C)c1csc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)n1,0,0.06306306306306306
267,ZINC00318201,DUD_hivrt_D_234,Cc1cc2nc(SCC(=O)Nc3nccs3)[nH]c2cc1C,0,0.10185185185185185
268,ZINC00318864,DUD_hivrt_D_235,Cc1cc(C)c(S(=O)(=O)NCc2ccc(Cl)cc2)c(C)c1,0,0.08411214953271028
269,ZINC00319267,DUD_hivrt_D_236,CC(C)(C)c1nnc(NC(=O)C=Cc2ccccc2Cl)s1,0,0.05405405405405406
270,ZINC00319875,DUD_hivrt_D_237,COC(=O)c1c(N)sc(C(=O)Nc2cccc(Cl)c2C)c1C,0,0.09259259259259259
271,ZINC00325713,DUD_hivrt_D_238,Cc1nn(CC(=O)Nc2ccc(Cl)cc2)c(C)c1[N+](=O)[O-],0,0.09433962264150944
272,ZINC00326447,DUD_hivrt_D_239,COc1ccc(NC(=O)c2ccc(C)c([N+](=O)[O-])c2)cc1Cl,0,0.08181818181818182
273,ZINC00330856,DUD_hivrt_D_240,Cc1cc(O)c(NC(=O)COc2ccc(Cl)cc2)cc1C,0,0.09345794392523364
274,ZINC00332082,DUD_hivrt_D_241,CN(C)C(=S)Sc1c(O)c(-c2ccccc2)nn(C)c1=O,0,0.09433962264150944
275,ZINC00337769,DUD_hivrt_D_242,COc1cc(SC)ccc1C(=O)Nc1cc([N+](=O)[O-])ccc1C,0,0.08928571428571429
276,ZINC00337802,DUD_hivrt_D_243,COc1cc(SC)ccc1C(=O)Nc1cccc([N+](=O)[O-])c1,0,0.08108108108108109
277,ZINC00340363,DUD_hivrt_D_244,COc1cc(NC(=O)c2ccccc2[N+](=O)[O-])c(OC)cc1Cl,0,0.07017543859649122
278,ZINC00341126,DUD_hivrt_D_245,Cc1nn(C(C)C(=O)Nc2cccc(Cl)c2)c(C)c1[N+](=O)[O-],0,0.08256880733944955
279,ZINC00342159,DUD_hivrt_D_246,COC(=O)c1ccc(NC(=O)c2cc(Cl)ccc2OC)cc1,0,0.07142857142857142
280,ZINC00342537,DUD_hivrt_D_247,CCOc1ccc2ccccc2c1C=C1C(=O)NC(=S)NC1=O,0,0.10714285714285714
281,ZINC00347284,DUD_hivrt_D_248,Cc1cc2nc(NS(=O)(=O)c3ccc(Cl)cc3)[nH]c2cc1C,0,0.09090909090909091
282,ZINC00347897,DUD_hivrt_D_249,CC1CCc2c(sc(NC(=O)c3ccccc3F)c2C(N)=O)C1,0,0.10810810810810811
283,ZINC00347899,DUD_hivrt_D_250,CC1CCc2c(sc(NC(=O)c3ccccc3F)c2C(N)=O)C1,0,0.10810810810810811
284,ZINC00348146,DUD_hivrt_D_251,COC(=O)c1cccc(OC(=O)Nc2ccc(OC)c(Cl)c2)c1,0,0.06956521739130435
285,ZINC00355575,DUD_hivrt_D_252,CCn1ncc(Cl)c1C(=O)Nc1ccc(C)c([N+](=O)[O-])c1,0,0.09433962264150944
286,ZINC00355692,DUD_hivrt_D_253,COc1ccccc1C=NNC(=O)c1c(Br)cnn1C,0,0.07476635514018691
287,ZINC00355910,DUD_hivrt_D_254,Cc1nn(C)c(C(=O)NN=Cc2cccc(O)c2)c1Br,0,0.08571428571428572
288,ZINC00359364,DUD_hivrt_D_255,CCc1ccc(C(=O)NN=Cc2cc3c(cc2Cl)OCO3)nc1,0,0.06837606837606838
289,ZINC00359366,DUD_hivrt_D_256,CCc1ccc(C(=O)NN=Cc2cc3c(cc2Cl)OCO3)nc1,0,0.06837606837606838
290,ZINC00360405,DUD_hivrt_D_257,CC(C)(C)CC(C)(C)NC(=O)c1cc(-n2cnnc2)ccc1Cl,0,0.06140350877192982
291,ZINC00361236,DUD_hivrt_D_258,Cc1ccc(S(=O)(=O)Nc2cc(Cl)c(O)c(C)c2C)cc1,0,0.09523809523809523
292,ZINC00362176,DUD_hivrt_D_259,CN(C)c1ccc(C=NNC(=O)c2[nH]ncc2Br)cc1,0,0.06481481481481481
293,ZINC00362186,DUD_hivrt_D_260,CC(C)c1ccc(C=NNC(=O)c2[nH]ncc2Br)cc1,0,0.06481481481481481
294,ZINC00362304,DUD_hivrt_D_261,CCOc1ccc(C=NNC(=O)c2[nH]ncc2Br)cc1,0,0.08411214953271028
295,ZINC00363230,DUD_hivrt_D_262,COc1cc(OC)c(NS(=O)(=O)c2ccc(C)cc2)cc1Cl,0,0.08181818181818182
296,ZINC00363933,DUD_hivrt_D_263,COc1cc(OC)c(NC(=O)c2cccc([N+](=O)[O-])c2)cc1Cl,0,0.07017543859649122
297,ZINC00364275,DUD_hivrt_D_264,COc1cc(OC)c(NS(=O)(=O)c2ccccc2C)cc1Cl,0,0.08181818181818182
298,ZINC00365467,DUD_hivrt_D_265,CC(C)(C)c1ccc(S(=O)(=O)Nc2cccnc2Cl)cc1,0,0.06422018348623854
299,ZINC00365579,DUD_hivrt_D_266,Cc1cccc(C)c1OCC(=O)Nc1cc(Cl)ccc1O,0,0.09345794392523364
300,ZINC00367881,DUD_hivrt_D_267,Cn1c(SCc2ccccc2Cl)nc2c1c(=O)[nH]c(=O)n2C,0,0.1650485436893204
301,ZINC00367881,DUD_hivrt_D_268,Cn1c(SCc2ccccc2Cl)[nH+]c2c1c(=O)[nH]c(=O)n2C,0,0.1650485436893204
302,ZINC00367887,DUD_hivrt_D_269,Cn1c(SCc2ccc(Cl)cc2)nc2c1c(=O)[nH]c(=O)n2C,0,0.1650485436893204
303,ZINC00367887,DUD_hivrt_D_270,Cn1c(SCc2ccc(Cl)cc2)[nH+]c2c1c(=O)[nH]c(=O)n2C,0,0.1650485436893204
304,ZINC00371686,DUD_hivrt_D_271,Cc1nn(CC(=O)Nc2cccc(Cl)c2C)c(C)c1[N+](=O)[O-],0,0.102803738317757
305,ZINC00372141,DUD_hivrt_D_272,CCC(C)(C)c1nnc(NC(=O)c2ccccc2Cl)s1,0,0.06542056074766354
306,ZINC00372531,DUD_hivrt_D_273,Cc1scc(C(=O)NN=Cc2cc3c(cc2[N+](=O)[O-])OCO3)c1C,0,0.08620689655172414
307,ZINC00372991,DUD_hivrt_D_274,CCn1cc(CNC(=O)c2ccc(Cl)cc2[N+](=O)[O-])c(C)n1,0,0.10185185185185185
308,ZINC00372992,DUD_hivrt_D_275,CCn1ncc(CNC(=O)c2ccc([N+](=O)[O-])cc2Cl)c1C,0,0.10185185185185185
309,ZINC00372999,DUD_hivrt_D_276,CCn1ncc(CNC(=O)c2cc(Cl)ccc2[N+](=O)[O-])c1C,0,0.10185185185185185
310,ZINC00373009,DUD_hivrt_D_277,CCn1cc(CNC(=O)c2cc(Cl)ccc2[N+](=O)[O-])c(C)n1,0,0.10185185185185185
311,ZINC00373704,DUD_hivrt_D_278,CCOC(=O)c1cc(C(=O)Nc2cccc(Cl)c2)nn1C,0,0.09345794392523364
312,ZINC00374482,DUD_hivrt_D_279,Nc1sc2c(c1C(=O)NCc1cccnc1)CCCCC2,0,0.14285714285714285
313,ZINC00376011,DUD_hivrt_D_280,CCn1c2ccccc2nc1NC(=O)c1nn(C)cc1Br,0,0.08256880733944955
314,ZINC00376011,DUD_hivrt_D_281,CCn1c2ccccc2[nH+]c1NC(=O)c1nn(C)cc1Br,0,0.08256880733944955
315,ZINC00377349,DUD_hivrt_D_282,CCOC(=O)c1sc(NC(=O)c2ccc(F)cc2)nc1C,0,0.09345794392523364
316,ZINC00380168,DUD_hivrt_D_283,Cc1cc(C)c(S(=O)(=O)Nc2ccc(O)c(Cl)c2)c(C)c1,0,0.08490566037735849
317,ZINC00380361,DUD_hivrt_D_284,CC(C)(C)Cc1nnc(NC(=O)Cc2ccc(F)cc2)s1,0,0.07339449541284404
318,ZINC00380363,DUD_hivrt_D_285,CC(C)(C)Cc1nnc(NC(=O)CSc2ccccc2)s1,0,0.07272727272727272
319,ZINC00381496,DUD_hivrt_D_286,Cc1cc(C(=O)NN=Cc2cc(Br)ccc2O)c(C)o1,0,0.07547169811320754
320,ZINC00382534,DUD_hivrt_D_287,CC(C)c1ccc(OCC(=O)Nc2nnc[nH]2)c(Br)c1,0,0.08490566037735849
321,ZINC00383373,DUD_hivrt_D_288,Cc1sc2nc(SCc3ccccc3)n(N)c(=O)c2c1C,0,0.11320754716981132
322,ZINC00384633,DUD_hivrt_D_289,COc1cc(C)c(Cl)c(C)c1S(=O)(=O)NCc1ccccc1,0,0.10185185185185185
323,ZINC00384635,DUD_hivrt_D_290,COc1ccc(C(C)C)cc1S(=O)(=O)Nc1ccc(F)cc1,0,0.07207207207207207
324,ZINC00384662,DUD_hivrt_D_291,CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccccc1,0,0.10091743119266056
325,ZINC00384698,DUD_hivrt_D_292,CCOc1ccc(S(=O)(=O)Nc2ccc(Cl)cn2)c(C)c1C,0,0.10185185185185185
326,ZINC00384700,DUD_hivrt_D_293,COc1ccc(C(C)C)cc1S(=O)(=O)Nc1ccc(Cl)cn1,0,0.07207207207207207
327,ZINC00384727,DUD_hivrt_D_294,CCOc1cc(S(=O)(=O)Nc2ccc(CC)cc2)ccc1Cl,0,0.09090909090909091
328,ZINC00387212,DUD_hivrt_D_295,Cc1nc2cc(NS(=O)(=O)c3cc(C)ccc3C)ccc2s1,0,0.07142857142857142
329,ZINC00387662,DUD_hivrt_D_296,CCn1c(S)nnc1CCNC(=O)c1ccc(C)cc1,0,0.11650485436893204
330,ZINC00397717,DUD_hivrt_D_297,COc1ccc(OC(=O)Nc2cc(OC)ccc2OC)c(Cl)c1,0,0.0603448275862069
331,ZINC00397739,DUD_hivrt_D_298,COc1cc(OC)c(NC(=O)OCc2ccncc2)cc1Cl,0,0.07079646017699115
332,ZINC00410391,DUD_hivrt_D_299,Cn1c(SCC(=O)Nc2ccccc2Cl)nnc1C1CC1,0,0.1346153846153846
333,ZINC00411264,DUD_hivrt_D_300,Cc1ccc(NC(=O)c2cccs2)cc1NC(=O)C(C)C,0,0.07339449541284404
334,ZINC00412572,DUD_hivrt_D_301,Cn1c(SCC(=O)Nc2ccc(F)cc2)nnc1C1CC1,0,0.1346153846153846
335,ZINC00412574,DUD_hivrt_D_302,Cn1c(SCC(=O)Nc2ccccc2F)nnc1C1CC1,0,0.1346153846153846
336,ZINC00412580,DUD_hivrt_D_303,O=C(c1ccc(Nc2cc3c(cc2Cl)OCO3)nc1)N1CCCC1,0,0.11206896551724138
337,ZINC00412728,DUD_hivrt_D_304,Cc1nnc(SCC(=O)Nc2ccccc2Cl)nc1C,0,0.08490566037735849
338,ZINC00412990,DUD_hivrt_D_305,CC(C)c1nnc(SCC(=O)Nc2ccc(F)cc2)n1C,0,0.08333333333333333
339,ZINC00413812,DUD_hivrt_D_306,CCCC(=O)Nc1cc(NC(=O)c2cccs2)ccc1C,0,0.09259259259259259
340,ZINC00418213,DUD_hivrt_D_307,CN(C)c1ccc(Cc2c(N)n3ccsc3nc2=O)cc1,0,0.08256880733944955
341,ZINC00420444,DUD_hivrt_D_308,CC(C)OC(=O)CSc1nnc2c3cc(F)ccc3[nH]c2n1,0,0.1
342,ZINC00420822,DUD_hivrt_D_309,Cc1ccc(NCc2nnc(S)n2Cc2ccco2)c(C)c1,0,0.08928571428571429
343,ZINC00421174,DUD_hivrt_D_310,CCn1c(C)nnc1SCC(=O)Nc1ccc(Cl)cc1,0,0.11650485436893204
344,ZINC00421175,DUD_hivrt_D_311,CCn1c(C)nnc1SCC(=O)Nc1cccc(Cl)c1,0,0.11650485436893204
345,ZINC00421950,DUD_hivrt_D_312,COc1ccc(NCc2nnc(S)n2-c2ccc(C)cc2)cc1,0,0.07758620689655173
346,ZINC00423625,DUD_hivrt_D_313,COCC(C)NC(=O)c1cc(-c2ccc(Br)cc2)on1,0,0.07476635514018691
347,ZINC00423626,DUD_hivrt_D_314,COCC(C)NC(=O)c1cc(-c2ccc(Br)cc2)on1,0,0.07476635514018691
348,ZINC00424537,DUD_hivrt_D_315,COc1ccc(CCn2c(=O)c3cccnc3[nH]c2=S)cc1OC,0,0.12389380530973451
349,ZINC00425130,DUD_hivrt_D_316,C=CCn1c(N)c(C(=O)N2CCc3ccccc3C2)sc1=S,0,0.1
350,ZINC00425133,DUD_hivrt_D_317,C=CCn1c(N)c(C(=O)Nc2ccccc2OC)sc1=S,0,0.09345794392523364
351,ZINC00425212,DUD_hivrt_D_318,COc1cc2[nH]c(=S)n(Cc3ccccn3)c(=O)c2cc1OC,0,0.11711711711711711
352,ZINC00425530,DUD_hivrt_D_319,COc1cc(Nc2nc(=S)[nH]c3ccccc32)cc(OC)c1,0,0.07017543859649122
353,ZINC00427326,DUD_hivrt_D_320,COc1cc2[nH]c(=O)n(Cc3ccccc3Cl)c(=O)c2cc1OC,0,0.1559633027522936
354,ZINC00428597,DUD_hivrt_D_321,Cc1n[nH]c(C)c1S(=O)(=O)NCCc1ccc(Cl)cc1,0,0.10679611650485436
355,ZINC00429166,DUD_hivrt_D_322,O=C(NCC1CCCO1)c1cc2cc3ccc(Cl)cc3nc2o1,0,0.10526315789473684
356,ZINC00429167,DUD_hivrt_D_323,O=C(NCC1CCCO1)c1cc2cc3ccc(Cl)cc3nc2o1,0,0.10526315789473684
357,ZINC00429297,DUD_hivrt_D_324,COc1cc2[nH]c(=S)nc(NCc3ccco3)c2cc1OC,0,0.07964601769911504
358,ZINC00429304,DUD_hivrt_D_325,COc1cc2[nH]c(=S)nc(Nc3cccc(C)c3)c2cc1OC,0,0.0782608695652174
359,ZINC00429306,DUD_hivrt_D_326,COc1ccc(Nc2nc(=S)[nH]c3cc(OC)c(OC)cc32)cc1,0,0.06722689075630252
360,ZINC00429343,DUD_hivrt_D_327,Cc1nn(C)c(C)c1S(=O)(=O)NCCc1ccc(Cl)cc1,0,0.10476190476190476
361,ZINC00432252,DUD_hivrt_D_328,COc1ccc(C(=O)Nc2ccc(Cl)c([N+](=O)[O-])c2)c(OC)c1,0,0.07017543859649122
362,ZINC00433154,DUD_hivrt_D_329,Cc1cc(Cl)ccc1OC(C)C(=O)Nc1ccc2c(c1)OCO2,0,0.0782608695652174
363,ZINC00433823,DUD_hivrt_D_330,CCSc1nnc(NC(=O)C2CC2c2ccccc2)s1,0,0.08333333333333333
364,ZINC00433824,DUD_hivrt_D_331,CCSc1nnc(NC(=O)C2CC2c2ccccc2)s1,0,0.08333333333333333
365,ZINC00433825,DUD_hivrt_D_332,CCSc1nnc(NC(=O)C2CC2c2ccccc2)s1,0,0.08333333333333333
366,ZINC00437873,DUD_hivrt_D_333,CCc1c(C)sc(NC(=O)c2ccc(Cl)cc2)c1C(N)=O,0,0.08411214953271028
367,ZINC00441722,DUD_hivrt_D_334,Cn1c(=O)cc(NC(=O)C=Cc2cccc(Cl)c2)n(C)c1=O,0,0.09174311926605505
368,ZINC00441959,DUD_hivrt_D_335,Cc1cc(C)c(C=NNS(=O)(=O)c2ccc(Cl)cc2)c(C)c1,0,0.07207207207207207
369,ZINC00442591,DUD_hivrt_D_336,NC(=O)c1c(NC(=O)c2ccccc2F)sc2c1CCCCCC2,0,0.13392857142857142
370,ZINC00442700,DUD_hivrt_D_337,COC(=O)c1c(C)c(C(=O)Nc2ccccc2C)sc1N,0,0.09433962264150944
371,ZINC00444291,DUD_hivrt_D_338,CCOc1ccc2ccc(OCC)c(C=C3NC(=S)NC3=O)c2c1,0,0.09482758620689655
372,ZINC00445284,DUD_hivrt_D_339,COc1cc(C(=O)Nc2ccc(Cl)cc2)c([N+](=O)[O-])cc1OC,0,0.07017543859649122
373,ZINC00446819,DUD_hivrt_D_340,C=CCN1C(=O)C(=Cc2ccc(C(=O)OC)cc2)C(=O)NC1=S,0,0.11926605504587157
374,ZINC00450736,DUD_hivrt_D_341,COc1ccc(Br)cc1C(=O)Nc1cccc(C(C)=O)c1,0,0.07339449541284404
375,ZINC00450843,DUD_hivrt_D_342,COc1ccc(C(=O)Nc2ccc(C(C)=O)cc2)cc1Br,0,0.07339449541284404
376,ZINC00451975,DUD_hivrt_D_343,COc1cc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)cc(OC)c1,0,0.07017543859649122
377,ZINC00453073,DUD_hivrt_D_344,COc1cc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc(OC)c1,0,0.07017543859649122
378,ZINC00454391,DUD_hivrt_D_345,CCOc1ccc(S(=O)(=O)Nc2ccc(C)c(Cl)c2)cc1,0,0.09345794392523364
