,Mol_Title,ID,Smiles,Active_NotActive,Morgan
1251,ZINC00852679,DUD_p38_D_1115,CC1(C)CC(C)(c2ccccc2)c2ccccc2N1C(=O)CSc1nnc[nH]1,0,0.1981981981981982
1252,ZINC00853353,DUD_p38_D_1116,CC(=O)Nc1ccc(Nc2nc(-c3c(C)nc4ccccn43)cs2)cc1,0,0.19626168224299065
1253,ZINC00853353,DUD_p38_D_1117,CC(=O)Nc1ccc(Nc2nc(-c3c(C)[nH+]c4ccccn43)cs2)cc1,0,0.18518518518518517
1254,ZINC00853599,DUD_p38_D_1118,Cc1cccc(-c2n[nH]c(SCC(=O)Nc3cccc(Cl)c3)n2)c1,0,0.2079207920792079
1255,ZINC00853661,DUD_p38_D_1119,Cc1ccc(NC(=O)CSc2nc(-c3ccc(Cl)cc3)n[nH]2)cc1,0,0.25773195876288657
1256,ZINC00853665,DUD_p38_D_1120,Cc1ccccc1NC(=O)CSc1nc(-c2ccc(Cl)cc2)n[nH]1,0,0.25773195876288657
1257,ZINC00854198,DUD_p38_D_1121,Cc1ccc(NC(=O)c2ccc(NC(=O)c3ccco3)cc2)cc1Cl,0,0.19230769230769232
1258,ZINC00854997,DUD_p38_D_1122,COc1ccc2[nH]c3c(c2c1)CCn1c(=O)c2c(-c4ccccc4)csc2nc1-3,0,0.1896551724137931
1259,ZINC00855247,DUD_p38_D_1123,Cc1ccc(NC(=O)C(C)Sc2[nH]c(-c3ccc(Cl)cc3)c[nH+]2)cc1,0,0.24
1260,ZINC00855420,DUD_p38_D_1124,CC1CC(Nc2cccc(F)c2)c2ccccc2N1C(=O)c1ccccc1,0,0.21296296296296297
1261,ZINC00855422,DUD_p38_D_1125,CC1CC(Nc2cccc(F)c2)c2ccccc2N1C(=O)c1ccccc1,0,0.21296296296296297
1262,ZINC00855505,DUD_p38_D_1126,Cc1ccccc1NC(=O)C(C)Sc1[nH]c(-c2ccc(Cl)cc2)c[nH+]1,0,0.24
1263,ZINC00855506,DUD_p38_D_1127,Cc1ccccc1NC(=O)C(C)Sc1[nH]c(-c2ccc(Cl)cc2)c[nH+]1,0,0.24
1264,ZINC00855959,DUD_p38_D_1128,CC1CC(Nc2ccccc2)c2ccccc2N1C(=O)c1cccc(F)c1,0,0.21296296296296297
1265,ZINC00856102,DUD_p38_D_1129,COc1ccc(-c2c(C#N)c(=S)[nH]c(C)c2C(=O)Nc2ccccc2)cc1,0,0.22857142857142856
1266,ZINC00856390,DUD_p38_D_1130,Cc1ccc(S(=O)(=O)N(Cc2cccc(N)c2)c2cccc(Cl)c2)cc1,0,0.18867924528301888
1267,ZINC00856423,DUD_p38_D_1131,Cc1cccc(-c2nnc(SCC(=O)Nc3cccc4ccccc43)o2)c1,0,0.21100917431192662
1268,ZINC00856579,DUD_p38_D_1132,COc1ccc(C2CC(=O)C3=C(C2)Nc2ccccc2NC3c2cccnc2)cc1,0,0.20512820512820512
1269,ZINC00856922,DUD_p38_D_1133,Cn1c2ccccc2c2nnc(SCC(=O)Nc3ccc(Cl)cc3)nc21,0,0.19626168224299065
1270,ZINC00856945,DUD_p38_D_1134,O=C(CSc1[nH]c2ccccc2[nH+]1)N1c2ccccc2Sc2ccccc21,0,0.1875
1271,ZINC00857339,DUD_p38_D_1135,O=C(CSc1nc2c(c(=O)[nH]1)C1(CCCC1)Cc1ccccc1-2)c1ccccc1,0,0.1794871794871795
1272,ZINC00857577,DUD_p38_D_1136,COc1ccc(C(=O)Nc2cccc(C3Nc4cc(Cl)ccc4O3)c2)cc1,0,0.19090909090909092
1273,ZINC00857578,DUD_p38_D_1137,COc1ccc(C(=O)Nc2cccc(C3Nc4cc(Cl)ccc4O3)c2)cc1,0,0.19090909090909092
1274,ZINC00861965,DUD_p38_D_1138,O=C(Nc1ccc(Br)cc1)C1CCCN1C(=O)OCc1ccccc1,0,0.16822429906542055
1275,ZINC00861985,DUD_p38_D_1139,O=C(Nc1ccc(Br)cc1)C1CCCN1C(=O)Oc1ccccc1,0,0.17307692307692307
1276,ZINC00861986,DUD_p38_D_1140,O=C(Nc1ccc(Br)cc1)C1CCCN1C(=O)Oc1ccccc1,0,0.17307692307692307
1277,ZINC00862017,DUD_p38_D_1141,Cc1ccccc1NC(=O)C1CSCN1C(=O)OCc1ccccc1,0,0.14678899082568808
1278,ZINC00862695,DUD_p38_D_1142,O=C(Nc1ccccc1Cl)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,0,0.17699115044247787
1279,ZINC00863015,DUD_p38_D_1143,O=C(NCc1cccnc1)c1cc(-c2ccc(Cl)cc2)nc2ccccc21,0,0.2571428571428571
1280,ZINC00863293,DUD_p38_D_1144,Cc1ccc(-c2nnc(SCC(=O)Nc3ccccc3Cl)o2)cc1,0,0.24489795918367346
1281,ZINC00863300,DUD_p38_D_1145,Cc1cccc(-c2nnc(SCC(=O)Nc3ccccc3Cl)o2)c1,0,0.19607843137254902
1282,ZINC00863666,DUD_p38_D_1146,Cc1nn(-c2ccccc2)c(Cl)c1C=NNC(=O)c1ccc(C)cc1,0,0.20388349514563106
1283,ZINC00863694,DUD_p38_D_1147,Cc1ccc(NC(=O)c2cccs2)cc1NC(=O)c1ccc(Br)cc1,0,0.19230769230769232
1284,ZINC00864931,DUD_p38_D_1148,O=C(Nc1cccc(Cl)c1)c1cccc(N2C(=O)C3CC=CCC3C2=O)c1,0,0.16071428571428573
1285,ZINC00864932,DUD_p38_D_1149,O=C(Nc1cccc(Cl)c1)c1cccc(N2C(=O)C3CC=CCC3C2=O)c1,0,0.16071428571428573
1286,ZINC00864933,DUD_p38_D_1150,O=C(Nc1cccc(Cl)c1)c1cccc(N2C(=O)C3CC=CCC3C2=O)c1,0,0.16071428571428573
1287,ZINC00864934,DUD_p38_D_1151,O=C(Nc1cccc(Cl)c1)c1cccc(N2C(=O)C3CC=CCC3C2=O)c1,0,0.16071428571428573
1288,ZINC00865297,DUD_p38_D_1152,O=C(NCc1ccco1)c1cc2nc(-c3ccccc3)cc(C(F)(F)F)n2n1,0,0.1875
1289,ZINC00865704,DUD_p38_D_1153,O=C(NCc1ccco1)c1cc2n(n1)C(C(F)(F)F)CC(c1cccs1)N2,0,0.14035087719298245
1290,ZINC00865705,DUD_p38_D_1154,O=C(NCc1ccco1)c1cc2n(n1)C(C(F)(F)F)CC(c1cccs1)N2,0,0.14035087719298245
1291,ZINC00865707,DUD_p38_D_1155,O=C(NCc1ccco1)c1cc2n(n1)C(C(F)(F)F)CC(c1cccs1)N2,0,0.14035087719298245
1292,ZINC00865848,DUD_p38_D_1156,O=C(NCc1ccco1)c1cc2n(n1)C(C(F)(F)F)CC(c1ccco1)N2,0,0.14035087719298245
1293,ZINC00865849,DUD_p38_D_1157,O=C(NCc1ccco1)c1cc2n(n1)C(C(F)(F)F)CC(c1ccco1)N2,0,0.14035087719298245
1294,ZINC00865850,DUD_p38_D_1158,O=C(NCc1ccco1)c1cc2n(n1)C(C(F)(F)F)CC(c1ccco1)N2,0,0.14035087719298245
1295,ZINC00865851,DUD_p38_D_1159,O=C(NCc1ccco1)c1cc2n(n1)C(C(F)(F)F)CC(c1ccco1)N2,0,0.14035087719298245
1296,ZINC00865853,DUD_p38_D_1160,O=C(c1cc2n(n1)C(C(F)(F)F)CC(c1ccco1)N2)N1CCCc2ccccc21,0,0.15833333333333333
1297,ZINC00866679,DUD_p38_D_1161,O=C(NCc1ccco1)c1cnn2c1NC(c1ccco1)CC2C(F)(F)F,0,0.14035087719298245
1298,ZINC00866687,DUD_p38_D_1162,O=C(Nc1cccc(O)c1)c1cnn2c1NC(c1ccco1)CC2C(F)(F)F,0,0.168141592920354
1299,ZINC00866688,DUD_p38_D_1163,O=C(Nc1cccc(O)c1)c1cnn2c1NC(c1ccco1)CC2C(F)(F)F,0,0.168141592920354
1300,ZINC00866689,DUD_p38_D_1164,O=C(Nc1cccc(O)c1)c1cnn2c1NC(c1ccco1)CC2C(F)(F)F,0,0.168141592920354
1301,ZINC00866690,DUD_p38_D_1165,O=C(Nc1cccc(O)c1)c1cnn2c1NC(c1ccco1)CC2C(F)(F)F,0,0.168141592920354
1302,ZINC00866691,DUD_p38_D_1166,O=C(Nc1ccc2c(c1)OCO2)c1cnn2c1NC(c1ccco1)CC2C(F)(F)F,0,0.1487603305785124
1303,ZINC00866704,DUD_p38_D_1167,O=C(Nc1cccnc1)c1cnn2c1NC(c1ccco1)CC2C(F)(F)F,0,0.18181818181818182
1304,ZINC00866767,DUD_p38_D_1168,O=C(NCc1ccco1)c1cnn2c1NC(c1ccc3c(c1)OCO3)CC2C(F)(F)F,0,0.14516129032258066
1305,ZINC00867372,DUD_p38_D_1169,O=C(CSc1ccccn1)Nc1nc2c(ccc3ccccc23)s1,0,0.22772277227722773
1306,ZINC00867659,DUD_p38_D_1170,Cn1cccc1-c1cc(C(=O)NN=Cc2cccc(Br)c2)[nH]n1,0,0.1782178217821782
1307,ZINC00867659,DUD_p38_D_1171,Cn1cccc1-c1cc(C(=O)NN=Cc2cccc(Br)c2)n[nH]1,0,0.1782178217821782
1308,ZINC00867760,DUD_p38_D_1172,COc1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)n[nH]2)cc1,0,0.21359223300970873
1309,ZINC00867760,DUD_p38_D_1173,COc1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)[nH]n2)cc1,0,0.21359223300970873
1310,ZINC00867762,DUD_p38_D_1174,CN(C)c1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)n[nH]2)cc1,0,0.20952380952380953
1311,ZINC00867762,DUD_p38_D_1175,CN(C)c1ccc(C=NNC(=O)c2cc(-c3ccccc3Cl)[nH]n2)cc1,0,0.20952380952380953
1312,ZINC00868438,DUD_p38_D_1176,COc1ccc(-n2nc3cc(C)c(NC(=O)c4cccs4)cc3n2)cc1,0,0.19626168224299065
1313,ZINC00868783,DUD_p38_D_1177,COc1ccc(C2=NN3C(C2)c2ccccc2OC3c2ccc(O)cc2)cc1,0,0.21621621621621623
1314,ZINC00869054,DUD_p38_D_1178,Cc1ccccc1-c1nnc(SCC(=O)Nc2ccc(Cl)cc2)n1C,0,0.20388349514563106
1315,ZINC00869055,DUD_p38_D_1179,Cc1ccccc1-c1nnc(SCC(=O)Nc2cccc(Cl)c2)n1C,0,0.18095238095238095
1316,ZINC00869162,DUD_p38_D_1180,O=C(CSc1[nH]c2ccccc2[nH+]1)N1c2ccccc2CCc2ccccc21,0,0.1826086956521739
1317,ZINC00869892,DUD_p38_D_1181,Cc1cccc(NC(=O)CSc2nnc(-c3ccc(Cl)cc3)n2C)c1,0,0.24
1318,ZINC00869893,DUD_p38_D_1182,Cc1ccccc1NC(=O)CSc1nnc(-c2ccc(Cl)cc2)n1C,0,0.24
1319,ZINC00869894,DUD_p38_D_1183,Cn1c(SCC(=O)Nc2ccccc2)nnc1-c1ccc(Cl)cc1,0,0.25773195876288657
1320,ZINC00869923,DUD_p38_D_1184,Cc1ccc(NC(=O)CSc2nnc(-c3ccc(Cl)cc3)n2C)cc1,0,0.24
1321,ZINC00870486,DUD_p38_D_1185,Cc1cccc(-c2nnc(SCC(=O)Nc3ccc(Cl)cc3)n2C)c1,0,0.21568627450980393
1322,ZINC00870487,DUD_p38_D_1186,Cc1cccc(-c2nnc(SCC(=O)Nc3cccc(Cl)c3)n2C)c1,0,0.19230769230769232
1323,ZINC00872286,DUD_p38_D_1187,COc1cc(-c2[nH]c(-c3ccccc3)c(-c3cccs3)[nH+]2)cc(OC)c1O,0,0.2018348623853211
1324,ZINC00872422,DUD_p38_D_1188,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)CCC1)C(c1ccco1)N2,0,0.1694915254237288
1325,ZINC00872423,DUD_p38_D_1189,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)CCC1)C(c1ccco1)N2,0,0.1694915254237288
1326,ZINC00872909,DUD_p38_D_1190,Cc1c(NC(=S)NCc2ccccc2)c(=O)n(-c2ccccc2)n1C,0,0.16981132075471697
1327,ZINC00873273,DUD_p38_D_1191,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc(-c2ccc(F)cc2)o1,0,0.2815533980582524
1328,ZINC00873672,DUD_p38_D_1192,CC(Sc1[nH]c(-c2ccccc2)c[nH+]1)C(=O)Nc1cccc(Cl)c1,0,0.19607843137254902
1329,ZINC00873676,DUD_p38_D_1193,CC(Sc1[nH]c(-c2ccccc2)c[nH+]1)C(=O)Nc1cccc(Cl)c1,0,0.19607843137254902
1330,ZINC00873733,DUD_p38_D_1194,Cc1nc2ccccn2c1-c1csc(NC(=O)c2ccc(Br)cc2)n1,0,0.20192307692307693
1331,ZINC00873733,DUD_p38_D_1195,Cc1[nH+]c2ccccn2c1-c1csc(NC(=O)c2ccc(Br)cc2)n1,0,0.19047619047619047
1332,ZINC00873803,DUD_p38_D_1196,Cc1ccc(NC(=O)CSc2nc(-c3ccc(Cl)cc3)c[nH]2)cc1,0,0.2708333333333333
1333,ZINC00873803,DUD_p38_D_1197,Cc1ccc(NC(=O)CSc2[nH]c(-c3ccc(Cl)cc3)c[nH+]2)cc1,0,0.24489795918367346
1334,ZINC00875038,DUD_p38_D_1198,Cc1cc(O)c(C2=Nc3ccccc3SC(c3ccc(Cl)cc3)C2)c(=O)o1,0,0.1926605504587156
1335,ZINC00875042,DUD_p38_D_1199,Cc1cc(O)c(C2=Nc3ccccc3SC(c3ccc(Cl)cc3)C2)c(=O)o1,0,0.1926605504587156
1336,ZINC00875068,DUD_p38_D_1200,Cc1cc(O)c(C2=Nc3ccccc3SC(c3ccccc3F)C2)c(=O)o1,0,0.1926605504587156
1337,ZINC00875071,DUD_p38_D_1201,Cc1cc(O)c(C2=Nc3ccccc3SC(c3ccccc3F)C2)c(=O)o1,0,0.1926605504587156
1338,ZINC00875073,DUD_p38_D_1202,Cc1cc(O)c(C2=Nc3ccccc3SC(c3cccc(F)c3)C2)c(=O)o1,0,0.2037037037037037
1339,ZINC00875077,DUD_p38_D_1203,Cc1cc(O)c(C2=Nc3ccccc3SC(c3cccc(F)c3)C2)c(=O)o1,0,0.2037037037037037
1340,ZINC00875264,DUD_p38_D_1204,CNC(=S)N(Cc1ccc(F)cc1)Cc1cc2cc(C)ccc2[nH]c1=O,0,0.26
1341,ZINC00875264,DUD_p38_D_1205,CNC(=S)N(Cc1ccc(F)cc1)Cc1cc2cc(C)ccc2nc1O,0,0.26
1342,ZINC00876246,DUD_p38_D_1206,Cc1ccc(-c2nnc(SCC(=O)Nc3ccc(Cl)cc3)n2C)cc1,0,0.24
1343,ZINC00876251,DUD_p38_D_1207,Cc1ccc(-c2nnc(SCC(=O)Nc3cccc(Cl)c3)n2C)cc1,0,0.24
1344,ZINC00876275,DUD_p38_D_1208,Cc1ccc(-c2nnc(SCC(=O)Nc3ccccc3Cl)n2C)cc1,0,0.24
1345,ZINC00876297,DUD_p38_D_1209,Cc1ccc(-c2nnc(SCC(=O)Nc3ccc(F)cc3)n2C)cc1,0,0.3191489361702128
1346,ZINC00877105,DUD_p38_D_1210,Cc1ccc2c(c1)cc(C)c1nnc(SCC(=O)Nc3ccccc3F)n12,0,0.1926605504587156
1347,ZINC00877417,DUD_p38_D_1211,COc1ccc(-n2nc3cc(C)c(NC(=S)NC(=O)c4ccco4)cc3n2)cc1,0,0.1826086956521739
1348,ZINC00877425,DUD_p38_D_1212,COc1cccc(-c2nc3cc(NC(=S)NC(=O)c4cccs4)ccc3o2)c1,0,0.18584070796460178
1349,ZINC00877427,DUD_p38_D_1213,O=C(NC(=S)Nc1ccc2oc(-c3cccnc3)nc2c1)c1cccs1,0,0.2169811320754717
1350,ZINC00877429,DUD_p38_D_1214,COc1ccc(-n2nc3ccc(NC(=S)NC(=O)c4cccs4)cc3n2)cc1,0,0.19642857142857142
1351,ZINC00877431,DUD_p38_D_1215,O=C(NC(=S)Nc1cccc(-c2nc3ncccc3o2)c1)c1cccs1,0,0.2169811320754717
1352,ZINC00877435,DUD_p38_D_1216,Cc1c(NC(=S)NC(=O)c2cccs2)cccc1-c1nc2ncccc2o1,0,0.2018348623853211
1353,ZINC00877439,DUD_p38_D_1217,Cc1ccc(-c2nc3ncccc3o2)cc1NC(=S)NC(=O)c1cccs1,0,0.22429906542056074
1354,ZINC00877630,DUD_p38_D_1218,COc1ccc(C2=NNC(c3cccnc3)=Nc3ccc(Cl)cc32)cc1,0,0.29
1355,ZINC00877652,DUD_p38_D_1219,Cc1cc(NC(=O)c2ccco2)ccc1NC(=O)c1ccccc1Cl,0,0.18095238095238095
1356,ZINC00877783,DUD_p38_D_1220,CN(C)c1ccc(C2=NNC(c3ccncc3)=Nc3ccc(F)cc32)cc1,0,0.42391304347826086
1357,ZINC00877785,DUD_p38_D_1221,CN(C)c1ccc(C2=NNC(c3cccnc3)=Nc3ccc(F)cc32)cc1,0,0.336734693877551
1358,ZINC00877871,DUD_p38_D_1222,CCc1ccc2c(c1)C(c1ccncc1)=NNC(c1ccc(OC)cc1)=N2,0,0.36082474226804123
1359,ZINC00877873,DUD_p38_D_1223,CCOc1ccc2c(c1)C(c1ccncc1)=NNC(c1ccc(F)cc1)=N2,0,0.45054945054945056
1360,ZINC00877876,DUD_p38_D_1224,COc1ccc2c(c1)C(c1ccncc1)=NNC(c1ccc(Cl)cc1)=N2,0,0.3723404255319149
1361,ZINC00877893,DUD_p38_D_1225,COc1ccc(C2=NNC(c3cccs3)=Nc3ccc(F)cc32)cc1OC,0,0.27184466019417475
1362,ZINC00877895,DUD_p38_D_1226,COc1ccc(C2=NNC(c3ccncc3)=Nc3ccc(F)cc32)cc1OC,0,0.3958333333333333
1363,ZINC00877896,DUD_p38_D_1227,COc1ccc(C2=NNC(c3ccncc3)=Nc3ccc(Cl)cc32)cc1OC,0,0.34
1364,ZINC00877898,DUD_p38_D_1228,COc1ccc(C2=NNC(c3cccnc3)=Nc3ccc(Cl)cc32)cc1OC,0,0.2523364485981308
1365,ZINC00877900,DUD_p38_D_1229,CCc1ccc2c(c1)C(c1cccnc1)=NNC(c1ccc(OC)cc1)=N2,0,0.2815533980582524
1366,ZINC00877901,DUD_p38_D_1230,COc1ccc2c(c1)C(c1cccnc1)=NNC(c1ccc(Cl)cc1)=N2,0,0.29
1367,ZINC00877903,DUD_p38_D_1231,COc1ccc(C2=Nc3ccc(Cl)cc3C(c3cccnc3)=NN2)cc1,0,0.29
1368,ZINC00877936,DUD_p38_D_1232,CCOc1ccc(C2=NNC(c3ccncc3)=Nc3ccc(F)cc32)cc1,0,0.41935483870967744
1369,ZINC00877938,DUD_p38_D_1233,CCOc1ccc(C2=NNC(c3cccnc3)=Nc3ccc(F)cc32)cc1,0,0.3333333333333333
1370,ZINC00877940,DUD_p38_D_1234,COc1ccc2c(c1)C(c1ccc(Cl)cc1)=NNC(c1ccncc1)=N2,0,0.3723404255319149
1371,ZINC00877941,DUD_p38_D_1235,COc1ccc2c(c1)C(c1ccc(Cl)cc1)=NNC(c1cccnc1)=N2,0,0.29
1372,ZINC00878162,DUD_p38_D_1236,O=C(Nc1ccc(N2C(=O)C3CC=CCC3C2=O)cc1Cl)c1cccs1,0,0.14414414414414414
1373,ZINC00878164,DUD_p38_D_1237,O=C(Nc1ccc(N2C(=O)C3CC=CCC3C2=O)cc1Cl)c1cccs1,0,0.14414414414414414
1374,ZINC00878168,DUD_p38_D_1238,O=C(Nc1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1Cl)c1cccs1,0,0.14035087719298245
1375,ZINC00881431,DUD_p38_D_1239,Cc1ccc(C(=O)NC(=S)Nc2nc(-c3ccccc3)cs2)cc1C,0,0.19230769230769232
1376,ZINC00881499,DUD_p38_D_1240,COc1ccc(C(=O)NC(=S)Nc2nc(-c3ccccc3)cs2)cc1OC,0,0.18181818181818182
1377,ZINC00881518,DUD_p38_D_1241,Cc1ccccc1OCC(=O)Nc1nc2c(s1)CCc1ccccc1-2,0,0.17757009345794392
1378,ZINC00881679,DUD_p38_D_1242,COc1ccc(-c2cnc(SCC(=O)Nc3ccc(F)cc3)n2C)cc1,0,0.3229166666666667
1379,ZINC00882097,DUD_p38_D_1243,Cc1ccc(C(=O)NC(=S)Nc2nc(-c3ccccc3)cs2)cc1,0,0.22
1380,ZINC00882141,DUD_p38_D_1244,Cc1ccccc1C(=O)NC(=S)Nc1nc(-c2ccccc2)cs1,0,0.19607843137254902
1381,ZINC00882210,DUD_p38_D_1245,COc1ccccc1C(=O)NC(=S)Nc1nc(-c2ccccc2)cs1,0,0.19047619047619047
1382,ZINC00882846,DUD_p38_D_1246,CC1(C)Cc2ccccc2-c2nnc(SCC(=O)Nc3ccccc3)n21,0,0.18518518518518517
1383,ZINC00882864,DUD_p38_D_1247,O=C(CSc1ncnc2c1cnn2-c1ccccc1)Nc1ccc(F)cc1,0,0.2815533980582524
1384,ZINC00882893,DUD_p38_D_1248,CC1(C)Cc2ccccc2-c2nnc(SCC(=O)Nc3ccccc3Cl)n21,0,0.17117117117117117
1385,ZINC00882895,DUD_p38_D_1249,CC1(C)Cc2ccccc2-c2nnc(SCC(=O)Nc3ccc(Cl)cc3)n21,0,0.1926605504587156
1386,ZINC00882901,DUD_p38_D_1250,CC1(C)Cc2ccccc2-c2nnc(SCC(=O)Nc3ccccc3Br)n21,0,0.17117117117117117
1387,ZINC00882903,DUD_p38_D_1251,CC1(C)Cc2ccccc2-c2nnc(SCC(=O)Nc3ccccc3F)n21,0,0.1926605504587156
1388,ZINC00882904,DUD_p38_D_1252,CC1(C)Cc2ccccc2-c2nnc(SCC(=O)Nc3ccc(F)cc3)n21,0,0.2621359223300971
1389,ZINC00883454,DUD_p38_D_1253,O=C(NC(=S)Nc1ccc(N2CCOCC2)cc1)c1ccc(F)cc1,0,0.2376237623762376
1390,ZINC00884298,DUD_p38_D_1254,COc1cccc(C2CC(C(F)(F)F)n3ncc(C(=O)Nc4cccnc4)c3N2)c1,0,0.2
1391,ZINC00884301,DUD_p38_D_1255,COc1cccc(C2CC(C(F)(F)F)n3ncc(C(=O)Nc4cccnc4)c3N2)c1,0,0.2
1392,ZINC00884303,DUD_p38_D_1256,COc1cccc(C2CC(C(F)(F)F)n3ncc(C(=O)Nc4cccnc4)c3N2)c1,0,0.2
1393,ZINC00884306,DUD_p38_D_1257,COc1cccc(C2CC(C(F)(F)F)n3ncc(C(=O)Nc4cccnc4)c3N2)c1,0,0.2
1394,ZINC00884382,DUD_p38_D_1258,Cc1cc(NC(=O)c2ccc(Cl)c(Cl)c2)ccc1NC(=O)c1ccco1,0,0.17757009345794392
1395,ZINC00884414,DUD_p38_D_1259,Cc1ccccc1C(=O)Nc1cccc(NC(=O)c2cccs2)c1,0,0.18446601941747573
1396,ZINC00884416,DUD_p38_D_1260,COc1ccc(-n2nc3ccc(NC(=O)c4cccs4)cc3n2)cc1,0,0.21153846153846154
1397,ZINC00885425,DUD_p38_D_1261,Cc1ccc(C(=O)NC(c2ccc(F)cc2)n2nnc3ccccc32)cc1,0,0.27184466019417475
1398,ZINC00885428,DUD_p38_D_1262,Cc1ccc(C(=O)NC(c2ccc(F)cc2)n2nnc3ccccc32)cc1,0,0.27184466019417475
1399,ZINC00885469,DUD_p38_D_1263,Cc1ccc(C(NC(=O)c2ccc(F)cc2)n2nnc3ccccc32)cc1,0,0.27184466019417475
1400,ZINC00885471,DUD_p38_D_1264,Cc1ccc(C(NC(=O)c2ccc(F)cc2)n2nnc3ccccc32)cc1,0,0.27184466019417475
1401,ZINC00885472,DUD_p38_D_1265,COc1ccc(C(NC(=O)c2ccc(F)cc2)n2nnc3ccccc32)cc1,0,0.2641509433962264
1402,ZINC00885951,DUD_p38_D_1266,Cc1ccc(-n2nc3ccc(NC(=O)c4ccccc4F)cc3n2)cc1C,0,0.22641509433962265
1403,ZINC00885998,DUD_p38_D_1267,Cc1ccc(-n2nc3ccc(NC(=O)c4ccc(Br)o4)cc3n2)cc1,0,0.21359223300970873
1404,ZINC00886467,DUD_p38_D_1268,Cn1c(-c2ccccc2)cnc1SCC(=O)Nc1ccc(Cl)cc1,0,0.23232323232323232
1405,ZINC00886467,DUD_p38_D_1269,Cn1c(-c2ccccc2)c[nH+]c1SCC(=O)Nc1ccc(Cl)cc1,0,0.2079207920792079
1406,ZINC00886471,DUD_p38_D_1270,Cn1c(-c2ccccc2)cnc1SCC(=O)Nc1cccc(Cl)c1,0,0.2079207920792079
1407,ZINC00886471,DUD_p38_D_1271,Cn1c(-c2ccccc2)c[nH+]c1SCC(=O)Nc1cccc(Cl)c1,0,0.18446601941747573
1408,ZINC00886475,DUD_p38_D_1272,Cn1c(-c2ccccc2)cnc1SCC(=O)Nc1ccccc1Cl,0,0.2079207920792079
1409,ZINC00886475,DUD_p38_D_1273,Cn1c(-c2ccccc2)c[nH+]c1SCC(=O)Nc1ccccc1Cl,0,0.18446601941747573
1410,ZINC00886824,DUD_p38_D_1274,Cc1cccc(C)c1NC(=O)CSc1nnc2c3cc(F)ccc3[nH]c2n1,0,0.2037037037037037
1411,ZINC00886858,DUD_p38_D_1275,Cc1cccc(C)c1OC(=O)CSc1nnc2c3cc(F)ccc3[nH]c2n1,0,0.2037037037037037
1412,ZINC00886860,DUD_p38_D_1276,Cc1ccccc1NC(=O)C(C)Sc1nnc2c(n1)[nH]c1ccc(F)cc12,0,0.21495327102803738
1413,ZINC00886862,DUD_p38_D_1277,Cc1ccccc1NC(=O)C(C)Sc1nnc2c(n1)[nH]c1ccc(F)cc12,0,0.21495327102803738
1414,ZINC00887338,DUD_p38_D_1278,COc1ccc(CNC(=S)NNC(=O)c2cc3ccccc3o2)cc1,0,0.19047619047619047
1415,ZINC00887630,DUD_p38_D_1279,Cc1cc2nnc(SCC(=O)Nc3ccccc3Br)n2c2ccccc12,0,0.18518518518518517
1416,ZINC00887730,DUD_p38_D_1280,O=C(Nc1cc(-c2nc3ncccc3o2)ccc1Cl)c1ccc2c(c1)OCCO2,0,0.22123893805309736
1417,ZINC00892039,DUD_p38_D_1281,COc1ccc(C2=Nc3ccc(Cl)cc3C(c3ccc(C)o3)=NN2)cc1,0,0.2549019607843137
1418,ZINC00892043,DUD_p38_D_1282,COc1ccc2c(c1)C(c1ccc(C)o1)=NNC(c1ccc(Cl)cc1)=N2,0,0.2549019607843137
1419,ZINC00892051,DUD_p38_D_1283,c1csc(C2=Nc3ccccc3C(c3ccc(N4CCOCC4)cc3)=NN2)c1,0,0.23423423423423423
1420,ZINC00892422,DUD_p38_D_1284,Cc1nn(-c2ccccc2)c2sc(C(=O)NN=Cc3cccs3)cc12,0,0.16666666666666666
1421,ZINC00892476,DUD_p38_D_1285,Cc1ccc(NC(=O)CSc2nc(-c3ccc(Br)cc3)c[nH]2)cc1,0,0.2708333333333333
1422,ZINC00892476,DUD_p38_D_1286,Cc1ccc(NC(=O)CSc2[nH]c(-c3ccc(Br)cc3)c[nH+]2)cc1,0,0.24489795918367346
1423,ZINC00895407,DUD_p38_D_1287,O=C(CSc1[nH]c2ccc(Cl)cc2[nH+]1)Nc1cccc2ccccc21,0,0.2
1424,ZINC00896955,DUD_p38_D_1288,Cc1cccc(-c2nnc(SCC(=O)Nc3cccc(F)c3)n2C)c1,0,0.22772277227722773
1425,ZINC00897327,DUD_p38_D_1289,Cc1nnc(SCC(=O)Nc2ccc(Cl)cc2)n1-c1ccccc1,0,0.22
1426,ZINC00897332,DUD_p38_D_1290,Cc1nnc(SCC(=O)Nc2ccccc2Cl)n1-c1ccccc1,0,0.19607843137254902
1427,ZINC00897346,DUD_p38_D_1291,Cc1nnc(SCC(=O)Nc2ccc(Br)cc2)n1-c1ccccc1,0,0.22
