,Mol_Title,ID,Smiles,Active_NotActive,Morgan
4158,ZINC00621464,DUD_egfr_D_3794,CN(C)c1ccc(C(=O)NNC(=S)Nc2ccc(F)cc2)cc1,0,0.14563106796116504
4159,ZINC00621474,DUD_egfr_D_3795,CCOc1ccc(NC(=S)NNC(=O)c2ccncc2)cc1,0,0.13592233009708737
4160,ZINC00621662,DUD_egfr_D_3796,O=C(Cc1cccs1)Nc1nnc(CCc2ccccc2)s1,0,0.14423076923076922
4161,ZINC00622374,DUD_egfr_D_3797,COc1cc(C(N)=O)cc(I)c1OCc1ccccc1,0,0.15789473684210525
4162,ZINC00623227,DUD_egfr_D_3798,Cc1c2c(ccc1Cl)C(O)(CC(=O)c1cccc3ccccc31)C(=O)N2,0,0.18691588785046728
4163,ZINC00623230,DUD_egfr_D_3799,Cc1c2c(ccc1Cl)C(O)(CC(=O)c1cccc3ccccc31)C(=O)N2,0,0.18691588785046728
4164,ZINC00623262,DUD_egfr_D_3800,COc1ccc(-c2csc(NC(=S)NC(=O)c3ccco3)n2)cc1,0,0.14953271028037382
4165,ZINC00623611,DUD_egfr_D_3801,O=C(CC1Nc2ccccc2NC1=O)Nc1ccc(I)cc1,0,0.15841584158415842
4166,ZINC00623613,DUD_egfr_D_3802,O=C(CC1Nc2ccccc2NC1=O)Nc1ccc(I)cc1,0,0.15841584158415842
4167,ZINC00623740,DUD_egfr_D_3803,Brc1ccc(CNc2ccc(CNc3ncn[nH]3)cc2)cc1,0,0.2268041237113402
4168,ZINC00624025,DUD_egfr_D_3804,Cc1ccc(NC(=O)CSc2nc3sc4ccccc4n3n2)cc1,0,0.19230769230769232
4169,ZINC00624779,DUD_egfr_D_3805,CCn1c(SCC(=O)c2ccc(F)cc2)nnc1-c1ccc(N)cc1,0,0.14678899082568808
4170,ZINC00624851,DUD_egfr_D_3806,CCOc1ccccc1NC(=O)Cn1cnc2ccc(Cl)cc2c1=O,0,0.1792452830188679
4171,ZINC00624999,DUD_egfr_D_3807,CCOc1ccc(Br)cc1C(=O)Nc1nc2ccccc2[nH]1,0,0.25806451612903225
4172,ZINC00624999,DUD_egfr_D_3808,CCOc1ccc(Br)cc1C(=O)Nc1[nH]c2ccccc2[nH+]1,0,0.24468085106382978
4173,ZINC00625333,DUD_egfr_D_3809,COc1cc(C2Nc3cccc4cccc(c43)N2)cc(Br)c1O,0,0.22448979591836735
4174,ZINC00626127,DUD_egfr_D_3810,CC(C(=O)Nc1ccc(Br)cc1)N1C(=O)c2ccccc2C1=O,0,0.20408163265306123
4175,ZINC00626130,DUD_egfr_D_3811,CC(C(=O)Nc1ccc(Br)cc1)N1C(=O)c2ccccc2C1=O,0,0.20408163265306123
4176,ZINC00626410,DUD_egfr_D_3812,Cc1ccc(S(=O)(=O)NCCc2ccc(Br)cc2)cc1,0,0.1827956989247312
4177,ZINC00626453,DUD_egfr_D_3813,CC(C)C(C(=O)Nc1ccc(Br)cc1)N1C(=O)c2ccccc2C1=O,0,0.20588235294117646
4178,ZINC00626454,DUD_egfr_D_3814,CC(C)C(C(=O)Nc1ccc(Br)cc1)N1C(=O)c2ccccc2C1=O,0,0.20588235294117646
4179,ZINC00626464,DUD_egfr_D_3815,CC(C)C(C(=O)Nc1ccc(Cl)cc1)N1C(=O)c2ccccc2C1=O,0,0.17142857142857143
4180,ZINC00626467,DUD_egfr_D_3816,CC(C)C(C(=O)Nc1ccc(Cl)cc1)N1C(=O)c2ccccc2C1=O,0,0.17142857142857143
4181,ZINC00627043,DUD_egfr_D_3817,CCn1c(SCC(=O)Nc2ccccc2Br)nc2ccccc2c1=O,0,0.1792452830188679
4182,ZINC00627050,DUD_egfr_D_3818,CCn1c(SCC(=O)Nc2ccc(F)cc2)nc2ccccc2c1=O,0,0.16822429906542055
4183,ZINC00628055,DUD_egfr_D_3819,CC(=O)Nc1ccc(NC(=O)CSCc2ccccc2Br)cc1,0,0.16666666666666666
4184,ZINC00628132,DUD_egfr_D_3820,Cc1cccc(NC(=O)CSc2nnc3sc4ccccc4n23)c1,0,0.22772277227722773
4185,ZINC00628167,DUD_egfr_D_3821,Cc1cccc(C)c1NC(=O)CSc1nnc2sc3ccccc3n12,0,0.22330097087378642
4186,ZINC00628270,DUD_egfr_D_3822,O=C(CSc1nnc2sc3ccccc3n12)Nc1ccc2c(c1)OCCO2,0,0.17543859649122806
4187,ZINC00628389,DUD_egfr_D_3823,CS(=O)(=O)N(CC(=O)Nc1cccc2ccccc21)c1cccc(F)c1,0,0.15454545454545454
4188,ZINC00628402,DUD_egfr_D_3824,Cc1ccc(NC(=O)CSc2nnc3sc4ccccc4n23)cc1,0,0.19230769230769232
4189,ZINC00628454,DUD_egfr_D_3825,O=C(CSc1nnc2sc3ccccc3n12)Nc1ccc2c(c1)OCO2,0,0.18018018018018017
4190,ZINC00628719,DUD_egfr_D_3826,Cc1cc2nnc(SCC(=O)Nc3ccccc3F)n2c2ccccc12,0,0.19444444444444445
4191,ZINC00628992,DUD_egfr_D_3827,O=C(CC1Nc2ccccc2NC1=O)Nc1ccc(Br)cc1,0,0.19387755102040816
4192,ZINC00628994,DUD_egfr_D_3828,O=C(CC1Nc2ccccc2NC1=O)Nc1ccc(Br)cc1,0,0.19387755102040816
4193,ZINC00629281,DUD_egfr_D_3829,COc1ccc(S(=O)(=O)Nc2ccc(-c3cn4ccsc4n3)cc2)cc1,0,0.15178571428571427
4194,ZINC00629281,DUD_egfr_D_3830,COc1ccc(S(=O)(=O)Nc2ccc(-c3cn4ccsc4[nH+]3)cc2)cc1,0,0.1415929203539823
4195,ZINC00629535,DUD_egfr_D_3831,Cc1nc2sccn2c1C(=O)Nc1nc(-c2ccccc2)c(C)s1,0,0.21782178217821782
4196,ZINC00629535,DUD_egfr_D_3832,Cc1[nH+]c2sccn2c1C(=O)Nc1nc(-c2ccccc2)c(C)s1,0,0.20588235294117646
4197,ZINC00630046,DUD_egfr_D_3833,Cc1cccc(NC(=O)Cn2cnc3ccc(Br)cc3c2=O)c1,0,0.29347826086956524
4198,ZINC00630049,DUD_egfr_D_3834,Cc1ccc(NC(=O)Cn2cnc3ccc(Br)cc3c2=O)cc1,0,0.25263157894736843
4199,ZINC00630052,DUD_egfr_D_3835,COc1cccc(NC(=O)Cn2cnc3ccc(Br)cc3c2=O)c1,0,0.2708333333333333
4200,ZINC00630055,DUD_egfr_D_3836,CCc1ccccc1NC(=O)Cn1cnc2ccc(Br)cc2c1=O,0,0.23232323232323232
4201,ZINC00630057,DUD_egfr_D_3837,CCOc1ccccc1NC(=O)Cn1cnc2ccc(Br)cc2c1=O,0,0.22549019607843138
4202,ZINC00630176,DUD_egfr_D_3838,O=S(=O)(NCC1CCCO1)c1ccc(-c2ccc(Cl)cc2)cc1,0,0.1111111111111111
4203,ZINC00630177,DUD_egfr_D_3839,O=S(=O)(NCC1CCCO1)c1ccc(-c2ccc(Cl)cc2)cc1,0,0.1111111111111111
4204,ZINC00630597,DUD_egfr_D_3840,Cc1ccc(C)c(S(=O)(=O)NC(C)C(=O)Nc2ccc(F)cc2)c1,0,0.19
4205,ZINC00630599,DUD_egfr_D_3841,Cc1ccc(C)c(S(=O)(=O)NC(C)C(=O)Nc2ccc(F)cc2)c1,0,0.19
4206,ZINC00632031,DUD_egfr_D_3842,CCOC(=O)c1cnn(-c2ncnc3scc(-c4ccc(F)cc4)c32)c1N,0,0.2018348623853211
4207,ZINC00632606,DUD_egfr_D_3843,COC(=O)c1c(N)n(-c2cc(Oc3ccccc3)ncn2)nc1SC,0,0.22549019607843138
4208,ZINC00632665,DUD_egfr_D_3844,CCOC(=O)C1=C(N)Oc2c3ccccc3oc(=O)c2C1c1ccc(F)cc1,0,0.13675213675213677
4209,ZINC00633356,DUD_egfr_D_3845,CSc1nc2n(n1)C(c1ccccc1)C=C(c1cc(F)ccc1O)N2,0,0.18867924528301888
4210,ZINC00634178,DUD_egfr_D_3846,COc1ccc(CNS(=O)(=O)c2ccc(Br)cc2)cc1,0,0.1702127659574468
4211,ZINC00634482,DUD_egfr_D_3847,COc1cccc2cc(-c3cnc(Nc4ccccc4)s3)c(=O)oc21,0,0.23300970873786409
4212,ZINC00634742,DUD_egfr_D_3848,Cc1ccc(S(=O)(=O)c2nc(Nc3ccccc3C)sc2Cl)cc1,0,0.2222222222222222
4213,ZINC00636641,DUD_egfr_D_3849,Cc1nc2nc(=O)c(Nc3ccccc3Cl)c-2n(-c2ccccc2)n1C,0,0.20754716981132076
4214,ZINC00636735,DUD_egfr_D_3850,CC(=O)N(C)c1ccc(NC(=O)COc2ccc(Br)cc2)cc1,0,0.18
4215,ZINC00637071,DUD_egfr_D_3851,O=C(CCN1C(=O)c2ccccc2C1=O)Nc1ccc(Br)cc1,0,0.19
4216,ZINC00637087,DUD_egfr_D_3852,CC(C(=O)Nc1ccc(I)cc1)N1C(=O)c2ccccc2C1=O,0,0.16831683168316833
4217,ZINC00637089,DUD_egfr_D_3853,CC(C(=O)Nc1ccc(I)cc1)N1C(=O)c2ccccc2C1=O,0,0.16831683168316833
4218,ZINC00638108,DUD_egfr_D_3854,COc1cccc(C2CC(c3cc(Cl)ccc3O)Nc3ncnn32)c1,0,0.21153846153846154
4219,ZINC00638109,DUD_egfr_D_3855,COc1cccc(C2CC(c3cc(Cl)ccc3O)Nc3ncnn32)c1,0,0.21153846153846154
4220,ZINC00638112,DUD_egfr_D_3856,COc1cccc(C2CC(c3cc(Cl)ccc3O)Nc3ncnn32)c1,0,0.21153846153846154
4221,ZINC00638115,DUD_egfr_D_3857,COc1cccc(C2CC(c3cc(Cl)ccc3O)Nc3ncnn32)c1,0,0.21153846153846154
4222,ZINC00638839,DUD_egfr_D_3858,Cc1ccccc1NC(=O)Cn1cnc2ccc(Br)cc2c1=O,0,0.25263157894736843
4223,ZINC00638842,DUD_egfr_D_3859,COc1ccccc1NC(=O)Cn1cnc2ccc(Br)cc2c1=O,0,0.23232323232323232
4224,ZINC00638848,DUD_egfr_D_3860,Cc1ccccc1NC(=O)Cn1cnc2ccc(I)cc2c1=O,0,0.20202020202020202
4225,ZINC00638882,DUD_egfr_D_3861,CCc1ccccc1NC(=O)Cn1cnc2ccc(I)cc2c1=O,0,0.18446601941747573
4226,ZINC00639875,DUD_egfr_D_3862,CCC(C)NC(=O)c1ccccc1NS(=O)(=O)c1ccc(Br)cc1,0,0.17647058823529413
4227,ZINC00640050,DUD_egfr_D_3863,Cc1cc(Cl)ccc1NC(=O)CN1c2cccc3cccc(c23)C1=O,0,0.20192307692307693
4228,ZINC00640114,DUD_egfr_D_3864,Cc1cc(NC(=O)CN2c3cccc4cccc(c34)C2=O)ccc1Br,0,0.2376237623762376
4229,ZINC00640419,DUD_egfr_D_3865,CC(=O)Nc1ccc(CNc2ccc(I)cc2)cc1,0,0.14893617021276595
4230,ZINC00640456,DUD_egfr_D_3866,Nc1ccccc1SC1CC(=O)N(c2cccc(Br)c2)C1=O,0,0.22105263157894736
4231,ZINC00641178,DUD_egfr_D_3867,COC(=O)Nc1ccc(OC(=O)Nc2cc(Cl)ccc2OC)cc1,0,0.16346153846153846
4232,ZINC00641304,DUD_egfr_D_3868,O=C1c2ccccc2C(O)(c2ccc(Cl)cc2)N1OC1CCCCO1,0,0.11504424778761062
4233,ZINC00641305,DUD_egfr_D_3869,O=C1c2ccccc2C(O)(c2ccc(Cl)cc2)N1OC1CCCCO1,0,0.11504424778761062
4234,ZINC00641336,DUD_egfr_D_3870,COC(=O)NCCC1(Cc2ccc(Cl)cc2)Cc2ccccc2C1=O,0,0.13636363636363635
4235,ZINC00641337,DUD_egfr_D_3871,COC(=O)NCCC1(Cc2ccc(Cl)cc2)Cc2ccccc2C1=O,0,0.13636363636363635
4236,ZINC00641477,DUD_egfr_D_3872,COC(=O)c1ccc(OC(=O)Nc2ccc(Br)cc2)cc1,0,0.17708333333333334
4237,ZINC00641539,DUD_egfr_D_3873,CC(=O)N(C)c1ccc(NC(=S)NC(=O)COc2ccccc2)cc1,0,0.13761467889908258
4238,ZINC00641631,DUD_egfr_D_3874,COC(=O)c1ccc(OC(=O)Nc2ccc(C)cc2Br)cc1,0,0.19791666666666666
4239,ZINC00641734,DUD_egfr_D_3875,CC(C)C(=O)N(Cc1cc2ccccc2[nH]c1=O)c1ccc(Cl)cc1,0,0.18095238095238095
4240,ZINC00643453,DUD_egfr_D_3876,Cc1nnc(SCC(=O)Nc2ccccc2Oc2ccccc2)s1,0,0.16981132075471697
4241,ZINC00643469,DUD_egfr_D_3877,CC(C)(C)NC(=O)c1ccccc1NS(=O)(=O)c1ccc(F)cc1,0,0.14423076923076922
4242,ZINC00643849,DUD_egfr_D_3878,Cc1nn(-c2ccccn2)c2c1C(Cl)=C(C=NNc1ccccn1)CC2,0,0.2037037037037037
4243,ZINC00644192,DUD_egfr_D_3879,Cc1ccccc1NC(=O)c1cc(Cl)ccc1NC(=O)c1ccco1,0,0.16822429906542055
4244,ZINC00644440,DUD_egfr_D_3880,OC(Cn1nnc2ccccc21)Cn1c2ccccc2nc1C(F)(F)F,0,0.13274336283185842
4245,ZINC00644440,DUD_egfr_D_3881,OC(Cn1nnc2ccccc21)Cn1c2ccccc2[nH+]c1C(F)(F)F,0,0.13274336283185842
4246,ZINC00644441,DUD_egfr_D_3882,OC(Cn1nnc2ccccc21)Cn1c2ccccc2nc1C(F)(F)F,0,0.13274336283185842
4247,ZINC00644441,DUD_egfr_D_3883,OC(Cn1nnc2ccccc21)Cn1c2ccccc2[nH+]c1C(F)(F)F,0,0.13274336283185842
4248,ZINC00645143,DUD_egfr_D_3884,Cc1ccccc1-c1nnc(SCC(=O)Nc2ccccc2Cl)o1,0,0.18269230769230768
4249,ZINC00645828,DUD_egfr_D_3885,CSc1nc2ccc(S(=O)(=O)NCc3ccccc3)cc2s1,0,0.17
4250,ZINC00646206,DUD_egfr_D_3886,Cc1nn(-c2ccccc2)c(O)c1C(C[N+](=O)[O-])c1ccccc1Cl,0,0.1588785046728972
4251,ZINC00646438,DUD_egfr_D_3887,Cc1ccccc1NC(=O)C1=C(C)Nc2ncnn2C1c1ccc(Cl)cc1,0,0.2358490566037736
4252,ZINC00646912,DUD_egfr_D_3888,Cc1ccccc1C(=O)OCC(=O)Nc1ccc(Br)cc1C,0,0.25
4253,ZINC00647463,DUD_egfr_D_3889,COc1cc(OC)c(C=Nc2cccc(C(N)=O)c2)cc1Br,0,0.21052631578947367
4254,ZINC00649450,DUD_egfr_D_3890,CCOc1ccc2nc(NS(=O)(=O)c3ccc4ccccc4c3)sc2c1,0,0.17272727272727273
4255,ZINC00650838,DUD_egfr_D_3891,COc1ccc(S(=O)(=O)Nc2cnn(Cc3c(F)cccc3Cl)c2)cc1,0,0.17592592592592593
4256,ZINC00651171,DUD_egfr_D_3892,CNC(=S)N(Cc1cccnc1)Cc1cc2cc(C)ccc2[nH]c1=O,0,0.21359223300970873
4257,ZINC00651276,DUD_egfr_D_3893,Cc1c(Cc2ccccc2)sc(NC(=O)c2ccc(F)cc2)c1C(N)=O,0,0.17592592592592593
4258,ZINC00651785,DUD_egfr_D_3894,CC(=O)NC(=O)c1cc2cc(Cl)ccc2oc1=Nc1ccccc1C,0,0.19230769230769232
4259,ZINC00652175,DUD_egfr_D_3895,CC(Nc1ccc(Cl)cc1)=C1C(=O)NC(=O)N(Cc2ccccc2)C1=O,0,0.17592592592592593
4260,ZINC00652189,DUD_egfr_D_3896,COC(=O)CN1C(=O)Nc2ccc(Br)cc2C1c1ccccc1,0,0.20202020202020202
4261,ZINC00652191,DUD_egfr_D_3897,COC(=O)CN1C(=O)Nc2ccc(Br)cc2C1c1ccccc1,0,0.20202020202020202
4262,ZINC00652325,DUD_egfr_D_3898,COc1ccc(C(=O)NN)cc1COc1ccc(Br)cc1,0,0.18947368421052632
4263,ZINC00652408,DUD_egfr_D_3899,Cc1ccccc1N(CC(=O)Nc1ccc(Cl)cc1)S(C)(=O)=O,0,0.17
4264,ZINC00652429,DUD_egfr_D_3900,Cc1ccc(-c2csc(NC(=O)C=Cc3ccc4c(c3)OCO4)n2)cc1,0,0.17117117117117117
4265,ZINC00652633,DUD_egfr_D_3901,O=C(CCn1cc(Br)cn1)Nc1ccn(Cc2ccccc2)n1,0,0.16346153846153846
4266,ZINC00652931,DUD_egfr_D_3902,Cc1cccc(NC(=O)CN(c2ccc(Br)cc2)S(C)(=O)=O)c1,0,0.24468085106382978
4267,ZINC00653093,DUD_egfr_D_3903,CS(=O)(=O)N(CC(=O)Nc1ccccc1)c1ccc(Br)cc1,0,0.18556701030927836
4268,ZINC00653432,DUD_egfr_D_3904,COc1ccc(C=NNC(=O)c2c(C)nc3ccc(Br)cn32)cc1,0,0.2079207920792079
4269,ZINC00653432,DUD_egfr_D_3905,COc1ccc(C=NNC(=O)c2c(C)[nH+]c3ccc(Br)cn32)cc1,0,0.19607843137254902
4270,ZINC00654831,DUD_egfr_D_3906,O=C(NN=Cc1coc2ccccc2c1=O)c1ccccc1Br,0,0.1650485436893204
4271,ZINC00655013,DUD_egfr_D_3907,Cc1ccc(C(=O)NN=Cc2coc3ccc(Cl)cc3c2=O)cc1C,0,0.19230769230769232
4272,ZINC00655157,DUD_egfr_D_3908,COc1ccc(-c2n[nH]cc2C=NNC(=O)c2cccs2)cc1OC,0,0.18867924528301888
4273,ZINC00655157,DUD_egfr_D_3909,COc1ccc(-c2[nH]ncc2C=NNC(=O)c2cccs2)cc1OC,0,0.18867924528301888
4274,ZINC00655168,DUD_egfr_D_3910,Cc1ccc(NC(=O)CN(c2ccc(Cl)cc2)S(C)(=O)=O)cc1,0,0.15841584158415842
4275,ZINC00656799,DUD_egfr_D_3911,O=C(NN=Cc1c(F)cccc1Cl)C1CC(=O)N(c2ccccc2)C1,0,0.13636363636363635
4276,ZINC00656804,DUD_egfr_D_3912,O=C(NN=Cc1c(F)cccc1Cl)C1CC(=O)N(c2ccccc2)C1,0,0.13636363636363635
4277,ZINC00656829,DUD_egfr_D_3913,COc1cc(C=NNC(=O)c2c(C)nc3ccc(Cl)cn32)ccc1O,0,0.19230769230769232
4278,ZINC00656829,DUD_egfr_D_3914,COc1cc(C=NNC(=O)c2c(C)[nH+]c3ccc(Cl)cn32)ccc1O,0,0.18095238095238095
4279,ZINC00657012,DUD_egfr_D_3915,CC(C)C(=O)Nc1ccc(C(=O)NN=Cc2ccc(Br)o2)cc1,0,0.16831683168316833
4280,ZINC00657218,DUD_egfr_D_3916,CCc1ccc2c(c1)C(O)(CC(=O)c1ccc(Br)cc1)C(=O)N2,0,0.1919191919191919
4281,ZINC00657437,DUD_egfr_D_3917,COc1ccc(C=NNS(=O)(=O)c2ccccc2)cc1Br,0,0.17708333333333334
4282,ZINC00657438,DUD_egfr_D_3918,COc1ccc(C=NNS(=O)(=O)c2ccccc2)cc1Br,0,0.17708333333333334
4283,ZINC00658385,DUD_egfr_D_3919,COc1ccc(C2=CC(c3ccc(F)cc3)n3ncnc3N2)cc1OC,0,0.205607476635514
4284,ZINC00658549,DUD_egfr_D_3920,CCOC(=O)C1=C(N)Oc2c3ccccc3oc(=O)c2C1c1ccc(F)cc1F,0,0.1440677966101695
4285,ZINC00659042,DUD_egfr_D_3921,CC(=O)Nc1cccc(OC(=O)COc2ccc(Br)cc2)c1,0,0.22105263157894736
4286,ZINC00659163,DUD_egfr_D_3922,COc1ccc(C(=O)CC2(O)C(=O)Nc3ccc(Br)cc32)cc1,0,0.20408163265306123
4287,ZINC00659165,DUD_egfr_D_3923,COc1ccc(C(=O)CC2(O)C(=O)Nc3ccc(Br)cc32)cc1,0,0.20408163265306123
4288,ZINC00659370,DUD_egfr_D_3924,Cc1cc(C)nc(Nc2ncc(O)n2-c2ccc(Br)cc2)n1,0,0.30337078651685395
4289,ZINC00659370,DUD_egfr_D_3925,Cc1cc(C)nc(Nc2[nH+]cc(O)n2-c2ccc(Br)cc2)n1,0,0.28888888888888886
4290,ZINC00662054,DUD_egfr_D_3926,Cc1ccccc1N(CC(=O)Nc1cccc(Br)c1)S(C)(=O)=O,0,0.2857142857142857
4291,ZINC00662237,DUD_egfr_D_3927,CN1C(=O)CC(C(=O)Nc2ccccc2F)SC1=Nc1ccccc1,0,0.13636363636363635
4292,ZINC00662240,DUD_egfr_D_3928,CN1C(=O)CC(C(=O)Nc2ccccc2F)SC1=Nc1ccccc1,0,0.13636363636363635
4293,ZINC00662916,DUD_egfr_D_3929,CC(C)Oc1ccc(C=NNS(=O)(=O)c2ccc(Cl)cc2)cc1,0,0.1346153846153846
4294,ZINC00663532,DUD_egfr_D_3930,COc1cc(C=C2NC(=O)N(Cc3ccccc3F)C2=O)cc(Cl)c1O,0,0.16666666666666666
4295,ZINC00664171,DUD_egfr_D_3931,Cn1c(Cc2ccccc2)nnc1SCC(=O)Nc1ccccc1F,0,0.1559633027522936
4296,ZINC00664242,DUD_egfr_D_3932,CCn1c(SCC(=O)Nc2ccccc2F)nnc1-c1ccncc1,0,0.1559633027522936
4297,ZINC00664950,DUD_egfr_D_3933,Cc1ccc(S(=O)(=O)CNC(=S)c2ccc3ccccc3c2)cc1,0,0.1619047619047619
4298,ZINC00665485,DUD_egfr_D_3934,Cc1c(Cl)cccc1NC(=O)CN1c2cccc3cccc(c23)C1=O,0,0.20192307692307693
4299,ZINC00665494,DUD_egfr_D_3935,CCOc1cc(C=C2C(=O)c3ccccc3C2=O)cc(Br)c1O,0,0.1919191919191919
4300,ZINC00666960,DUD_egfr_D_3936,Cc1c(C=O)c2ccccc2n1CC(=O)Nc1ccc(Br)cc1,0,0.21428571428571427
4301,ZINC00667145,DUD_egfr_D_3937,O=C(NN=Cc1cc2c(cc1Cl)OCO2)c1ccc(Cn2cccn2)o1,0,0.1504424778761062
4302,ZINC00667147,DUD_egfr_D_3938,O=C(NN=Cc1cc2c(cc1Cl)OCO2)c1ccc(Cn2cccn2)o1,0,0.1504424778761062
4303,ZINC00667539,DUD_egfr_D_3939,CCOc1c(I)cc(C(N)=O)cc1OCc1ccccc1,0,0.15306122448979592
4304,ZINC00667541,DUD_egfr_D_3940,CCOc1c(Br)cc(C(N)=O)cc1OCc1ccccc1,0,0.17708333333333334
4305,ZINC00667543,DUD_egfr_D_3941,COc1c(I)cc(C(N)=O)cc1OCc1ccccc1,0,0.15789473684210525
4306,ZINC00668157,DUD_egfr_D_3942,COc1cc(C=NNC(=O)c2ccccc2I)ccc1O,0,0.16494845360824742
4307,ZINC00668158,DUD_egfr_D_3943,Cc1sc(NS(=O)(=O)c2ccc(Br)cc2)nc1-c1ccccc1,0,0.21428571428571427
4308,ZINC00668159,DUD_egfr_D_3944,COc1cc(C=NNC(=O)c2ccccc2I)ccc1O,0,0.16494845360824742
4309,ZINC00668940,DUD_egfr_D_3945,Cc1nn(-c2ccccc2)c(C)c1C=NNS(=O)(=O)c1ccc(Cl)cc1,0,0.18691588785046728
4310,ZINC00669245,DUD_egfr_D_3946,O=C1CC(c2ccccc2)CC(=O)C1=CNc1cc(Br)ccc1O,0,0.2079207920792079
4311,ZINC00669414,DUD_egfr_D_3947,COc1cc(NC(=O)c2cc3ccccc3c(=O)o2)c(OC)cc1Cl,0,0.18095238095238095
4312,ZINC00669909,DUD_egfr_D_3948,COc1cc2ccccc2cc1C(=O)Nc1ccc(Cl)c([N+](=O)[O-])c1,0,0.18095238095238095
4313,ZINC00670444,DUD_egfr_D_3949,O=C(Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccc(Cl)cc1,0,0.11607142857142858
4314,ZINC00670449,DUD_egfr_D_3950,CC(=O)N(C)c1ccc(NC(=O)c2ccccc2I)cc1,0,0.16666666666666666
4315,ZINC00670482,DUD_egfr_D_3951,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccccc1Cl,0,0.12962962962962962
4316,ZINC00670534,DUD_egfr_D_3952,O=C(Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1)c1ccc(F)cc1,0,0.11304347826086956
4317,ZINC00670612,DUD_egfr_D_3953,O=C(Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1)c1cccs1,0,0.11818181818181818
4318,ZINC00670615,DUD_egfr_D_3954,Cc1c(Cc2ccccc2)sc(NC(=O)c2cccs2)c1C(N)=O,0,0.17307692307692307
4319,ZINC00670654,DUD_egfr_D_3955,Cc1ccc(-c2cc(C(=O)Nc3nncs3)c3ccccc3n2)c(C)c1,0,0.2169811320754717
4320,ZINC00670710,DUD_egfr_D_3956,O=C(Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccc(F)cc1,0,0.11607142857142858
4321,ZINC00670747,DUD_egfr_D_3957,CCN(CC)S(=O)(=O)c1ccc(NC(=O)c2ccccc2Cl)cc1,0,0.15384615384615385
4322,ZINC00670781,DUD_egfr_D_3958,COc1ccc(C(=O)Nc2ccc(NC(C)=O)cc2)cc1I,0,0.17346938775510204
4323,ZINC00670886,DUD_egfr_D_3959,CC(=O)N(C)c1ccc(NC(=O)c2cccc(I)c2)cc1,0,0.19148936170212766
4324,ZINC00670943,DUD_egfr_D_3960,COc1ccc(CC(=O)NNC(=O)c2ccccc2Br)cc1,0,0.16
4325,ZINC00672548,DUD_egfr_D_3961,COc1ccc(C(=O)Nc2ccc(NC(C)=O)cc2)cc1Br,0,0.19791666666666666
4326,ZINC00672692,DUD_egfr_D_3962,Cc1ccc(OC(=O)CCC(=O)Nc2ccc(Br)cc2)cc1,0,0.1836734693877551
4327,ZINC00672694,DUD_egfr_D_3963,Cc1ccc(OC(=O)CCC(=O)Nc2ccc(I)cc2)cc1,0,0.1485148514851485
4328,ZINC00672744,DUD_egfr_D_3964,O=C(NC1CCCCC1NC(=O)c1ccc(F)cc1)c1ccc(F)cc1,0,0.10344827586206896
4329,ZINC00672929,DUD_egfr_D_3965,Cc1ccc(F)c(NC(=O)c2cc([N+](=O)[O-])nn2Cc2ccccc2)c1,0,0.17592592592592593
4330,ZINC00674346,DUD_egfr_D_3966,Cc1c(NC(=O)COc2ccc(Br)cc2)cccc1[N+](=O)[O-],0,0.22340425531914893
4331,ZINC00674437,DUD_egfr_D_3967,CC(=O)c1ccc(NC(=O)COc2ccc(Br)cc2C)cc1,0,0.23655913978494625
4332,ZINC00674971,DUD_egfr_D_3968,CC(=O)Nc1ccc(NC(=O)COc2ccc(Br)cc2C)cc1,0,0.22916666666666666
4333,ZINC00674977,DUD_egfr_D_3969,CC(=O)c1cccc(NC(=O)COc2ccc(Br)cc2C)c1,0,0.2777777777777778
4334,ZINC00675090,DUD_egfr_D_3970,COc1ccc2c(Cl)c(C(=O)Nc3ccc(C(C)=O)cc3)sc2c1,0,0.18627450980392157
4335,ZINC00675345,DUD_egfr_D_3971,COC(=O)c1ccc(NC(=O)c2ccc(C)c(I)c2)cc1,0,0.19148936170212766
4336,ZINC00675362,DUD_egfr_D_3972,CC(=O)Nc1ccc(NC(=O)c2ccc(C)c(I)c2)cc1,0,0.19148936170212766
4337,ZINC00675525,DUD_egfr_D_3973,CSc1nnc2c(n1)OC(C(=O)c1ccccc1)Nc1ccccc1-2,0,0.1651376146788991
4338,ZINC00675652,DUD_egfr_D_3974,O=S(=O)(Nc1cc2c3c(oc2c(Cl)c1)CCCC3)c1ccccc1,0,0.17142857142857143
4339,ZINC00675657,DUD_egfr_D_3975,O=C(COc1ccc(Cl)cc1)NC(=S)Nc1cccc(CO)c1,0,0.16666666666666666
4340,ZINC00675670,DUD_egfr_D_3976,CSc1nnc2c(n1)OC(C(C)=Cc1ccco1)Nc1ccccc1-2,0,0.17592592592592593
4341,ZINC00676021,DUD_egfr_D_3977,O=S(=O)(Nc1ccccc1C1=NCCc2ccccc21)c1ccc(Cl)cc1,0,0.14782608695652175
