,Mol_Title,ID,Smiles,Active_NotActive,Morgan
544,ZINC00676471,DUD_cdk2_D_498,O=C(Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1)c1cccs1,0,0.10852713178294573
545,ZINC00680571,DUD_cdk2_D_499,COc1ccc(-n2c(C)cc(C=NNC(=O)c3nonc3N)c2C)cc1,0,0.1484375
546,ZINC00682264,DUD_cdk2_D_500,COc1ccc(OC)c(CC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)c1,0,0.13953488372093023
547,ZINC00685711,DUD_cdk2_D_501,CC1=C(C(=O)OCC(C)C)C23C(=O)c4ccccc4C2(O1)OC(N)=C3C#N,0,0.1746031746031746
548,ZINC00704338,DUD_cdk2_D_502,COc1ccc(-n2c(N)c(C#N)c(-c3ccc(C)cc3)c(C#N)c2=O)cc1,0,0.12030075187969924
549,ZINC00706105,DUD_cdk2_D_503,CCCC1=C(C(=O)OCC)C2(c3ccccc3NC2=O)C(C#N)=C(N)O1,0,0.168
550,ZINC00707790,DUD_cdk2_D_504,COc1ccc(Cc2nn3c(nc4ccccc4c3=O)n(N)c2=O)cc1OC,0,0.1953125
551,ZINC00716305,DUD_cdk2_D_505,COc1ccc(C2c3c(c4ccccc4oc3=O)OC(N)=C2[N+](=O)[O-])cc1OC,0,0.13970588235294118
552,ZINC00716307,DUD_cdk2_D_506,COc1ccc(C2c3c(c4ccccc4oc3=O)OC(N)=C2[N+](=O)[O-])cc1OC,0,0.13970588235294118
553,ZINC00718534,DUD_cdk2_D_507,COc1ccc(OC)c(C2c3c([nH]nc3-c3cccs3)OC(N)=C2C#N)c1,0,0.12686567164179105
554,ZINC00718534,DUD_cdk2_D_508,COc1ccc(OC)c(C2c3c(n[nH]c3-c3cccs3)OC(N)=C2C#N)c1,0,0.12686567164179105
555,ZINC00719257,DUD_cdk2_D_509,COCc1cc(C)nc2sc3c(c21)NC(c1ccccc1O)NC3=O,0,0.17886178861788618
556,ZINC00727263,DUD_cdk2_D_510,O=C(NNc1ncnc2sc3c(c21)CCCC3)c1cccc([N+](=O)[O-])c1,0,0.14615384615384616
557,ZINC00730212,DUD_cdk2_D_511,Cc1cc2c(c(=O)n1Cc1cccnc1)C(c1ccoc1)C(C#N)=C(N)O2,0,0.15267175572519084
558,ZINC00730214,DUD_cdk2_D_512,Cc1cc2c(c(=O)n1Cc1cccnc1)C(c1ccoc1)C(C#N)=C(N)O2,0,0.15267175572519084
559,ZINC00732046,DUD_cdk2_D_513,NC(=O)c1c2c(sc1NC(=O)c1cc3ccccc3oc1=O)CCCC2,0,0.1297709923664122
560,ZINC00753072,DUD_cdk2_D_514,COc1cc(NC(=O)c2ccc([N+](=O)[O-])cc2)c(OC)cc1NC(C)=O,0,0.14173228346456693
561,ZINC00753986,DUD_cdk2_D_515,COc1ccc(-c2nc(N)ncc2-c2ccc3c(c2)OCCO3)c(O)c1,0,0.14615384615384616
562,ZINC00754802,DUD_cdk2_D_516,O=C(Nc1cccc(O)c1)c1cccc(S(=O)(=O)N2CCCCC2)c1,0,0.1328125
563,ZINC00755030,DUD_cdk2_D_517,COc1ccc(NC(=O)COc2cccc(C3(C)NC(=O)NC3=O)c2)cc1,0,0.13636363636363635
564,ZINC00773601,DUD_cdk2_D_518,CCC(O)CNC(=O)c1c(-c2ccc(F)cc2)noc1-c1ccoc1,0,0.17886178861788618
565,ZINC00773686,DUD_cdk2_D_519,CC(C)(CO)CNC(=O)c1c(-c2ccc(F)cc2)noc1-c1ccoc1,0,0.16666666666666666
566,ZINC00774161,DUD_cdk2_D_520,CCC(O)CNC(=O)c1c(-c2ccc(OC)cc2)noc1-c1ccoc1,0,0.184
567,ZINC00778548,DUD_cdk2_D_521,CC(C)(C)C1CCc2c(sc(NC(=O)c3cnccn3)c2C(N)=O)C1,0,0.1171875
568,ZINC00778934,DUD_cdk2_D_522,Cc1ccc(C(=O)C2=C(O)C(=O)N(CC(C)O)C2c2ccc(O)cc2)cc1,0,0.15625
569,ZINC00778934,DUD_cdk2_D_523,Cc1ccc(C(=O)C2C(=O)C(=O)N(CC(C)O)C2c2ccc(O)cc2)cc1,0,0.15625
570,ZINC00778934,DUD_cdk2_D_524,Cc1ccc(C(O)=C2C(=O)C(=O)N(CC(C)O)C2c2ccc(O)cc2)cc1,0,0.15625
571,ZINC00778980,DUD_cdk2_D_525,Cc1ccc(C(=O)C2=C(O)C(=O)N(CC(C)O)C2c2cccc(O)c2)cc1,0,0.16535433070866143
572,ZINC00778980,DUD_cdk2_D_526,Cc1ccc(C(=O)C2C(=O)C(=O)N(CC(C)O)C2c2cccc(O)c2)cc1,0,0.16535433070866143
573,ZINC00778980,DUD_cdk2_D_527,Cc1ccc(C(O)=C2C(=O)C(=O)N(CC(C)O)C2c2cccc(O)c2)cc1,0,0.16535433070866143
574,ZINC00784478,DUD_cdk2_D_528,Cc1ccc(C)c(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)c1,0,0.14634146341463414
575,ZINC00784480,DUD_cdk2_D_529,COc1ccc(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1C,0,0.14285714285714285
576,ZINC00784486,DUD_cdk2_D_530,CC(=O)c1cccc(Nc2nc(-c3ccc(O)c(O)c3)cs2)c1,0,0.15833333333333333
577,ZINC00790039,DUD_cdk2_D_531,COc1cc(NC(=O)c2cccc([N+](=O)[O-])c2)c(OC)cc1NC(C)=O,0,0.15079365079365079
578,ZINC00795157,DUD_cdk2_D_532,COc1cc(NC(=O)CC2Sc3ccccc3NC2=O)cc(OC)c1,0,0.1693548387096774
579,ZINC00797907,DUD_cdk2_D_533,COc1cccc(C2c3c([nH]nc3-c3ccccc3)OC(N)=C2C#N)c1OC,0,0.16666666666666666
580,ZINC00797907,DUD_cdk2_D_534,COc1cccc(C2c3c(n[nH]c3-c3ccccc3)OC(N)=C2C#N)c1OC,0,0.16666666666666666
581,ZINC00798337,DUD_cdk2_D_535,CC(=O)c1cccc(NC(=O)COc2ccc3c(C)cc(=O)oc3c2)c1,0,0.13953488372093023
582,ZINC00798419,DUD_cdk2_D_536,C=CCn1c(N)cc(=O)nc1SC(C)C(=O)Nc1ccccc1,0,0.23214285714285715
583,ZINC00798420,DUD_cdk2_D_537,C=CCn1c(N)cc(=O)nc1SC(C)C(=O)Nc1ccccc1,0,0.23214285714285715
584,ZINC00800924,DUD_cdk2_D_538,CC(O)c1nc2cc(Oc3ccc4[nH]c(C(C)O)nc4c3)ccc2[nH]1,0,0.19834710743801653
585,ZINC00800924,DUD_cdk2_D_539,CC(O)c1nc2cc(Oc3ccc4[nH]c(C(C)O)[nH+]c4c3)ccc2[nH]1,0,0.17886178861788618
586,ZINC00800924,DUD_cdk2_D_540,CC(O)c1nc2ccc(Oc3ccc4[nH]c(C(C)O)nc4c3)cc2[nH]1,0,0.19834710743801653
587,ZINC00800924,DUD_cdk2_D_541,CC(O)c1nc2ccc(Oc3ccc4[nH]c(C(C)O)nc4c3)cc2[nH]1,0,0.19834710743801653
588,ZINC00800924,DUD_cdk2_D_542,CC(O)c1[nH]c2ccc(Oc3ccc4[nH]c(C(C)O)[nH+]c4c3)cc2[nH+]1,0,0.16
589,ZINC00800924,DUD_cdk2_D_543,CC(O)c1nc2cc(Oc3ccc4[nH]c(C(C)O)[nH+]c4c3)ccc2[nH]1,0,0.17886178861788618
590,ZINC00800928,DUD_cdk2_D_544,COc1cccc(C2c3c([nH]nc3-c3ccccc3)OC(N)=C2C#N)c1OC,0,0.16666666666666666
591,ZINC00800928,DUD_cdk2_D_545,COc1cccc(C2c3c(n[nH]c3-c3ccccc3)OC(N)=C2C#N)c1OC,0,0.16666666666666666
592,ZINC00801751,DUD_cdk2_D_546,NC(=O)c1c(NC(=O)Cn2c3ccccc3oc2=O)sc2c1CCCC2,0,0.13846153846153847
593,ZINC00803011,DUD_cdk2_D_547,CS(=O)(=O)N1CCc2cc(C(=O)Nc3ccc(O)cc3)ccc21,0,0.14049586776859505
594,ZINC00803803,DUD_cdk2_D_548,Cc1ccc(SCc2[nH]nc3c2C(c2ccoc2)C(C#N)=C(N)O3)cc1,0,0.12030075187969924
595,ZINC00803803,DUD_cdk2_D_549,Cc1ccc(SCc2n[nH]c3c2C(c2ccoc2)C(C#N)=C(N)O3)cc1,0,0.12030075187969924
596,ZINC00804199,DUD_cdk2_D_550,COc1ccc(C2c3c(c4ccccc4[nH]c3=O)OC(N)=C2C#N)cc1OC,0,0.1417910447761194
597,ZINC00804199,DUD_cdk2_D_551,COc1ccc(C2c3c(O)nc4ccccc4c3OC(N)=C2C#N)cc1OC,0,0.16793893129770993
598,ZINC00804384,DUD_cdk2_D_552,Cc1ccc(S(=O)(=O)N2CCCC2C(=O)Nc2ccc(O)cc2)cc1,0,0.125
599,ZINC00804424,DUD_cdk2_D_553,O=C(Nc1ccc(O)cc1)C1CCCN1S(=O)(=O)c1ccc(F)cc1,0,0.11627906976744186
600,ZINC00806199,DUD_cdk2_D_554,CCN(CC)S(=O)(=O)c1csc(C(=O)Nc2cccc(O)c2)c1,0,0.17094017094017094
601,ZINC00806331,DUD_cdk2_D_555,COc1cccc(C2c3c([nH]nc3-c3cccs3)OC(N)=C2C#N)c1OC,0,0.13533834586466165
602,ZINC00806331,DUD_cdk2_D_556,COc1cccc(C2c3c(n[nH]c3-c3cccs3)OC(N)=C2C#N)c1OC,0,0.13533834586466165
603,ZINC00808721,DUD_cdk2_D_557,CC1=C(C(=O)OCC(C)C)C23C(=O)c4ccccc4C2(O1)OC(N)=C3C#N,0,0.1746031746031746
604,ZINC00809403,DUD_cdk2_D_558,COc1cc(OC)cc(C2c3c(c4ccccc4oc3=O)OC(N)=C2C#N)c1,0,0.1417910447761194
605,ZINC00809405,DUD_cdk2_D_559,COc1cc(OC)cc(C2c3c(c4ccccc4oc3=O)OC(N)=C2C#N)c1,0,0.1417910447761194
606,ZINC00809456,DUD_cdk2_D_560,CCOC(=O)C1=C(N)Oc2c(=O)cc(CO)oc2C1c1ccc(F)cc1,0,0.140625
607,ZINC00809473,DUD_cdk2_D_561,CCOC(=O)C1=C(N)Oc2c(=O)cc(CO)oc2C1c1ccccc1,0,0.21008403361344538
608,ZINC00809474,DUD_cdk2_D_562,CCOC(=O)C1=C(N)Oc2c(=O)cc(CO)oc2C1c1ccccc1,0,0.21008403361344538
609,ZINC00809825,DUD_cdk2_D_563,COc1ccc(Nc2nc(N)nc(CSc3nccc(C)n3)n2)cc1,0,0.19672131147540983
610,ZINC00819629,DUD_cdk2_D_564,COc1ccc(C2CC(C(=O)Nc3cccc(O)c3)N(C)S(=O)(=O)N2)cc1,0,0.13740458015267176
611,ZINC00819646,DUD_cdk2_D_565,CN1C(C(=O)Nc2cccc(O)c2)CC(c2ccco2)NS1(=O)=O,0,0.13709677419354838
612,ZINC00820214,DUD_cdk2_D_566,COc1ccc(Nc2nc3nonc3nc2Nc2ccc(OC)cc2)cc1,0,0.17692307692307693
613,ZINC00822266,DUD_cdk2_D_567,COc1ccc(O)c(C=NNC(=O)c2cccc(N3CCCC3=O)c2)c1,0,0.13846153846153847
614,ZINC00822279,DUD_cdk2_D_568,COc1cc(C=NNC(=O)c2cccc(N3CCCC3=O)c2)ccc1O,0,0.13846153846153847
615,ZINC00828771,DUD_cdk2_D_569,CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CC(O)COc1ccccc1,0,0.2413793103448276
616,ZINC00828771,DUD_cdk2_D_570,CSc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1CC(O)COc1ccccc1,0,0.21008403361344538
617,ZINC00828772,DUD_cdk2_D_571,CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CC(O)COc1ccccc1,0,0.2413793103448276
618,ZINC00828772,DUD_cdk2_D_572,CSc1[nH+]c2c(c(=O)[nH]c(=O)n2C)n1CC(O)COc1ccccc1,0,0.21008403361344538
619,ZINC00833420,DUD_cdk2_D_573,Nc1nc2c(ncn2C2CC(F)C(CO)O2)c(OCc2ccccc2)n1,0,0.33035714285714285
620,ZINC00835013,DUD_cdk2_D_574,COC(=O)c1ccc(NC(=O)CC2Sc3ccccc3NC2=O)cc1,0,0.16
621,ZINC00835015,DUD_cdk2_D_575,COC(=O)c1ccc(NC(=O)CC2Sc3ccccc3NC2=O)cc1,0,0.16
622,ZINC00835772,DUD_cdk2_D_576,O=C(c1cccc(O)c1)N1CCN(C(=O)c2cccc(O)c2)CC1,0,0.12698412698412698
623,ZINC00837458,DUD_cdk2_D_577,O=C(Nc1cccc(O)c1)c1cccc(S(=O)(=O)N2CCCC2)c1,0,0.136
624,ZINC00837460,DUD_cdk2_D_578,O=C(Nc1cccc(O)c1)c1cccc(S(=O)(=O)N2CCCCCC2)c1,0,0.1297709923664122
625,ZINC00845957,DUD_cdk2_D_579,COc1cccc(Nc2nc3nonc3nc2Nc2cccc(OC)c2)c1,0,0.1953125
626,ZINC00848822,DUD_cdk2_D_580,Cc1ccc(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)c(C)c1,0,0.14634146341463414
627,ZINC00848824,DUD_cdk2_D_581,Cc1ccc(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1C,0,0.14634146341463414
628,ZINC00850688,DUD_cdk2_D_582,COc1ccc(-c2c(C#N)c3nc4ccccc4n3c(N)c2C#N)cc1OC,0,0.17692307692307693
629,ZINC00858222,DUD_cdk2_D_583,CC(C)CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1,0,0.16666666666666666
630,ZINC00859413,DUD_cdk2_D_584,CCC(=O)Nc1cccc(NC(=O)COc2ccc([N+](=O)[O-])cc2)c1,0,0.152
631,ZINC00859491,DUD_cdk2_D_585,O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1)C1CCCCC1,0,0.14960629921259844
632,ZINC00859871,DUD_cdk2_D_586,CC(CC(=O)Nc1ccc(S(N)(=O)=O)cc1)c1ccccc1,0,0.19469026548672566
633,ZINC00859873,DUD_cdk2_D_587,CC(CC(=O)Nc1ccc(S(N)(=O)=O)cc1)c1ccccc1,0,0.19469026548672566
634,ZINC00859942,DUD_cdk2_D_588,CC(=O)Nc1cccc(NC(=O)CSc2ccccc2[N+](=O)[O-])c1,0,0.175
635,ZINC00867970,DUD_cdk2_D_589,COc1cc(C=NNC(=O)c2cc(-c3ccc(C)s3)n[nH]2)ccc1O,0,0.14173228346456693
636,ZINC00867970,DUD_cdk2_D_590,COc1cc(C=NNC(=O)c2cc(-c3ccc(C)s3)[nH]n2)ccc1O,0,0.14173228346456693
637,ZINC00882482,DUD_cdk2_D_591,Cn1c(SCC(=O)Nc2ccc3c(c2)OCO3)nnc1-c1ccc(O)cc1,0,0.15151515151515152
638,ZINC00884868,DUD_cdk2_D_592,CCCC(=O)Nc1cccc(NC(=O)c2ccc([N+](=O)[O-])o2)c1,0,0.15966386554621848
639,ZINC00889193,DUD_cdk2_D_593,Cc1ccc(NCC(=O)NN=Cc2cc3c(cc2[N+](=O)[O-])OCO3)cc1,0,0.13846153846153847
640,ZINC00892393,DUD_cdk2_D_594,CCOC(=O)c1ccc(N2C(=O)CC(Nc3ccccc3O)C2=O)cc1,0,0.18548387096774194
641,ZINC00892395,DUD_cdk2_D_595,CCOC(=O)c1ccc(N2C(=O)CC(Nc3ccccc3O)C2=O)cc1,0,0.18548387096774194
642,ZINC00892397,DUD_cdk2_D_596,CCOC(=O)c1ccc(N2C(=O)CC(Nc3cccc(O)c3)C2=O)cc1,0,0.15748031496062992
643,ZINC00892399,DUD_cdk2_D_597,CCOC(=O)c1ccc(N2C(=O)CC(Nc3cccc(O)c3)C2=O)cc1,0,0.15748031496062992
644,ZINC00892400,DUD_cdk2_D_598,CCOC(=O)c1ccc(N2C(=O)CC(Nc3ccc(O)cc3)C2=O)cc1,0,0.1484375
645,ZINC00892402,DUD_cdk2_D_599,CCOC(=O)c1ccc(N2C(=O)CC(Nc3ccc(O)cc3)C2=O)cc1,0,0.1484375
646,ZINC00894595,DUD_cdk2_D_600,COC(=O)Nc1ccc(S(=O)(=O)Nc2cccc3ccccc32)cc1,0,0.1693548387096774
647,ZINC00899089,DUD_cdk2_D_601,C=C(C)C1Cc2c(cc3oc(-c4ccc(O)c(O)c4)c(O)c(=O)c3c2O)O1,0,0.0962962962962963
648,ZINC00899378,DUD_cdk2_D_602,COc1c(O)cc2c(c1O)C(=O)C(OC(C)=O)C(c1ccc(O)cc1)O2,0,0.11538461538461539
649,ZINC00902552,DUD_cdk2_D_603,Cc1ccc(-c2nnc(O)c3ccccc32)cc1S(=O)(=O)NC(C)C,0,0.23275862068965517
650,ZINC00902552,DUD_cdk2_D_604,Cc1ccc(-c2nnc(O)c3ccccc32)cc1S(=O)(=O)NC(C)C,0,0.23275862068965517
651,ZINC00902554,DUD_cdk2_D_605,Cc1ccc(-c2nnc(O)c3ccccc32)cc1S(=O)(=O)NC(C)(C)C,0,0.19834710743801653
652,ZINC00902554,DUD_cdk2_D_606,Cc1ccc(-c2nnc(O)c3ccccc32)cc1S(=O)(=O)NC(C)(C)C,0,0.19834710743801653
653,ZINC00905575,DUD_cdk2_D_607,CCn1c(SCC(=O)Nc2cccc(O)c2)nc2ccccc2c1=O,0,0.2288135593220339
654,ZINC00907969,DUD_cdk2_D_608,O=S(=O)(NNc1ncnc2sc3c(c21)CCCC3)c1ccccc1,0,0.21008403361344538
655,ZINC00911865,DUD_cdk2_D_609,COC(=O)c1ccc(C(=O)Nc2nc3c(cc(N)cc3OC)s2)cc1,0,0.152
656,ZINC00928787,DUD_cdk2_D_610,CCn1c(SC2=C(O)CC(C)(C)CC2=O)nnc1-c1ccc(O)cc1,0,0.16260162601626016
657,ZINC00928787,DUD_cdk2_D_611,CCn1c(SC2C(=O)CC(C)(C)CC2=O)nnc1-c1ccc(O)cc1,0,0.16260162601626016
658,ZINC00942179,DUD_cdk2_D_612,CCOc1ccc(N=C2NC(=O)SC2=C2c3ccccc3NC2=O)cc1,0,0.15503875968992248
659,ZINC00948458,DUD_cdk2_D_613,NC(=O)c1c2c(sc1NC1=NS(=O)(=O)c3ccccc31)CCCC2,0,0.136
660,ZINC00949673,DUD_cdk2_D_614,Cc1ccc([N+](=O)[O-])cc1NC(=O)CC1Sc2ccccc2NC1=O,0,0.16129032258064516
661,ZINC00949674,DUD_cdk2_D_615,Cc1ccc([N+](=O)[O-])cc1NC(=O)CC1Sc2ccccc2NC1=O,0,0.16129032258064516
662,ZINC00950289,DUD_cdk2_D_616,COc1ccc(C)cc1NS(=O)(=O)c1ccc2c3c(cccc31)C(=O)N2,0,0.13076923076923078
663,ZINC00953372,DUD_cdk2_D_617,COC(=O)Nc1ccc(S(=O)(=O)N2CCCc3cccc(O)c32)cc1,0,0.14285714285714285
664,ZINC00954834,DUD_cdk2_D_618,COc1ccc(C(=O)NCc2ccc3c4c(cccc42)C(=O)N3)cc1OC,0,0.14393939393939395
665,ZINC00956535,DUD_cdk2_D_619,CCOC(=O)c1nc2ccccc2c(Nc2cc([N+](=O)[O-])ccc2[O-])n1,0,0.21487603305785125
666,ZINC00958246,DUD_cdk2_D_620,Cc1sc2ncn(CC(=O)NN=Cc3ccc(O)cc3)c(=O)c2c1C,0,0.17073170731707318
667,ZINC00958247,DUD_cdk2_D_621,Cc1sc2ncn(CC(=O)NN=Cc3ccc(O)cc3)c(=O)c2c1C,0,0.17073170731707318
668,ZINC00958362,DUD_cdk2_D_622,CCc1cc2c(ncn(CC(=O)NN=Cc3ccc(O)cc3)c2=O)s1,0,0.1885245901639344
669,ZINC00970022,DUD_cdk2_D_623,COc1ccc(N2C(=O)NC(=O)C(Cc3ccc(O)c(OC)c3)C2=O)cc1,0,0.14615384615384616
670,ZINC00971529,DUD_cdk2_D_624,CCc1[nH]nc2c1C1(CCN(C(=O)c3ccccc3)CC1)C(C#N)=C(N)O2,0,0.1796875
671,ZINC00971529,DUD_cdk2_D_625,CCc1n[nH]c2c1C1(CCN(C(=O)c3ccccc3)CC1)C(C#N)=C(N)O2,0,0.1796875
672,ZINC00972467,DUD_cdk2_D_626,COc1ccc(C2c3c(c4ccccc4oc3=O)OC(N)=C2C#N)cc1OC,0,0.1417910447761194
673,ZINC00978964,DUD_cdk2_D_627,CC1CCCCN1S(=O)(=O)c1ccc(C(=O)Nc2ccc(O)cc2)cc1,0,0.12213740458015267
674,ZINC00980184,DUD_cdk2_D_628,CCc1ccc[n+](-c2[n-]c(=O)sc2C=NNC(=O)c2ccncc2)c1,0,0.168
675,ZINC00989378,DUD_cdk2_D_629,C=CCN1c2ccccc2C2(C1=O)C(C#N)=C(N)OC(C)=C2C(=O)OC,0,0.15079365079365079
676,ZINC00989407,DUD_cdk2_D_630,C=CCN1c2ccccc2C2(c3c(C)n[nH]c3OC(N)=C2C(=O)OCC)C1=O,0,0.16923076923076924
677,ZINC00994145,DUD_cdk2_D_631,CC(=O)C1C(=O)N(c2ccccc2)C(N)=C(C#N)C1c1ccc(C)cc1C,0,0.184
678,ZINC00998370,DUD_cdk2_D_632,CCc1c(C)sc(NC(=O)c2cc3ccccc3oc2=O)c1C(N)=O,0,0.1721311475409836
679,ZINC00999033,DUD_cdk2_D_633,CCNS(=O)(=O)c1ccc(NC(=O)c2cccc([N+](=O)[O-])c2C)cc1,0,0.16393442622950818
680,ZINC01000015,DUD_cdk2_D_634,CCn1cc(C=CC(=O)Nc2ccc(C(N)=O)cc2)c(C)n1,0,0.15384615384615385
681,ZINC01001471,DUD_cdk2_D_635,O=C(Nc1ccc(C(=O)NC2CCCCC2)cc1)c1nc[nH]n1,0,0.11904761904761904
682,ZINC01002240,DUD_cdk2_D_636,COC(=O)c1c(C)c(C(N)=O)sc1NC(=O)c1ccc(OC)cc1,0,0.12096774193548387
683,ZINC01006661,DUD_cdk2_D_637,CCOc1ccccc1NC(=O)c1cccc(NS(C)(=O)=O)c1,0,0.2
684,ZINC01009031,DUD_cdk2_D_638,CC(=O)Nc1ccc(S(=O)(=O)NN=Cc2ccc(C)s2)cc1,0,0.13445378151260504
685,ZINC01009042,DUD_cdk2_D_639,CCc1ccc(C=NNS(=O)(=O)c2ccc(NC(C)=O)cc2)s1,0,0.15
686,ZINC01013829,DUD_cdk2_D_640,CC(C)Cn1c2ccccc2c(O)c(C(=O)Nc2ccccc2C(N)=O)c1=O,0,0.21774193548387097
687,ZINC01019119,DUD_cdk2_D_641,NC(=O)c1c2c(sc1NC(=O)c1cc3ccccc3oc1=O)CCCCC2,0,0.12686567164179105
688,ZINC01020411,DUD_cdk2_D_642,Cc1c2cc(C)ccc2oc1C(=O)NCc1ccc(S(N)(=O)=O)cc1,0,0.16260162601626016
689,ZINC01021169,DUD_cdk2_D_643,COc1ccccc1N(CN1C(=O)c2ccc(N)cc2C1=O)C(C)=O,0,0.1721311475409836
690,ZINC01021233,DUD_cdk2_D_644,Cc1cc(O)cc(O)c1C=NNC(=O)C1COc2ccccc2O1,0,0.16393442622950818
691,ZINC01021235,DUD_cdk2_D_645,Cc1cc(O)cc(O)c1C=NNC(=O)C1COc2ccccc2O1,0,0.16393442622950818
692,ZINC01026085,DUD_cdk2_D_646,COC(=O)c1cc(S(=O)(=O)NCCc2c[nH]c3ccccc23)oc1C,0,0.18032786885245902
693,ZINC01034440,DUD_cdk2_D_647,Cc1csc(NC(=O)CN2C(=O)c3ccccc3C2=O)c1C(N)=O,0,0.16666666666666666
694,ZINC01049914,DUD_cdk2_D_648,COc1ccc(C(=O)NC(=S)Nc2ccccc2C(N)=O)cc1OC,0,0.1721311475409836
695,ZINC01050089,DUD_cdk2_D_649,Cn1c2ccc(S(=O)(=O)NNc3ccccc3)cc2n(C)c1=O,0,0.21052631578947367
696,ZINC01050101,DUD_cdk2_D_650,COc1ccc(OC)c(S(=O)(=O)Nc2ccc(O)c3ccccc23)c1,0,0.17073170731707318
697,ZINC01053398,DUD_cdk2_D_651,COC(=O)c1c(C)c(C(N)=O)sc1NC(=O)COc1ccccc1,0,0.1864406779661017
698,ZINC01054225,DUD_cdk2_D_652,NS(=O)(=O)c1ccc(CNC(=O)c2cc3c(s2)CCCC3)cc1,0,0.13934426229508196
699,ZINC01054565,DUD_cdk2_D_653,NC(=O)c1c2c(sc1NC(=O)c1cc3ccccc3oc1=O)CCC2,0,0.1328125
700,ZINC01055805,DUD_cdk2_D_654,NS(=O)(=O)c1ccc(CNC(=O)c2csc3c2CCCC3)cc1,0,0.13934426229508196
701,ZINC01055888,DUD_cdk2_D_655,Cc1cc(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)cs1,0,0.14782608695652175
702,ZINC01057166,DUD_cdk2_D_656,Cc1c2ccc(C)cc2oc1C(=O)Nc1ccc(S(N)(=O)=O)cc1,0,0.12903225806451613
703,ZINC01059584,DUD_cdk2_D_657,O=C(CC1(O)C(=O)Nc2ccccc21)c1ccc(NC(=O)C2CC2)cc1,0,0.15748031496062992
704,ZINC01059586,DUD_cdk2_D_658,O=C(CC1(O)C(=O)Nc2ccccc21)c1ccc(NC(=O)C2CC2)cc1,0,0.15748031496062992
705,ZINC01059884,DUD_cdk2_D_659,COc1ccc(NC(=O)C2CC(c3ccccc3O)=NO2)cc1OC,0,0.17886178861788618
706,ZINC01062292,DUD_cdk2_D_660,NC(=O)c1c2c(sc1NC(=O)c1cnn3cccnc13)CCCC2,0,0.12598425196850394
707,ZINC01062654,DUD_cdk2_D_661,CC(C)(C)NC(=O)c1cccc(NC(=O)c2cccc(O)c2)c1,0,0.17094017094017094
708,ZINC01063549,DUD_cdk2_D_662,Cc1ccc(O)c(NC(=O)c2cccc(S(=O)(=O)N3CCCC3)c2)c1,0,0.14285714285714285
709,ZINC01063649,DUD_cdk2_D_663,COc1ccccc1CNC(=O)c1ccc(NS(C)(=O)=O)cc1,0,0.1896551724137931
710,ZINC01066689,DUD_cdk2_D_664,Cc1ccc(O)c(NC(=O)CCN2C(=O)c3ccccc3C2=O)c1,0,0.19491525423728814
711,ZINC01067715,DUD_cdk2_D_665,Cc1ccc(-c2cn(S(=O)(=O)c3ccc(C)cc3)nc2N)cc1,0,0.14049586776859505
712,ZINC01069513,DUD_cdk2_D_666,Cc1ccc(S(=O)(=O)n2cc(-c3ccc(F)c(C)c3)c(N)n2)cc1,0,0.13821138211382114
713,ZINC01069617,DUD_cdk2_D_667,COc1ccc(S(=O)(=O)n2cc(-c3ccc(C)cc3)c(N)n2)cc1,0,0.13709677419354838
714,ZINC01076219,DUD_cdk2_D_668,NS(=O)(=O)c1ccc(CNC(=O)c2scc3c2CCCC3)cc1,0,0.13934426229508196
715,ZINC01078715,DUD_cdk2_D_669,CCOc1ccc(-c2cn(S(=O)(=O)c3ccc(F)cc3)nc2N)cc1,0,0.14285714285714285
716,ZINC01079717,DUD_cdk2_D_670,CCOc1ccc(-c2cn(S(=O)(=O)c3ccc(C)cc3)nc2N)cc1,0,0.152
717,ZINC01085868,DUD_cdk2_D_671,COCc1cc(C)nc2sc3c(c21)NC(c1ccccc1[N+](=O)[O-])NC3=O,0,0.16279069767441862
718,ZINC01086128,DUD_cdk2_D_672,CC(CO)(CO)N1C(=O)C2C(C1=O)C1c3ccccc3C2c2ccccc21,0,0.19047619047619047
719,ZINC01086386,DUD_cdk2_D_673,COc1ccc(-n2c(SC(C)C(=O)NN)nc3ccccc3c2=O)cc1,0,0.20491803278688525
720,ZINC01086387,DUD_cdk2_D_674,COc1ccc(-n2c(SC(C)C(=O)NN)nc3ccccc3c2=O)cc1,0,0.20491803278688525
721,ZINC01086630,DUD_cdk2_D_675,COc1ccc(C(=O)NC(=O)CC2Sc3ccccc3NC2=O)cc1,0,0.16
