,Mol_Title,ID,Smiles,Active_NotActive,Morgan
1848,ZINC00825259,DUD_cox2_D_1637,COc1ccc(NC2CC(=O)N(c3ccc(Br)cc3)C2=O)cc1,0,0.1388888888888889
1849,ZINC00825260,DUD_cox2_D_1638,COc1ccc(NC2CC(=O)N(c3ccc(Br)cc3)C2=O)cc1,0,0.1388888888888889
1850,ZINC00825313,DUD_cox2_D_1639,CCC1=NN(C(=O)c2ccccc2[N+](=O)[O-])C(O)(c2ccc(Cl)cc2)C1,0,0.1504424778761062
1851,ZINC00825314,DUD_cox2_D_1640,CCC1=NN(C(=O)c2ccccc2[N+](=O)[O-])C(O)(c2ccc(Cl)cc2)C1,0,0.1504424778761062
1852,ZINC00825375,DUD_cox2_D_1641,CC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(Cl)cc2Cl)cc1,0,0.12727272727272726
1853,ZINC00826008,DUD_cox2_D_1642,O=C(NN=Cc1ccc(Cl)cc1Cl)C1CC(=O)N(c2ccccc2)C1,0,0.13157894736842105
1854,ZINC00826015,DUD_cox2_D_1643,COc1cccc(NC(=O)C2CC(=O)N(c3ccc(Br)cc3)C2)c1,0,0.1559633027522936
1855,ZINC00826016,DUD_cox2_D_1644,COc1cccc(NC(=O)C2CC(=O)N(c3ccc(Br)cc3)C2)c1,0,0.1559633027522936
1856,ZINC00826017,DUD_cox2_D_1645,O=C(NN=Cc1cccc(Br)c1)C1CC(=O)N(c2ccccc2)C1,0,0.13392857142857142
1857,ZINC00826018,DUD_cox2_D_1646,O=C(NN=Cc1cccc(Br)c1)C1CC(=O)N(c2ccccc2)C1,0,0.13392857142857142
1858,ZINC00826019,DUD_cox2_D_1647,O=C(NN=Cc1cccc(Br)c1)C1CC(=O)N(c2ccccc2)C1,0,0.13392857142857142
1859,ZINC00826020,DUD_cox2_D_1648,O=C(NN=Cc1cccc(Br)c1)C1CC(=O)N(c2ccccc2)C1,0,0.13392857142857142
1860,ZINC00826614,DUD_cox2_D_1649,Cn1c(=O)c2c(n(C)c1=O)N=C1c3ccccc3C(=O)C1C2c1cccc(Cl)c1,0,0.112
1861,ZINC00826686,DUD_cox2_D_1650,O=C(CSC1CC(=O)N(c2ccccc2)C1=O)Nc1ccc(F)cc1,0,0.12173913043478261
1862,ZINC00826687,DUD_cox2_D_1651,O=C(CSC1CC(=O)N(c2ccccc2)C1=O)Nc1ccc(F)cc1,0,0.12173913043478261
1863,ZINC00826768,DUD_cox2_D_1652,O=C(Nc1cccc(F)c1)c1ccc(Br)c(S(=O)(=O)N2CCCCC2)c1,0,0.2358490566037736
1864,ZINC00826775,DUD_cox2_D_1653,O=C(Nc1cccc(F)c1)c1cccc(S(=O)(=O)N2CCCCC2)c1,0,0.2403846153846154
1865,ZINC00826788,DUD_cox2_D_1654,O=C(Nc1cccc(Br)c1)c1cccc(S(=O)(=O)N2CCCCC2)c1,0,0.2403846153846154
1866,ZINC00826827,DUD_cox2_D_1655,CN(CCO)c1ccc2c3c(cccc13)C(=O)N(c1cccc(Cl)c1)C2=O,0,0.09836065573770492
1867,ZINC00826891,DUD_cox2_D_1656,CN1C(=O)C(OC(=O)c2ccccc2)N(c2ccc(Cl)c(Cl)c2)C1=O,0,0.13392857142857142
1868,ZINC00826892,DUD_cox2_D_1657,CN1C(=O)C(OC(=O)c2ccccc2)N(c2ccc(Cl)c(Cl)c2)C1=O,0,0.13392857142857142
1869,ZINC00827128,DUD_cox2_D_1658,CC1CCc2c(C#N)c(NC(=S)NC(=O)c3cccnc3)sc2C1,0,0.13513513513513514
1870,ZINC00827136,DUD_cox2_D_1659,N#Cc1c2c(sc1NC(=S)NC(=O)c1cccnc1)CCCCC2,0,0.1651376146788991
1871,ZINC00827165,DUD_cox2_D_1660,Cc1ccccc1N1CC(C(=O)Nc2ccc(I)cc2)CC1=O,0,0.1388888888888889
1872,ZINC00827197,DUD_cox2_D_1661,Cc1c(Cl)cccc1NC(=O)C1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1,0,0.25
1873,ZINC00827198,DUD_cox2_D_1662,Cc1c(Cl)cccc1NC(=O)C1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1,0,0.25
1874,ZINC00827220,DUD_cox2_D_1663,Cc1ccc(N2CC(C(=O)OCC(=O)c3ccc(Br)cc3)CC2=O)cc1,0,0.1391304347826087
1875,ZINC00827223,DUD_cox2_D_1664,O=C(Nc1ccccc1F)C1CC(=O)N(c2ccc(Br)cc2)C1,0,0.1388888888888889
1876,ZINC00827224,DUD_cox2_D_1665,O=C(Nc1ccccc1F)C1CC(=O)N(c2ccc(Br)cc2)C1,0,0.1388888888888889
1877,ZINC00827292,DUD_cox2_D_1666,CCc1ccc(N2CC(C(=O)Nc3ccccc3I)CC2=O)cc1,0,0.14545454545454545
1878,ZINC00827304,DUD_cox2_D_1667,CCOc1ccccc1NC(=O)C1CC(=O)N(c2ccc(Br)cc2)C1,0,0.16216216216216217
1879,ZINC00827305,DUD_cox2_D_1668,CCOc1ccccc1NC(=O)C1CC(=O)N(c2ccc(Br)cc2)C1,0,0.16216216216216217
1880,ZINC00827313,DUD_cox2_D_1669,CN(C)c1ccc(NC(=O)C2CC(=O)N(c3ccc(Br)cc3)C2)cc1,0,0.13274336283185842
1881,ZINC00827418,DUD_cox2_D_1670,COc1cccc(C2(O)CC(C(F)(F)F)=NN2C(=O)c2cccc([N+](=O)[O-])c2)c1,0,0.19130434782608696
1882,ZINC00827419,DUD_cox2_D_1671,COc1cccc(C2(O)CC(C(F)(F)F)=NN2C(=O)c2ccccc2[N+](=O)[O-])c1,0,0.16101694915254236
1883,ZINC00827420,DUD_cox2_D_1672,COc1cccc(C2(O)CC(C(F)(F)F)=NN2C(=O)c2ccccc2[N+](=O)[O-])c1,0,0.16101694915254236
1884,ZINC00827742,DUD_cox2_D_1673,CCOC(=O)SCc1nc2ccccc2c(=O)n1-c1ccccc1Cl,0,0.10256410256410256
1885,ZINC00827902,DUD_cox2_D_1674,COc1ccc(C2C(C(=O)c3ccc(Br)cc3)=C(O)C(=O)N2C)cc1,0,0.11403508771929824
1886,ZINC00827902,DUD_cox2_D_1675,COc1ccc(C2C(=C(O)c3ccc(Br)cc3)C(=O)C(=O)N2C)cc1,0,0.11403508771929824
1887,ZINC00827902,DUD_cox2_D_1676,COc1ccc(C2C(C(=O)c3ccc(Br)cc3)C(=O)C(=O)N2C)cc1,0,0.12389380530973451
1888,ZINC00828327,DUD_cox2_D_1677,Cc1cccc(Cl)c1NC(=O)C1CC(=O)N(c2ccc(Br)cc2)C1,0,0.13636363636363635
1889,ZINC00828328,DUD_cox2_D_1678,Cc1cccc(Cl)c1NC(=O)C1CC(=O)N(c2ccc(Br)cc2)C1,0,0.13636363636363635
1890,ZINC00828519,DUD_cox2_D_1679,C=CCn1c(=O)c(=C2Sc3ccc(Cl)cc3N2C)sc1=C1C(=O)NN=C1C,0,0.09917355371900827
1891,ZINC00828633,DUD_cox2_D_1680,Cc1ccc(-c2nnc(NC(=O)c3ccc([N+](=O)[O-])c(Cl)c3)s2)cc1,0,0.16363636363636364
1892,ZINC00828668,DUD_cox2_D_1681,Cc1cc(C)n2nc(C(=O)NN=Cc3ccc(Br)cc3)nc2n1,0,0.10810810810810811
1893,ZINC00828669,DUD_cox2_D_1682,Cc1cc(C)n2nc(C(=O)NN=Cc3ccc(Br)cc3)nc2n1,0,0.10810810810810811
1894,ZINC00828858,DUD_cox2_D_1683,Cc1cccc(NC(=O)C2=C(C)NC(=S)NC2c2ccc(O)cc2)c1,0,0.11304347826086956
1895,ZINC00829416,DUD_cox2_D_1684,COc1ccc(-c2nnc(NC(=O)c3ccccc3Br)s2)cc1OC,0,0.12173913043478261
1896,ZINC00829651,DUD_cox2_D_1685,CC(=O)Oc1cccc(C=C2N=C(c3ccc(I)cc3)OC2=O)c1,0,0.11504424778761062
1897,ZINC00830006,DUD_cox2_D_1686,Cc1c(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cccc1[N+](=O)[O-],0,0.19626168224299065
1898,ZINC00830007,DUD_cox2_D_1687,O=C(c1ccc([N+](=O)[O-])cc1Cl)N1CCN(c2ccc(F)cc2)CC1,0,0.23076923076923078
1899,ZINC00830193,DUD_cox2_D_1688,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc(Cl)c([N+](=O)[O-])c1,0,0.19444444444444445
1900,ZINC00830378,DUD_cox2_D_1689,Cc1c(N=Cc2cc(Cl)cc(Cl)c2O)c(=O)n(-c2ccccc2)n1C,0,0.09482758620689655
1901,ZINC00830948,DUD_cox2_D_1690,O=C1NN(c2ccc(Cl)c(Cl)c2)C(=O)C1=Cc1ccc2c(c1)OCO2,0,0.10256410256410256
1902,ZINC00831224,DUD_cox2_D_1691,COC(C(=O)NN=C1C(=O)Nc2ccc(Br)cc21)c1ccccc1,0,0.125
1903,ZINC00831382,DUD_cox2_D_1692,Cc1nc2ccc(Br)cn2c1C(=O)NN=Cc1ccccc1[N+](=O)[O-],0,0.15315315315315314
1904,ZINC00831646,DUD_cox2_D_1693,Cc1ccc(C=C2C(=O)NN(c3ccc(Br)cc3)C2=O)cc1[N+](=O)[O-],0,0.1651376146788991
1905,ZINC00831819,DUD_cox2_D_1694,O=C(c1cccc([N+](=O)[O-])c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,0,0.20909090909090908
1906,ZINC00831824,DUD_cox2_D_1695,O=C(c1cc([N+](=O)[O-])ccc1Cl)N1CCN(c2ccc(F)cc2)CC1,0,0.23076923076923078
1907,ZINC00832168,DUD_cox2_D_1696,CN1C(=O)C(OC(=O)c2ccc(Cl)c(Cl)c2)N(c2ccccc2)C1=O,0,0.13392857142857142
1908,ZINC00832170,DUD_cox2_D_1697,CN1C(=O)C(OC(=O)Nc2ccccc2Cl)N(c2ccccc2)C1=O,0,0.14285714285714285
1909,ZINC00832171,DUD_cox2_D_1698,CN1C(=O)C(OC(=O)Nc2ccccc2Cl)N(c2ccccc2)C1=O,0,0.14285714285714285
1910,ZINC00832210,DUD_cox2_D_1699,CN(CCO)c1ccc2c3c(cccc13)C(=O)N(c1ccc(Br)cc1)C2=O,0,0.08943089430894309
1911,ZINC00832643,DUD_cox2_D_1700,COC(=O)c1ccc(NC(=S)NC(=O)c2c(Cl)cnn2C)cc1,0,0.12037037037037036
1912,ZINC00832735,DUD_cox2_D_1701,O=C(COC(=O)C1CC(=O)N(c2ccccc2F)C1)c1ccc(Br)cc1,0,0.12931034482758622
1913,ZINC00832736,DUD_cox2_D_1702,O=C(COC(=O)C1CC(=O)N(c2ccccc2F)C1)c1ccc(Br)cc1,0,0.12931034482758622
1914,ZINC00832782,DUD_cox2_D_1703,Cc1ccc([N+](=O)[O-])cc1NC(=O)CSc1nc2ccccc2s1,0,0.22330097087378642
1915,ZINC00832948,DUD_cox2_D_1704,COc1ccc(NN2C(=O)c3cccc4cc(Br)cc(c43)C2=O)cc1,0,0.12173913043478261
1916,ZINC00834069,DUD_cox2_D_1705,COC(=O)c1ccc(C(=O)OC)c(NC(=O)c2cccc(Br)c2)c1,0,0.14814814814814814
1917,ZINC00834071,DUD_cox2_D_1706,COC(=O)c1cc(NC(=O)c2cccc(Br)c2)cc(C(=O)OC)c1,0,0.13761467889908258
1918,ZINC00834103,DUD_cox2_D_1707,O=C(c1ccc(Cl)cc1[N+](=O)[O-])N1CCN(c2ccc(F)cc2)CC1,0,0.18518518518518517
1919,ZINC00834222,DUD_cox2_D_1708,COc1ccc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cc1[N+](=O)[O-],0,0.21296296296296297
1920,ZINC00834441,DUD_cox2_D_1709,O=C1CCCc2oc3c(cc(NS(=O)(=O)c4ccc(Cl)cc4)c4ccccc34)c21,0,0.18487394957983194
1921,ZINC00834590,DUD_cox2_D_1710,CN1c2ccc(Br)cc2C2(NN=C(Cc3ccccc3)S2)C1=O,0,0.09734513274336283
1922,ZINC00834609,DUD_cox2_D_1711,O=c1cc(N2CCC(Oc3ccccc3)CC2)c(=O)[nH]c2cc(Cl)ccc21,0,0.19298245614035087
1923,ZINC00834610,DUD_cox2_D_1712,O=C(Nc1ccc(Cl)c(Cl)c1)C1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1,0,0.22641509433962265
1924,ZINC00834769,DUD_cox2_D_1713,Cc1ccc(S(=O)(=O)N2C(=O)N(c3ccc(Cl)cc3)C(C)(O)C2O)cc1,0,0.14285714285714285
1925,ZINC00834770,DUD_cox2_D_1714,CC1(O)C(O)N(S(=O)(=O)c2ccc3c(c2)CCC3)C(=O)N1c1ccc(Cl)cc1,0,0.18421052631578946
1926,ZINC00834969,DUD_cox2_D_1715,O=C(c1ccncc1)N1CCc2[nH]c3c(cnc4cc(Cl)ccc34)c2C1,0,0.10743801652892562
1927,ZINC00835016,DUD_cox2_D_1716,Cc1cc(I)ccc1NC(=O)CC1Nc2ccccc2NC1=O,0,0.14953271028037382
1928,ZINC00835018,DUD_cox2_D_1717,Cc1cc(I)ccc1NC(=O)CC1Nc2ccccc2NC1=O,0,0.14953271028037382
1929,ZINC00835940,DUD_cox2_D_1718,CN(C)c1cccc2c1cccc2S(=O)(=O)Nc1ccc(Cl)cn1,0,0.14678899082568808
1930,ZINC00835945,DUD_cox2_D_1719,CN(C)c1cccc2c1cccc2S(=O)(=O)Nc1ccc(C(F)(F)F)cn1,0,0.13793103448275862
1931,ZINC00836169,DUD_cox2_D_1720,COc1ccc(C2C(C(C)=O)=C(O)C(=O)N2c2cccc(Br)c2)cc1,0,0.12389380530973451
1932,ZINC00836169,DUD_cox2_D_1721,COc1ccc(C2C(C(C)=O)C(=O)C(=O)N2c2cccc(Br)c2)cc1,0,0.13392857142857142
1933,ZINC00836169,DUD_cox2_D_1722,COc1ccc(C2C(=C(C)O)C(=O)C(=O)N2c2cccc(Br)c2)cc1,0,0.12389380530973451
1934,ZINC00836169,DUD_cox2_D_1723,COc1ccc(C2C(=C(C)O)C(=O)C(=O)N2c2cccc(Br)c2)cc1,0,0.12389380530973451
1935,ZINC00836173,DUD_cox2_D_1724,COc1ccc(C2C(C(C)=O)=C(O)C(=O)N2c2cccc(Br)c2)cc1,0,0.12389380530973451
1936,ZINC00836173,DUD_cox2_D_1725,COc1ccc(C2C(C(C)=O)C(=O)C(=O)N2c2cccc(Br)c2)cc1,0,0.13392857142857142
1937,ZINC00836173,DUD_cox2_D_1726,COc1ccc(C2C(=C(C)O)C(=O)C(=O)N2c2cccc(Br)c2)cc1,0,0.12389380530973451
1938,ZINC00836173,DUD_cox2_D_1727,COc1ccc(C2C(=C(C)O)C(=O)C(=O)N2c2cccc(Br)c2)cc1,0,0.12389380530973451
1939,ZINC00836267,DUD_cox2_D_1728,Cn1ccc2cc(S(=O)(=O)Nc3cnc4c(Cl)cccc4n3)ccc21,0,0.15178571428571427
1940,ZINC00836267,DUD_cox2_D_1729,CN1CCc2cc(S(=O)(=O)Nc3cnc4c(Cl)cccc4n3)ccc21,0,0.17272727272727273
1941,ZINC00836278,DUD_cox2_D_1730,CN(C)c1ccc(S(=O)(=O)Nc2cnc3cc(Cl)c(Cl)cc3n2)cc1,0,0.15454545454545454
1942,ZINC00837128,DUD_cox2_D_1731,COC1(NS(=O)(=O)c2ccc(C)cc2)c2ccccc2C(=O)C(Cl)=C1Cl,0,0.15178571428571427
1943,ZINC00837258,DUD_cox2_D_1732,CC(=O)Nc1ccc(N2C(=O)c3cccc4c(Cl)ccc(c43)C2=O)cc1,0,0.11016949152542373
1944,ZINC00837369,DUD_cox2_D_1733,O=C(Nc1ccccc1)c1cc(S(=O)(=O)N2CCCCC2)c(Cl)cc1Cl,0,0.2358490566037736
1945,ZINC00837549,DUD_cox2_D_1734,O=C(Nc1ccc(Cl)cc1)C1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1,0,0.23076923076923078
1946,ZINC00837557,DUD_cox2_D_1735,CCc1ccc(N2CC(C(=O)Nc3ccc(I)cc3)CC2=O)cc1,0,0.13513513513513514
1947,ZINC00837558,DUD_cox2_D_1736,CCc1ccc(N2CC(C(=O)Nc3ccc(I)cc3)CC2=O)cc1,0,0.13513513513513514
1948,ZINC00837562,DUD_cox2_D_1737,O=C(Nc1cccc(F)c1)C1CC(=O)N(c2ccc(Br)cc2)C1,0,0.1388888888888889
1949,ZINC00837563,DUD_cox2_D_1738,O=C(Nc1cccc(F)c1)C1CC(=O)N(c2ccc(Br)cc2)C1,0,0.1388888888888889
1950,ZINC00837616,DUD_cox2_D_1739,Cc1ccc(Cl)cc1NC(=O)C1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1,0,0.25
1951,ZINC00837618,DUD_cox2_D_1740,Cc1ccc(Cl)cc1NC(=O)C1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1,0,0.25
1952,ZINC00838306,DUD_cox2_D_1741,CC(C)CN1C(=O)c2ccc(C(=O)Nc3cccc(I)c3)cc2C1=O,0,0.12389380530973451
1953,ZINC00838308,DUD_cox2_D_1742,Cc1cc(Br)ccc1NC(=O)c1ccc2c(c1)C(=O)N(CC(C)C)C2=O,0,0.1415929203539823
1954,ZINC00838412,DUD_cox2_D_1743,CN1C(=O)C(C(=O)Nc2ccc(F)cc2)c2c3ccccc3sc2S1(=O)=O,0,0.11764705882352941
1955,ZINC00838416,DUD_cox2_D_1744,CN1C(=O)C(C(=O)Nc2ccc(F)cc2F)c2c3ccccc3sc2S1(=O)=O,0,0.1440677966101695
1956,ZINC00838635,DUD_cox2_D_1745,CNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(=O)CC2)n1,0,0.15254237288135594
1957,ZINC00838635,DUD_cox2_D_1746,CNc1nccc(-c2c(-c3ccc(F)cc3)[nH+]cn2C2CCC(=O)CC2)n1,0,0.15254237288135594
1958,ZINC00838926,DUD_cox2_D_1747,OCc1cn2c(n1)CN=C(c1ccccc1Cl)c1cc(Cl)ccc1-2,0,0.08547008547008547
1959,ZINC00839357,DUD_cox2_D_1748,Clc1cccc(Nc2ncnc3cc4nc5n(c4cc32)CCOC5)c1,0,0.1092436974789916
1960,ZINC00840293,DUD_cox2_D_1749,Cc1ccccc1-n1c2[nH]cnc2c(=O)n(Cc2ccccc2C(F)(F)F)c1=O,0,0.0859375
1961,ZINC00840293,DUD_cox2_D_1750,Cc1ccccc1-n1c2[nH+]c[nH]c2c(=O)n(Cc2ccccc2C(F)(F)F)c1=O,0,0.0859375
1962,ZINC00840297,DUD_cox2_D_1751,CSc1ccccc1-n1c2[nH]cnc2c(=O)n(Cc2ccccc2F)c1=O,0,0.08870967741935484
1963,ZINC00840297,DUD_cox2_D_1752,CSc1ccccc1-n1c2[nH+]c[nH]c2c(=O)n(Cc2ccccc2F)c1=O,0,0.08870967741935484
1964,ZINC00840540,DUD_cox2_D_1753,CCC1=NN(C(=O)c2ccc(N)cc2)C(O)(c2ccc(Br)cc2)C1,0,0.09649122807017543
1965,ZINC00840542,DUD_cox2_D_1754,CCC1=NN(C(=O)c2ccc(N)cc2)C(O)(c2ccc(Br)cc2)C1,0,0.09649122807017543
1966,ZINC00841599,DUD_cox2_D_1755,Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(OC(F)F)cc2)c1C,0,0.14655172413793102
1967,ZINC00841601,DUD_cox2_D_1756,Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2)c1C,0,0.13793103448275862
1968,ZINC00841676,DUD_cox2_D_1757,CC1(C)OC(=O)C(Oc2ccc(Cl)cc2)=C1c1ccc(S(C)(=O)=O)cc1,0,0.15178571428571427
1969,ZINC00841777,DUD_cox2_D_1758,COc1ccc(C(=O)NC2C(=O)NNC2c2ccc(Br)cc2)cc1,0,0.125
1970,ZINC00841778,DUD_cox2_D_1759,COc1ccc(C(=O)NC2C(=O)NNC2c2ccc(Br)cc2)cc1,0,0.125
1971,ZINC00842539,DUD_cox2_D_1760,O=C(CSC1CC(=O)N(c2ccccc2F)C1=O)Nc1ccc(Cl)cc1,0,0.11965811965811966
1972,ZINC00842540,DUD_cox2_D_1761,O=C(CSC1CC(=O)N(c2ccccc2F)C1=O)Nc1ccc(Cl)cc1,0,0.11965811965811966
1973,ZINC00843754,DUD_cox2_D_1762,CC(=O)Nc1nonc1-c1nc2ccccc2n1Cc1ccc(Cl)cc1,0,0.09016393442622951
1974,ZINC00843754,DUD_cox2_D_1763,CC(=O)Nc1nonc1-c1[nH+]c2ccccc2n1Cc1ccc(Cl)cc1,0,0.09016393442622951
1975,ZINC00843798,DUD_cox2_D_1764,COc1ccccc1NC(=O)C1CC(=O)N(c2ccc(Br)cc2)C1,0,0.16666666666666666
1976,ZINC00843799,DUD_cox2_D_1765,COc1ccccc1NC(=O)C1CC(=O)N(c2ccc(Br)cc2)C1,0,0.16666666666666666
1977,ZINC00843800,DUD_cox2_D_1766,COc1ccc(NC(=O)C2CC(=O)N(c3ccc(Br)cc3)C2)cc1,0,0.14545454545454545
1978,ZINC00843801,DUD_cox2_D_1767,COc1ccc(NC(=O)C2CC(=O)N(c3ccc(Br)cc3)C2)cc1,0,0.14545454545454545
1979,ZINC00843954,DUD_cox2_D_1768,CC(=O)NNc1nc2ccc(Br)cc2c(-c2ccccc2)n1,0,0.11009174311926606
1980,ZINC00844080,DUD_cox2_D_1769,O=C1CCCc2oc3ccc(NS(=O)(=O)c4cc(Cl)ccc4Cl)cc3c21,0,0.19090909090909092
1981,ZINC00844100,DUD_cox2_D_1770,COC(=O)c1c(C)oc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc21,0,0.17592592592592593
1982,ZINC00844789,DUD_cox2_D_1771,COc1ccc([N+](=O)[O-])cc1NC(=O)c1sc2ccccc2c1Cl,0,0.25
1983,ZINC00845061,DUD_cox2_D_1772,Cc1cc(NC(=O)c2cnn3c2nc(-c2cccs2)cc3C(F)(F)F)no1,0,0.08943089430894309
1984,ZINC00845302,DUD_cox2_D_1773,CC(C)NC(=O)c1cc2nc(-c3ccc([N+](=O)[O-])cc3)cc(C(F)(F)F)n2n1,0,0.18584070796460178
1985,ZINC00845310,DUD_cox2_D_1774,O=C(c1cc2nc(-c3ccc([N+](=O)[O-])cc3)cc(C(F)(F)F)n2n1)N1CCCCC1,0,0.24561403508771928
1986,ZINC00845322,DUD_cox2_D_1775,O=C(c1cc2nc(-c3ccc([N+](=O)[O-])cc3)cc(C(F)(F)F)n2n1)N1CCCC1,0,0.21929824561403508
1987,ZINC00845624,DUD_cox2_D_1776,COc1ccc(NC(=O)C2=C(C)NC(=S)NC2c2ccc([N+](=O)[O-])cc2)cc1,0,0.19298245614035087
1988,ZINC00845813,DUD_cox2_D_1777,CC1=NN(C(=O)c2cccc(O)c2)C(O)(c2ccc(Br)cc2)C1,0,0.10909090909090909
1989,ZINC00845859,DUD_cox2_D_1778,CCc1ccc(C2(O)CC(C(F)(F)F)=NN2C(=O)c2ccc(O)cc2)cc1,0,0.09090909090909091
1990,ZINC00845860,DUD_cox2_D_1779,CCc1ccc(C2(O)CC(C(F)(F)F)=NN2C(=O)c2ccc(O)cc2)cc1,0,0.09090909090909091
1991,ZINC00846033,DUD_cox2_D_1780,COc1ccc2oc(=O)c(-c3nnc(Nc4ccc(F)cc4)s3)cc2c1,0,0.10833333333333334
1992,ZINC00846034,DUD_cox2_D_1781,COc1cccc2cc(-c3nnc(Nc4ccc(F)cc4)s3)c(=O)oc21,0,0.11764705882352941
1993,ZINC00846267,DUD_cox2_D_1782,Cc1ccc(C(=O)C2=C(O)C(=O)N(c3nccs3)C2c2cccs2)cc1,0,0.1
1994,ZINC00846267,DUD_cox2_D_1783,Cc1ccc(C(O)=C2C(=O)C(=O)N(c3nccs3)C2c2cccs2)cc1,0,0.1
1995,ZINC00846267,DUD_cox2_D_1784,Cc1ccc(C(=O)C2C(=O)C(=O)N(c3nccs3)C2c2cccs2)cc1,0,0.1092436974789916
1996,ZINC00846268,DUD_cox2_D_1785,Cc1ccc(C(=O)C2=C(O)C(=O)N(c3nccs3)C2c2cccs2)cc1,0,0.1
1997,ZINC00846268,DUD_cox2_D_1786,Cc1ccc(C(=O)C2C(=O)C(=O)N(c3nccs3)C2c2cccs2)cc1,0,0.1092436974789916
1998,ZINC00846268,DUD_cox2_D_1787,Cc1ccc(C(O)=C2C(=O)C(=O)N(c3nccs3)C2c2cccs2)cc1,0,0.1
1999,ZINC00846456,DUD_cox2_D_1788,CC(=O)C1=C(O)C(=O)N(c2nc3ccccc3s2)C1c1ccc(Br)cc1,0,0.10084033613445378
2000,ZINC00846456,DUD_cox2_D_1789,CC(=O)C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccc(Br)cc1,0,0.11016949152542373
2001,ZINC00846456,DUD_cox2_D_1790,CC(O)=C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccc(Br)cc1,0,0.10084033613445378
2002,ZINC00846456,DUD_cox2_D_1791,CC(O)=C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccc(Br)cc1,0,0.10084033613445378
2003,ZINC00846458,DUD_cox2_D_1792,CC(=O)C1=C(O)C(=O)N(c2nc3ccccc3s2)C1c1ccc(Cl)cc1,0,0.10084033613445378
2004,ZINC00846458,DUD_cox2_D_1793,CC(=O)C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccc(Cl)cc1,0,0.11016949152542373
2005,ZINC00846458,DUD_cox2_D_1794,CC(O)=C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccc(Cl)cc1,0,0.10084033613445378
2006,ZINC00846458,DUD_cox2_D_1795,CC(O)=C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccc(Cl)cc1,0,0.10084033613445378
2007,ZINC00846459,DUD_cox2_D_1796,CC(=O)C1=C(O)C(=O)N(c2nc3ccccc3s2)C1c1ccc(Cl)cc1,0,0.10084033613445378
2008,ZINC00846459,DUD_cox2_D_1797,CC(=O)C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccc(Cl)cc1,0,0.11016949152542373
2009,ZINC00846459,DUD_cox2_D_1798,CC(O)=C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccc(Cl)cc1,0,0.10084033613445378
2010,ZINC00846459,DUD_cox2_D_1799,CC(O)=C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccc(Cl)cc1,0,0.10084033613445378
2011,ZINC00846460,DUD_cox2_D_1800,CC(=O)C1=C(O)C(=O)N(c2nc3ccccc3s2)C1c1ccccc1Cl,0,0.10084033613445378
2012,ZINC00846460,DUD_cox2_D_1801,CC(=O)C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccccc1Cl,0,0.11016949152542373
2013,ZINC00846460,DUD_cox2_D_1802,CC(O)=C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccccc1Cl,0,0.10084033613445378
2014,ZINC00846460,DUD_cox2_D_1803,CC(O)=C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccccc1Cl,0,0.10084033613445378
2015,ZINC00846461,DUD_cox2_D_1804,CC(=O)C1=C(O)C(=O)N(c2nc3ccccc3s2)C1c1ccccc1Cl,0,0.10084033613445378
2016,ZINC00846461,DUD_cox2_D_1805,CC(=O)C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccccc1Cl,0,0.11016949152542373
2017,ZINC00846461,DUD_cox2_D_1806,CC(O)=C1C(=O)C(=O)N(c2nc3ccccc3s2)C1c1ccccc1Cl,0,0.10084033613445378
2018,ZINC00846559,DUD_cox2_D_1807,CCN1c2ccc(NC(=O)c3ccc(Br)cc3)c3cccc(c23)C1=O,0,0.12173913043478261
