,Mol_Title,ID,Smiles,Active_NotActive,Morgan
2732,ZINC01014152,DUD_cox2_D_2521,CC(C)C(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0,0.24509803921568626
2733,ZINC01014153,DUD_cox2_D_2522,CC(C)C(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0,0.24509803921568626
2734,ZINC01014623,DUD_cox2_D_2523,Cc1cc(C=C2C(=O)NC(=S)NC2=O)c(C)n1-c1ccc2ncccc2c1,0,0.1592920353982301
2735,ZINC01015890,DUD_cox2_D_2524,Cc1nn(C)c(C(=O)Nc2ccn(Cc3ccccc3F)n2)c1Br,0,0.25773195876288657
2736,ZINC01016566,DUD_cox2_D_2525,Cc1cc2oc(=O)cc(C)c2cc1NC(=O)c1cccc(Br)c1,0,0.2268041237113402
2737,ZINC01017266,DUD_cox2_D_2526,CC1(C)Cc2c(sc3nc(SCC(=O)c4ccccc4)nc(N)c23)CO1,0,0.19444444444444445
2738,ZINC01017306,DUD_cox2_D_2527,COC(=O)C1=C(SCc2ccc(F)cc2)SC(=C2C(=O)CCCC2=O)S1,0,0.14285714285714285
2739,ZINC01018184,DUD_cox2_D_2528,CCCc1nn(C)c(-c2nn3c(nnc3-c3cccc(F)c3)s2)c1Cl,0,0.1559633027522936
2740,ZINC01018725,DUD_cox2_D_2529,COc1ccc(C2CC(c3ccc(Br)cc3)=NN2S(C)(=O)=O)cc1,0,0.12962962962962962
2741,ZINC01018845,DUD_cox2_D_2530,Cc1ccc(-c2csc(SCC(=O)Nc3nccs3)n2)cc1,0,0.1782178217821782
2742,ZINC01018846,DUD_cox2_D_2531,COc1ccc(-c2csc(NC(=O)CSc3nc(C)cs3)n2)cc1,0,0.18095238095238095
2743,ZINC01018857,DUD_cox2_D_2532,Cc1cc(NC(=O)CSc2nc(-c3ccccc3)cs2)no1,0,0.23958333333333334
2744,ZINC01018858,DUD_cox2_D_2533,Cc1cc(NC(=O)CSc2nc(-c3ccc(C)cc3)cs2)no1,0,0.19801980198019803
2745,ZINC01019469,DUD_cox2_D_2534,Cc1ccc(C(=O)C2=C(O)C(=O)N(c3nccs3)C2c2ccc(F)cc2)cc1,0,0.16521739130434782
2746,ZINC01019469,DUD_cox2_D_2535,Cc1ccc(C(=O)C2C(=O)C(=O)N(c3nccs3)C2c2ccc(F)cc2)cc1,0,0.1452991452991453
2747,ZINC01019469,DUD_cox2_D_2536,Cc1ccc(C(O)=C2C(=O)C(=O)N(c3nccs3)C2c2ccc(F)cc2)cc1,0,0.1452991452991453
2748,ZINC01019470,DUD_cox2_D_2537,Cc1ccc(C(=O)C2=C(O)C(=O)N(c3nccs3)C2c2ccc(F)cc2)cc1,0,0.16521739130434782
2749,ZINC01019470,DUD_cox2_D_2538,Cc1ccc(C(=O)C2C(=O)C(=O)N(c3nccs3)C2c2ccc(F)cc2)cc1,0,0.1452991452991453
2750,ZINC01019470,DUD_cox2_D_2539,Cc1ccc(C(O)=C2C(=O)C(=O)N(c3nccs3)C2c2ccc(F)cc2)cc1,0,0.1452991452991453
2751,ZINC01020299,DUD_cox2_D_2540,Cc1nc(N2C(=O)C(O)=C(C(=O)c3ccc(Cl)cc3)C2c2ccco2)sc1C,0,0.1981981981981982
2752,ZINC01020299,DUD_cox2_D_2541,Cc1nc(N2C(=O)C(=O)C(C(=O)c3ccc(Cl)cc3)C2c2ccco2)sc1C,0,0.17699115044247787
2753,ZINC01020299,DUD_cox2_D_2542,Cc1nc(N2C(=O)C(=O)C(=C(O)c3ccc(Cl)cc3)C2c2ccco2)sc1C,0,0.17699115044247787
2754,ZINC01020300,DUD_cox2_D_2543,Cc1nc(N2C(=O)C(O)=C(C(=O)c3ccc(Cl)cc3)C2c2ccco2)sc1C,0,0.1981981981981982
2755,ZINC01020300,DUD_cox2_D_2544,Cc1nc(N2C(=O)C(=O)C(C(=O)c3ccc(Cl)cc3)C2c2ccco2)sc1C,0,0.17699115044247787
2756,ZINC01020300,DUD_cox2_D_2545,Cc1nc(N2C(=O)C(=O)C(=C(O)c3ccc(Cl)cc3)C2c2ccco2)sc1C,0,0.17699115044247787
2757,ZINC01020301,DUD_cox2_D_2546,Cc1nc(N2C(=O)C(O)=C(C(=O)c3ccccc3)C2c2cccs2)sc1C,0,0.21296296296296297
2758,ZINC01020301,DUD_cox2_D_2547,Cc1nc(N2C(=O)C(=O)C(C(=O)c3ccccc3)C2c2cccs2)sc1C,0,0.19090909090909092
2759,ZINC01020301,DUD_cox2_D_2548,Cc1nc(N2C(=O)C(=O)C(=C(O)c3ccccc3)C2c2cccs2)sc1C,0,0.19090909090909092
2760,ZINC01020301,DUD_cox2_D_2549,Cc1nc(N2C(=O)C(=O)C(C(=O)c3ccccc3)C2c2cccs2)sc1C,0,0.19090909090909092
2761,ZINC01020466,DUD_cox2_D_2550,O=C(Nc1ccncc1)c1ccc(-n2nc(C(F)(F)F)c3c2CCCC3)cc1,0,0.15384615384615385
2762,ZINC01020567,DUD_cox2_D_2551,Cc1cc(Br)c2[nH]c(=O)c3sc(-c4ccccc4)nc(=O)c3c2c1,0,0.20588235294117646
2763,ZINC01021585,DUD_cox2_D_2552,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)Nc1ccc(C)cn1,0,0.22
2764,ZINC01021954,DUD_cox2_D_2553,O=[N+]([O-])c1ccccc1S(=O)(=O)N1CCN(c2cccc(Cl)c2)CC1,0,0.20192307692307693
2765,ZINC01022545,DUD_cox2_D_2554,COc1ccc(C2SCCN2S(=O)(=O)c2ccc(Cl)cc2)cc1[N+](=O)[O-],0,0.1651376146788991
2766,ZINC01022694,DUD_cox2_D_2555,Cc1onc(-c2ccccc2)c1C(=O)NN=Cc1ccc(I)o1,0,0.2222222222222222
2767,ZINC01023465,DUD_cox2_D_2556,Cc1nc(-c2ccc(S(=O)(=O)Nc3ccc(C)cc3C)s2)cs1,0,0.1782178217821782
2768,ZINC01023468,DUD_cox2_D_2557,Cc1nc(-c2ccc(S(=O)(=O)NCc3ccccn3)s2)cs1,0,0.1919191919191919
2769,ZINC01023804,DUD_cox2_D_2558,O=C(Nc1ccc2c(c1)OCO2)C1CC(=O)N(c2ccc(Br)cc2)C1,0,0.17592592592592593
2770,ZINC01023884,DUD_cox2_D_2559,COc1ccc([N+](=O)[O-])c(OC)c1C(=O)NC(=O)Oc1c(Cl)cccc1Cl,0,0.24271844660194175
2771,ZINC01024077,DUD_cox2_D_2560,O=C(NC1CCSC1)c1ccccc1NS(=O)(=O)c1ccccc1,0,0.20388349514563106
2772,ZINC01024089,DUD_cox2_D_2561,O=C(Nc1ccccc1C(=O)NC1CCSC1)c1ccc([N+](=O)[O-])cc1,0,0.2169811320754717
2773,ZINC01024250,DUD_cox2_D_2562,COc1cc(NC(=O)c2c(C)onc2-c2ccccc2)cc(C(F)(F)F)c1,0,0.22641509433962265
2774,ZINC01024657,DUD_cox2_D_2563,CN(C)c1ccc(C(=O)Nn2c(S)nc3ccc(Cl)cc3c2=O)cc1,0,0.20388349514563106
2775,ZINC01024701,DUD_cox2_D_2564,COC(=O)c1ccccc1NC(=O)C1CC(=O)N(c2cccc(Cl)c2C)C1,0,0.2621359223300971
2776,ZINC01024702,DUD_cox2_D_2565,COC(=O)c1ccccc1NC(=O)C1CC(=O)N(c2cccc(Cl)c2C)C1,0,0.2621359223300971
2777,ZINC01025036,DUD_cox2_D_2566,CC(=O)c1ccc(N2CCN(C(=O)c3ccc(Br)cc3)CC2)c(F)c1,0,0.1574074074074074
2778,ZINC01025165,DUD_cox2_D_2567,COc1ccccc1-n1c(S)nnc1CSc1ccccc1[N+](=O)[O-],0,0.2
2779,ZINC01025356,DUD_cox2_D_2568,CC(=O)c1sccc1NC(=O)c1c(C)onc1-c1c(F)cccc1Cl,0,0.21568627450980393
2780,ZINC01025382,DUD_cox2_D_2569,Cc1onc(-c2ccccc2)c1CNS(=O)(=O)c1cccc(Br)c1,0,0.21782178217821782
2781,ZINC01025407,DUD_cox2_D_2570,CC(=O)Nc1cc2cc(NC(=O)c3ccccc3C(F)(F)F)ccc2oc1=O,0,0.2336448598130841
2782,ZINC01025415,DUD_cox2_D_2571,O=C(CCC(=O)N1CCc2ccccc21)Nc1ccc(I)cc1,0,0.21
2783,ZINC01025690,DUD_cox2_D_2572,CC1(C)Cc2cccc(C(=O)Nc3ccc(-c4csnn4)cc3)c2O1,0,0.17592592592592593
2784,ZINC01025792,DUD_cox2_D_2573,O=C(c1cnc2ccccc2n1)N1CCC(O)(c2ccc(Cl)cc2)CC1,0,0.21495327102803738
2785,ZINC01025883,DUD_cox2_D_2574,COCc1cc(C)nc2sc3c(c21)NC(=O)Cn1c2ccccc2nc1-3,0,0.1926605504587156
2786,ZINC01026660,DUD_cox2_D_2575,CC1CC(=O)Nc2ccccc2N1C(=O)c1sc2ccccc2c1Cl,0,0.22330097087378642
2787,ZINC01026662,DUD_cox2_D_2576,CC1CC(=O)Nc2ccccc2N1C(=O)c1sc2ccccc2c1Cl,0,0.22330097087378642
2788,ZINC01026731,DUD_cox2_D_2577,CC(=O)Nc1nonc1-c1nc2ccccc2n1Cc1cccc(C(F)(F)F)c1,0,0.21238938053097345
2789,ZINC01026731,DUD_cox2_D_2578,CC(=O)Nc1nonc1-c1[nH+]c2ccccc2n1Cc1cccc(C(F)(F)F)c1,0,0.21238938053097345
2790,ZINC01027061,DUD_cox2_D_2579,Cc1ccc(NC(=O)Cn2nnc(-c3cccc(C(F)(F)F)c3)n2)cc1,0,0.18518518518518517
2791,ZINC01027149,DUD_cox2_D_2580,Cc1ccc(S(=O)(=O)Nc2cc(-c3ccc(F)cc3)sc2C#N)cc1,0,0.16822429906542055
2792,ZINC01027166,DUD_cox2_D_2581,Cc1csc2c1ncnc2N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,0,0.15178571428571427
2793,ZINC01027186,DUD_cox2_D_2582,Cc1csc2ncnc(N3CCN(S(=O)(=O)c4ccc(Cl)cc4)CC3)c12,0,0.15178571428571427
2794,ZINC01027252,DUD_cox2_D_2583,Cc1ccc(S(=O)(=O)N2CCN(c3ncnc4sccc43)CC2)cc1,0,0.12389380530973451
2795,ZINC01027259,DUD_cox2_D_2584,O=S(=O)(c1ccc(Cl)cc1)N1CCN(c2ncnc3sccc32)CC1,0,0.14414414414414414
2796,ZINC01027507,DUD_cox2_D_2585,O=C(NN1C(=O)c2ccc3c4c(ccc(c42)C1=O)CC3)c1ccc(Br)cc1,0,0.15789473684210525
2797,ZINC01027844,DUD_cox2_D_2586,COC(=O)c1sc(-c2cccs2)cc1NS(=O)(=O)c1ccccc1,0,0.23
2798,ZINC01028095,DUD_cox2_D_2587,Cc1noc(C)c1C(=O)Nc1ccc(-n2ccc(C(F)(F)F)n2)cc1,0,0.16981132075471697
2799,ZINC01028406,DUD_cox2_D_2588,Cc1nn(C)c(Cl)c1S(=O)(=O)Nc1ccc(Oc2ccc(F)cc2)cc1,0,0.1651376146788991
2800,ZINC01028470,DUD_cox2_D_2589,COc1ccc(Cl)cc1S(=O)(=O)N1CCC(O)(c2ccc(Cl)cc2)CC1,0,0.18691588785046728
2801,ZINC01028478,DUD_cox2_D_2590,O=S(=O)(c1cccc(Cl)c1)N1CCC(O)(c2ccc(Cl)cc2)CC1,0,0.19607843137254902
2802,ZINC01029117,DUD_cox2_D_2591,COC(=O)c1ccccc1NC(=O)C1CC(=O)N(c2ccc(F)cc2)C1,0,0.21904761904761905
2803,ZINC01029119,DUD_cox2_D_2592,COC(=O)c1ccccc1NC(=O)C1CC(=O)N(c2ccc(F)cc2)C1,0,0.21904761904761905
2804,ZINC01029186,DUD_cox2_D_2593,O=S(=O)(c1cccc(F)c1)N1CCN(c2nc3ccc(Cl)cc3s2)CC1,0,0.1834862385321101
2805,ZINC01029189,DUD_cox2_D_2594,O=S(=O)(c1ccccc1)N1CCN(c2nc3ccc(Cl)cc3s2)CC1,0,0.19811320754716982
2806,ZINC01029309,DUD_cox2_D_2595,Cc1nc(C(F)(F)F)ccc1C(=O)Nc1oc(-c2ccccc2)cc1C#N,0,0.21495327102803738
2807,ZINC01029336,DUD_cox2_D_2596,O=S(=O)(c1cccs1)N1CCN(c2nc3ccc(Cl)cc3s2)CC1,0,0.16981132075471697
2808,ZINC01029454,DUD_cox2_D_2597,COc1ccc(-c2c(C(F)(F)F)nn3c2[nH]c(-c2ccccc2)cc3=O)cc1,0,0.17543859649122806
2809,ZINC01029496,DUD_cox2_D_2598,COc1cc2nc(NC(=O)c3ccc(Cl)cc3)sc(=O)c2cc1OC,0,0.21359223300970873
2810,ZINC01029499,DUD_cox2_D_2599,COc1cc2nc(NC(=O)c3ccc(F)cc3Cl)sc(=O)c2cc1OC,0,0.20952380952380953
2811,ZINC01029667,DUD_cox2_D_2600,COc1ccc(-c2c(C(F)(F)F)nn(C)c2NC(=O)c2cccnc2)cc1,0,0.17117117117117117
2812,ZINC01029852,DUD_cox2_D_2601,CC1=C(C(=O)Nc2ccccc2)C(c2ccco2)C(C#N)C(=S)N1,0,0.20588235294117646
2813,ZINC01029855,DUD_cox2_D_2602,CC1=C(C(=O)Nc2ccccc2)C(c2ccco2)C(C#N)C(=S)N1,0,0.20588235294117646
2814,ZINC01029857,DUD_cox2_D_2603,CC1=C(C(=O)Nc2ccccc2)C(c2ccco2)C(C#N)C(=S)N1,0,0.20588235294117646
2815,ZINC01029859,DUD_cox2_D_2604,CC1=C(C(=O)Nc2ccccc2)C(c2ccco2)C(C#N)C(=S)N1,0,0.20588235294117646
2816,ZINC01030269,DUD_cox2_D_2605,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NCc1ccccn1,0,0.29473684210526313
2817,ZINC01030272,DUD_cox2_D_2606,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NCc1ccncc1,0,0.26804123711340205
2818,ZINC01030554,DUD_cox2_D_2607,N#Cc1c(Cl)cccc1Oc1ccc(S(=O)(=O)N2CCCCC2)cc1,0,0.16666666666666666
2819,ZINC01030745,DUD_cox2_D_2608,CCOC(=O)c1c2ccnn2c(-c2ccccc2)nc1NC(=O)C(F)(F)F,0,0.2037037037037037
2820,ZINC01030773,DUD_cox2_D_2609,O=C(NCc1ccc2c(c1)OCO2)c1cnn(-c2ccc([N+](=O)[O-])cc2)c1C(F)(F)F,0,0.17355371900826447
2821,ZINC01030810,DUD_cox2_D_2610,CCOC(=O)c1nnn(-c2ccc(F)c(Cl)c2)c1NC(=O)c1cccs1,0,0.23076923076923078
2822,ZINC01030880,DUD_cox2_D_2611,Cc1nc(-c2cccc(NS(=O)(=O)c3cccc(Br)c3)c2)cs1,0,0.2
2823,ZINC01030978,DUD_cox2_D_2612,O=C(NCc1cc(F)cc2c1OCOC2)c1ccc(-c2ccccn2)s1,0,0.2358490566037736
2824,ZINC01032049,DUD_cox2_D_2613,CC(=O)Nc1onc(C)c1-c1nc(-c2ccc(Cl)cc2Cl)cs1,0,0.2268041237113402
2825,ZINC01032085,DUD_cox2_D_2614,O=C(Nc1cc(C(F)(F)F)ccc1N1CCCC1)c1cccc([N+](=O)[O-])c1,0,0.2037037037037037
2826,ZINC01032109,DUD_cox2_D_2615,CCOC(=O)C1=C(N)Oc2c3ccccc3oc(=O)c2C1c1ccccc1C(F)(F)F,0,0.18487394957983194
2827,ZINC01032111,DUD_cox2_D_2616,CCOC(=O)C1=C(N)Oc2c3ccccc3oc(=O)c2C1c1ccccc1C(F)(F)F,0,0.18487394957983194
2828,ZINC01032333,DUD_cox2_D_2617,COC(=O)c1ccc(S(=O)(=O)NCc2csc3ccc(Cl)cc23)n1C,0,0.22772277227722773
2829,ZINC01032431,DUD_cox2_D_2618,COc1ccc(Oc2ccc(C(F)(F)F)cc2N2C(=O)c3nccnc3C2=O)cc1,0,0.13008130081300814
2830,ZINC01032476,DUD_cox2_D_2619,Cc1c2cc(Cl)ccc2sc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,0,0.18867924528301888
2831,ZINC01032479,DUD_cox2_D_2620,O=S(=O)(NCc1csc2ccc(Cl)cc12)c1ccc2c(c1)CCO2,0,0.21568627450980393
2832,ZINC01032660,DUD_cox2_D_2621,COc1ccc(NNC(=O)c2c(C)onc2-c2c(F)cccc2Cl)cc1,0,0.20754716981132076
2833,ZINC01032662,DUD_cox2_D_2622,Cc1cc(C(=O)Nc2c(-c3ccccc3)c(C(F)(F)F)nn2C)no1,0,0.22772277227722773
2834,ZINC01032746,DUD_cox2_D_2623,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NNc1ccc(F)cc1,0,0.21359223300970873
2835,ZINC01032747,DUD_cox2_D_2624,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NNc1ccccc1F,0,0.2755102040816326
2836,ZINC01032807,DUD_cox2_D_2625,O=C(NCC1CC1)c1ccccc1NS(=O)(=O)c1cccc(C(F)(F)F)c1,0,0.22857142857142856
2837,ZINC01032817,DUD_cox2_D_2626,N#Cc1ccc(NC(=O)C2CCN(c3nccc(C(F)(F)F)n3)CC2)cc1,0,0.1391304347826087
2838,ZINC01032939,DUD_cox2_D_2627,Cc1ccc(S(=O)(=O)Nc2ccc(-c3cn4c(n3)SCC4)cc2)cc1,0,0.14414414414414414
2839,ZINC01032939,DUD_cox2_D_2628,Cc1ccc(S(=O)(=O)Nc2ccc(-c3cn4c([nH+]3)SCC4)cc2)cc1,0,0.14414414414414414
2840,ZINC01033026,DUD_cox2_D_2629,CC(=O)Nc1ccc(C)c(NS(=O)(=O)c2cc(Cl)ccc2Cl)c1,0,0.2857142857142857
2841,ZINC01033126,DUD_cox2_D_2630,Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1ccc2c(c1)COCO2,0,0.25
2842,ZINC01033324,DUD_cox2_D_2631,Cc1ccc(S(=O)(=O)NCc2csc(-c3cccs3)n2)cc1,0,0.16831683168316833
2843,ZINC01033448,DUD_cox2_D_2632,O=S(=O)(Nc1ccc(-c2cn3c(n2)SCC3)cc1)c1ccc(Cl)cc1,0,0.1651376146788991
2844,ZINC01033448,DUD_cox2_D_2633,O=S(=O)(Nc1ccc(-c2cn3c([nH+]2)SCC3)cc1)c1ccc(Cl)cc1,0,0.1651376146788991
2845,ZINC01033715,DUD_cox2_D_2634,CCOC(=O)C1=C(N)Oc2c3ccccc3oc(=O)c2C1c1ccccc1Cl,0,0.22935779816513763
2846,ZINC01033717,DUD_cox2_D_2635,CCOC(=O)C1=C(N)Oc2c3ccccc3oc(=O)c2C1c1ccc(Cl)cc1,0,0.21818181818181817
2847,ZINC01033718,DUD_cox2_D_2636,CCOC(=O)C1=C(N)Oc2c3ccccc3oc(=O)c2C1c1ccc(Cl)cc1,0,0.21818181818181817
2848,ZINC01033893,DUD_cox2_D_2637,Cc1ccc(S(=O)(=O)Nc2cc(-c3ccc(Cl)cc3)nn2C)cc1,0,0.18446601941747573
2849,ZINC01033896,DUD_cox2_D_2638,Cn1nc(-c2ccc(Cl)cc2)cc1NS(=O)(=O)c1ccc(F)cc1,0,0.18446601941747573
2850,ZINC01033919,DUD_cox2_D_2639,O=C(Nc1nnc(C2CC2)s1)c1cccnc1Oc1ccc(Cl)cc1,0,0.19811320754716982
2851,ZINC01034025,DUD_cox2_D_2640,CC(=O)Nc1cc(C(=O)c2cccs2)nn(-c2ccc(Cl)cc2)c1=O,0,0.22549019607843138
2852,ZINC01034292,DUD_cox2_D_2641,O=S(=O)(Nc1ccc(N2CCCCC2)cc1)c1cccc(Cl)c1,0,0.17475728155339806
2853,ZINC01034297,DUD_cox2_D_2642,O=C(Nc1ccc(N2CCOCC2)cc1)c1cc2cc(Cl)ccc2[nH]1,0,0.20754716981132076
2854,ZINC01034326,DUD_cox2_D_2643,Cc1cc(C(=O)Nc2ccc(Oc3c(Cl)cccc3Cl)nc2)n(C)n1,0,0.26262626262626265
2855,ZINC01034354,DUD_cox2_D_2644,O=C(c1ccco1)N1CCN(C(=O)c2sc3ccccc3c2Cl)CC1,0,0.20952380952380953
2856,ZINC01034673,DUD_cox2_D_2645,Cn1nc(-c2ccccc2)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,0,0.18691588785046728
2857,ZINC01034674,DUD_cox2_D_2646,Cc1ccc(S(=O)(=O)Nc2cc(-c3ccccc3)nn2C)cc1Cl,0,0.25773195876288657
2858,ZINC01034757,DUD_cox2_D_2647,Cc1nc(-c2ccc(S(=O)(=O)Nc3ccc4c(c3)OCCO4)s2)cs1,0,0.15454545454545454
2859,ZINC01034801,DUD_cox2_D_2648,O=S(=O)(NCc1csc(-c2cccs2)n1)c1ccc2c(c1)CCO2,0,0.1792452830188679
2860,ZINC01034803,DUD_cox2_D_2649,O=S(=O)(NCc1csc(-c2cccs2)n1)c1ccc2c(c1)OCCCO2,0,0.16964285714285715
2861,ZINC01034820,DUD_cox2_D_2650,Cc1c2cc(Cl)ccc2sc1S(=O)(=O)NCCc1ccccn1,0,0.23711340206185566
2862,ZINC01034865,DUD_cox2_D_2651,Cc1nc(C)c(S(=O)(=O)NCc2ccc(-c3cccs3)cc2)s1,0,0.17647058823529413
2863,ZINC01034868,DUD_cox2_D_2652,Cc1nn(C)c(C)c1S(=O)(=O)NCc1ccc(-c2cccs2)cc1,0,0.17307692307692307
2864,ZINC01034870,DUD_cox2_D_2653,Cc1nc(S(=O)(=O)NCc2ccc(-c3cccs3)cc2)cn1C,0,0.1650485436893204
2865,ZINC01034870,DUD_cox2_D_2654,Cc1[nH+]c(S(=O)(=O)NCc2ccc(-c3cccs3)cc2)cn1C,0,0.1650485436893204
2866,ZINC01034956,DUD_cox2_D_2655,CN(C)C(=O)Oc1cccc(NC(=O)c2cc(Cl)cc(Cl)c2)c1,0,0.2553191489361702
2867,ZINC01035146,DUD_cox2_D_2656,COc1ccc(NS(=O)(=O)c2ccc(-c3cc(C(F)(F)F)n(C)n3)s2)cn1,0,0.15178571428571427
2868,ZINC01035321,DUD_cox2_D_2657,O=C(c1cc(F)cc2c1OCOC2)N1CCC(O)(c2ccc(Cl)cc2)CC1,0,0.2
2869,ZINC01035445,DUD_cox2_D_2658,Cc1cc(C)c2c(n1)sc1c2nnn(N=Cc2ccccc2Cl)c1=O,0,0.21153846153846154
2870,ZINC01035531,DUD_cox2_D_2659,CCOC(=O)c1nnn2c1nc(Nc1cccc(C(F)(F)F)c1)c1ccccc12,0,0.22321428571428573
2871,ZINC01035533,DUD_cox2_D_2660,CCOC(=O)c1nnn2c1nc(Nc1ccccc1F)c1ccccc12,0,0.25
2872,ZINC01035689,DUD_cox2_D_2661,CCOC(=O)c1nnn2c1nc(Nc1ccc(Cl)cc1)c1ccccc12,0,0.25
2873,ZINC01035709,DUD_cox2_D_2662,O=c1[nH]c2c(nnn2Cc2ccccc2Cl)c(=O)n1-c1cccc(Cl)c1,0,0.27722772277227725
2874,ZINC01035892,DUD_cox2_D_2663,Cc1nnc(SCC(=O)c2ccc(Cl)cc2)n1-c1ccc2c(c1)OCCO2,0,0.1875
2875,ZINC01035900,DUD_cox2_D_2664,O=S(=O)(c1ccccc1)N1CCCN(c2nc3ccc(Cl)cc3s2)CC1,0,0.1926605504587156
2876,ZINC01035965,DUD_cox2_D_2665,N#Cc1ccc(N2CCN(C(=O)c3ccc(OC(F)(F)F)cc3)CC2)cc1,0,0.12931034482758622
2877,ZINC01035979,DUD_cox2_D_2666,COc1ccc(NC(=O)c2c(C)onc2-c2c(Cl)cccc2Cl)cn1,0,0.25
2878,ZINC01036060,DUD_cox2_D_2667,COc1ccccc1C1OC(=O)CC1C(=O)Oc1cccc(C(F)(F)F)c1,0,0.1926605504587156
2879,ZINC01036178,DUD_cox2_D_2668,O=C1CN(c2cccc(C(F)(F)F)c2)C(=O)CN1N=Cc1cccnc1,0,0.15315315315315314
2880,ZINC01036182,DUD_cox2_D_2669,COc1cccc(N2CC(=O)N(N=Cc3ccc(Cl)cc3)CC2=O)c1,0,0.17757009345794392
2881,ZINC01036235,DUD_cox2_D_2670,O=C(CCc1nc(-c2ccc(Cl)cc2)no1)Nc1c(F)cccc1F,0,0.22330097087378642
2882,ZINC01036426,DUD_cox2_D_2671,O=C(Cn1nc2n(c1=O)-c1ccccc1SC2)NN=Cc1cccs1,0,0.20754716981132076
2883,ZINC01036455,DUD_cox2_D_2672,O=C(CN1C(=O)CSc2ccccc21)NN=Cc1ccc(Cl)cc1,0,0.24
2884,ZINC01036534,DUD_cox2_D_2673,CC(=O)CSc1nc(CN2c3ccccc3Sc3ccccc32)n[nH]1,0,0.20754716981132076
2885,ZINC01036555,DUD_cox2_D_2674,Cc1cc(C)c2c(n1)sc1c2NC(=O)CN(c2cccc(Cl)c2)C1=O,0,0.1792452830188679
2886,ZINC01036558,DUD_cox2_D_2675,Cc1cc(C)c2c(n1)sc1c2NC(=O)CN(c2ccc(F)cc2)C1=O,0,0.13636363636363635
2887,ZINC01036596,DUD_cox2_D_2676,O=C(CN1CCc2ccccc21)Nc1nnc(-c2cccs2)s1,0,0.21782178217821782
2888,ZINC01037019,DUD_cox2_D_2677,O=C(NC1CCN(C(=O)c2c(Cl)cccc2Cl)CC1)c1ccccc1,0,0.26
2889,ZINC01037355,DUD_cox2_D_2678,CC(C)(C)c1cc2ncc(S(=O)(=O)c3ccc(Cl)cc3)c(N)n2n1,0,0.17647058823529413
2890,ZINC01037364,DUD_cox2_D_2679,Nc1nc(N2CCCCC2)ncc1S(=O)(=O)c1ccc(Cl)cc1,0,0.14285714285714285
2891,ZINC01037522,DUD_cox2_D_2680,CSc1nn(-c2ccccc2)c(N)c1S(=O)(=O)c1ccc(Cl)cc1,0,0.2079207920792079
2892,ZINC01037568,DUD_cox2_D_2681,Cc1cc(C)c2ccc(NS(=O)(=O)c3ccc(Cl)c(Cl)c3)nc2n1,0,0.24742268041237114
2893,ZINC01037593,DUD_cox2_D_2682,CSc1nc2cc(C3CC3)nn2c(N)c1S(=O)(=O)c1ccc(Cl)cc1,0,0.1588785046728972
2894,ZINC01037613,DUD_cox2_D_2683,Cc1nccc(-c2cccc(NS(=O)(=O)c3ccccc3C(F)(F)F)c2)n1,0,0.1926605504587156
2895,ZINC01037643,DUD_cox2_D_2684,CC(C)S(=O)(=O)c1csc(C(=O)NN=Cc2ccccc2Cl)c1Cl,0,0.2631578947368421
2896,ZINC01037691,DUD_cox2_D_2685,Cc1ccc(S(C)(=O)=NC(=O)NC(=O)c2c(Cl)cccc2Cl)cc1,0,0.25
2897,ZINC01037720,DUD_cox2_D_2686,CC(C)S(=O)(=O)c1cscc1NC(=O)c1ccc(-c2ccccn2)s1,0,0.20192307692307693
2898,ZINC01037826,DUD_cox2_D_2687,CSc1sc(C(=O)NNS(=O)(=O)c2ccc(Cl)cc2)c2c1C=CCC2,0,0.19047619047619047
2899,ZINC01037877,DUD_cox2_D_2688,Cc1nn(-c2ccccc2)nc1-c1nnc(S)n1-c1cccc(Cl)c1C,0,0.19444444444444445
2900,ZINC01038055,DUD_cox2_D_2689,CS(=O)(=O)c1sc(C(=O)Nc2ccc(Cl)cc2)c2c1C=CCC2,0,0.20202020202020202
2901,ZINC01038062,DUD_cox2_D_2690,CS(=O)(=O)c1sc(C(=O)Nc2ccccc2Cl)c2c1C=CCC2,0,0.29347826086956524
2902,ZINC01038100,DUD_cox2_D_2691,Cn1nc(-c2ccc(S(=O)(=O)NCc3ccco3)s2)cc1C(F)(F)F,0,0.16981132075471697
2903,ZINC01038101,DUD_cox2_D_2692,Cn1nc(-c2ccc(S(=O)(=O)NCc3cccnc3)s2)cc1C(F)(F)F,0,0.1651376146788991
2904,ZINC01038119,DUD_cox2_D_2693,Cc1nn(C)c2nc(NNC(=O)c3cccc(C(F)(F)F)c3)cc(C)c12,0,0.18867924528301888
